LumiCycle: 4A-2MT10 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
269,08/15/2025,10:37,004.44236,00075.568,00074.815
270,08/15/2025,10:57,004.45625,00074.609,00074.842
271,08/15/2025,11:17,004.47014,00075.133,00074.854
272,08/15/2025,11:37,004.48403,00074.364,00074.880
273,08/15/2025,11:57,004.49792,00075.155,00074.887
274,08/15/2025,12:17,004.51181,00075.847,00074.881
275,08/15/2025,12:37,004.52569,00075.876,00074.894
276,08/15/2025,12:57,004.53958,00075.959,00074.899
277,08/15/2025,13:17,004.55347,00075.250,00074.921
278,08/15/2025,13:37,004.56736,00076.012,00074.913
279,08/15/2025,13:57,004.58125,00075.363,00074.932
280,08/15/2025,14:17,004.59514,00075.025,00074.941
281,08/15/2025,14:37,004.60903,00075.143,00074.944
282,08/15/2025,14:57,004.62292,00075.248,00074.936
283,08/15/2025,15:17,004.63681,00075.333,00074.929
284,08/15/2025,15:37,004.65069,00075.092,00074.923
285,08/15/2025,15:57,004.66458,00075.286,00074.910
286,08/15/2025,16:17,004.67847,00075.155,00074.907
287,08/15/2025,16:37,004.69236,00075.372,00074.897
288,08/15/2025,16:57,004.70625,00074.803,00074.911
289,08/15/2025,17:17,004.72014,00074.775,00074.915
290,08/15/2025,17:37,004.73403,00074.596,00074.909
291,08/15/2025,17:57,004.74792,00074.718,00074.901
292,08/15/2025,18:17,004.76181,00074.802,00074.892
293,08/15/2025,18:37,004.77569,00074.101,00074.896
294,08/15/2025,18:57,004.78958,00074.549,00074.878
295,08/15/2025,19:17,004.80347,00074.602,00074.877
296,08/15/2025,19:37,004.81736,00074.327,00074.887
297,08/15/2025,19:57,004.83125,00075.068,00074.881
298,08/15/2025,20:17,004.84514,00074.857,00074.878
299,08/15/2025,20:37,004.85903,00074.571,00074.872
300,08/15/2025,20:57,004.87292,00073.614,00074.868
301,08/15/2025,21:17,004.88681,00073.680,00074.868
302,08/15/2025,21:37,004.90069,00074.095,00074.872
303,08/15/2025,21:57,004.91458,00074.201,00074.879
304,08/15/2025,22:17,004.92847,00074.439,00074.866
305,08/15/2025,22:37,004.94236,00074.769,00074.855
306,08/15/2025,22:57,004.95625,00074.524,00074.848
307,08/15/2025,23:17,004.97014,00074.785,00074.847
308,08/15/2025,23:37,004.98403,00074.965,00074.842
309,08/15/2025,23:57,004.99792,00074.919,00074.849
310,08/16/2025,00:17,005.01181,00074.126,00074.859
311,08/16/2025,00:37,005.02569,00074.256,00074.848
312,08/16/2025,00:57,005.03958,00073.759,00074.843
313,08/16/2025,01:17,005.05347,00074.627,00074.823
