LumiCycle: 3A-1FL4 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
491,08/18/2025,12:35,007.52431,00071.244,00068.782
492,08/18/2025,12:55,007.53819,00070.496,00068.786
493,08/18/2025,13:15,007.55208,00070.863,00068.779
494,08/18/2025,13:35,007.56597,00070.176,00068.790
495,08/18/2025,13:55,007.57986,00069.995,00068.797
496,08/18/2025,14:15,007.59375,00070.343,00068.803
497,08/18/2025,14:35,007.60764,00071.060,00068.791
498,08/18/2025,14:55,007.62153,00071.223,00068.803
499,08/18/2025,15:35,007.64931,00068.352,00068.843
500,08/18/2025,15:55,007.66319,00060.382,00068.951
501,08/18/2025,16:15,007.67708,00055.480,00069.008
502,08/18/2025,16:35,007.69097,00052.847,00069.030
503,08/18/2025,16:55,007.70486,00054.196,00069.006
504,08/18/2025,17:15,007.71875,00055.877,00068.981
505,08/18/2025,17:35,007.73264,00058.435,00068.954
506,08/18/2025,17:55,007.74653,00060.219,00068.920
507,08/18/2025,18:15,007.76042,00062.395,00068.884
508,08/18/2025,18:35,007.77431,00064.071,00068.838
509,08/18/2025,18:55,007.78819,00064.911,00068.816
510,08/18/2025,19:15,007.80208,00066.329,00068.787
511,08/18/2025,19:35,007.81597,00066.214,00068.792
512,08/18/2025,19:55,007.82986,00067.997,00068.765
513,08/18/2025,20:15,007.84375,00068.509,00068.751
514,08/18/2025,20:35,007.85764,00069.422,00068.738
515,08/18/2025,20:55,007.87153,00069.196,00068.745
516,08/18/2025,21:15,007.88542,00069.551,00068.750
517,08/18/2025,21:35,007.89931,00069.321,00068.761
518,08/18/2025,21:55,007.91319,00069.613,00068.748
519,08/18/2025,22:15,007.92708,00070.058,00068.724
520,08/18/2025,22:35,007.94097,00070.822,00068.696
521,08/18/2025,22:55,007.95486,00071.206,00068.679
522,08/18/2025,23:15,007.96875,00071.252,00068.682
523,08/18/2025,23:35,007.98264,00071.059,00068.670
524,08/18/2025,23:55,007.99653,00070.421,00068.682
525,08/19/2025,00:15,008.01042,00070.357,00068.686
526,08/19/2025,00:35,008.02431,00069.949,00068.695
527,08/19/2025,00:55,008.03819,00069.849,00068.702
528,08/19/2025,01:15,008.05208,00069.931,00068.697
529,08/19/2025,01:35,008.06597,00070.214,00068.704
530,08/19/2025,01:55,008.07986,00070.975,00068.699
531,08/19/2025,02:15,008.09375,00070.988,00068.708
532,08/19/2025,02:35,008.10764,00071.047,00068.723
533,08/19/2025,02:55,008.12153,00070.440,00068.746
534,08/19/2025,03:15,008.13542,00070.696,00068.744
535,08/19/2025,03:35,008.14931,00070.590,00068.745
536,08/19/2025,03:55,008.16319,00070.615,00068.784
537,08/19/2025,04:15,008.17708,00070.428,00068.940
538,08/19/2025,04:35,008.19097,00070.368,00069.163
539,08/19/2025,04:55,008.20486,00070.592,00069.420
540,08/19/2025,05:15,008.21875,00071.083,00069.642
541,08/19/2025,05:35,008.23264,00071.402,00069.845
542,08/19/2025,05:55,008.24653,00070.646,00070.026
543,08/19/2025,06:15,008.26042,00070.495,00070.170
544,08/19/2025,06:35,008.27431,00070.132,00070.286
545,08/19/2025,06:55,008.28819,00070.555,00070.362
546,08/19/2025,07:15,008.30208,00070.314,00070.446
547,08/19/2025,07:35,008.31597,00070.691,00070.497
548,08/19/2025,07:55,008.32986,00070.825,00070.551
549,08/19/2025,08:15,008.34375,00070.422,00070.594
550,08/19/2025,08:35,008.35764,00071.058,00070.605
551,08/19/2025,08:55,008.37153,00070.528,00070.625
552,08/19/2025,09:15,008.38542,00071.447,00070.620
553,08/19/2025,09:35,008.39931,00071.151,00070.633
554,08/19/2025,09:55,008.41319,00070.676,00070.646
555,08/19/2025,10:15,008.42708,00070.364,00070.664
556,08/19/2025,10:35,008.44097,00069.822,00070.673
557,08/19/2025,10:55,008.45486,00069.936,00070.673
558,08/19/2025,11:15,008.46875,00070.632,00070.656
559,08/19/2025,11:35,008.48264,00070.566,00070.644
560,08/19/2025,11:55,008.49653,00071.022,00070.622
561,08/19/2025,12:15,008.51042,00070.620,00070.618
562,08/19/2025,12:35,008.52431,00070.580,00070.612
563,08/19/2025,12:55,008.53819,00070.822,00070.612
564,08/19/2025,13:15,008.55208,00070.972,00070.611
565,08/19/2025,13:35,008.56597,00071.327,00070.605
566,08/19/2025,13:55,008.57986,00071.274,00070.595
567,08/19/2025,14:15,008.59375,00070.812,00070.601
568,08/19/2025,14:35,008.60764,00071.127,00070.597
569,08/19/2025,14:55,008.62153,00071.380,00070.601
570,08/19/2025,15:15,008.63542,00071.200,00070.601
571,08/19/2025,15:35,008.64931,00071.144,00070.603
572,08/19/2025,15:55,008.66319,00071.202,00070.591
573,08/19/2025,16:15,008.67708,00071.421,00070.582
574,08/19/2025,16:35,008.69097,00071.527,00070.582
575,08/19/2025,16:55,008.70486,00071.571,00070.585
576,08/19/2025,17:15,008.71875,00070.647,00070.603
577,08/19/2025,17:35,008.73264,00070.800,00070.599
578,08/19/2025,17:55,008.74653,00070.699,00070.600
579,08/19/2025,18:15,008.76042,00070.462,00070.606
580,08/19/2025,18:35,008.77431,00070.369,00070.614
581,08/19/2025,18:55,008.78819,00069.976,00070.622
582,08/19/2025,19:15,008.80208,00070.743,00070.607
583,08/19/2025,19:35,008.81597,00070.327,00070.619
584,08/19/2025,19:55,008.82986,00070.237,00070.625
585,08/19/2025,20:15,008.84375,00070.684,00070.622
586,08/19/2025,20:35,008.85764,00069.987,00070.633
587,08/19/2025,20:55,008.87153,00070.348,00070.614
588,08/19/2025,21:15,008.88542,00069.736,00070.620
589,08/19/2025,21:35,008.89931,00070.146,00070.607
590,08/19/2025,21:55,008.91319,00069.774,00070.602
591,08/19/2025,22:15,008.92708,00070.626,00070.593
592,08/19/2025,22:35,008.94097,00070.164,00070.598
593,08/19/2025,22:55,008.95486,00070.969,00070.601
594,08/19/2025,23:15,008.96875,00070.643,00070.608
595,08/19/2025,23:35,008.98264,00070.328,00070.607
596,08/19/2025,23:55,008.99653,00069.914,00070.602
597,08/20/2025,00:15,009.01042,00069.732,00070.592
598,08/20/2025,00:35,009.02431,00069.929,00070.590
599,08/20/2025,00:55,009.03819,00070.141,00070.598
600,08/20/2025,01:15,009.05208,00069.938,00070.601
601,08/20/2025,01:35,009.06597,00069.875,00070.602
602,08/20/2025,01:55,009.07986,00069.456,00070.601
603,08/20/2025,02:15,009.09375,00070.923,00070.566
604,08/20/2025,02:35,009.10764,00071.030,00070.561
605,08/20/2025,02:55,009.12153,00071.574,00070.538
606,08/20/2025,03:15,009.13542,00070.283,00070.541
607,08/20/2025,03:35,009.14931,00070.791,00070.531
608,08/20/2025,03:55,009.16319,00069.788,00070.541
609,08/20/2025,04:15,009.17708,00070.135,00070.532
610,08/20/2025,04:35,009.19097,00070.516,00070.513
611,08/20/2025,04:55,009.20486,00070.632,00070.493
612,08/20/2025,05:15,009.21875,00071.027,00070.474
613,08/20/2025,05:35,009.23264,00070.909,00070.476
614,08/20/2025,05:55,009.24653,00071.376,00070.466
615,08/20/2025,06:15,009.26042,00070.843,00070.475
616,08/20/2025,06:35,009.27431,00070.979,00070.488
617,08/20/2025,06:55,009.28819,00070.313,00070.512
618,08/20/2025,07:15,009.30208,00070.256,00070.540
619,08/20/2025,07:35,009.31597,00070.766,00070.539
620,08/20/2025,07:55,009.32986,00070.984,00070.549
621,08/20/2025,08:15,009.34375,00071.072,00070.553
622,08/20/2025,08:35,009.35764,00070.561,00070.558
623,08/20/2025,08:55,009.37153,00070.057,00070.577
624,08/20/2025,09:15,009.38542,00070.333,00070.585
625,08/20/2025,09:35,009.39931,00070.906,00070.599
626,08/20/2025,09:55,009.41319,00070.430,00070.620
627,08/20/2025,10:15,009.42708,00070.857,00070.618
628,08/20/2025,10:35,009.44097,00070.255,00070.621
629,08/20/2025,10:55,009.45486,00070.881,00070.609
630,08/20/2025,11:15,009.46875,00070.107,00070.615
631,08/20/2025,11:35,009.48264,00070.198,00070.612
632,08/20/2025,11:55,009.49653,00069.838,00070.628
633,08/20/2025,12:15,009.51042,00070.132,00070.637
634,08/20/2025,12:35,009.52431,00070.647,00070.659
635,08/20/2025,12:55,009.53819,00071.365,00070.667
636,08/20/2025,13:15,009.55208,00070.849,00070.688
637,08/20/2025,13:35,009.56597,00070.977,00070.706
638,08/20/2025,13:55,009.57986,00070.833,00070.729
639,08/20/2025,14:15,009.59375,00070.243,00070.756
640,08/20/2025,14:35,009.60764,00070.557,00070.751
641,08/20/2025,14:55,009.62153,00070.003,00070.759
642,08/20/2025,15:15,009.63542,00070.290,00070.758
643,08/20/2025,15:35,009.64931,00071.024,00070.774
644,08/20/2025,15:55,009.66319,00070.836,00070.791
645,08/20/2025,16:15,009.67708,00070.924,00070.817
646,08/20/2025,16:35,009.69097,00070.386,00070.847
647,08/20/2025,16:55,009.70486,00070.191,00070.871
648,08/20/2025,17:15,009.71875,00070.651,00070.874
649,08/20/2025,17:35,009.73264,00070.666,00070.877
650,08/20/2025,17:55,009.74653,00070.524,00070.885
651,08/20/2025,18:15,009.76042,00070.833,00070.877
652,08/20/2025,18:35,009.77431,00071.539,00070.887
653,08/20/2025,18:55,009.78819,00071.413,00070.894
654,08/20/2025,19:15,009.80208,00071.905,00070.906
655,08/20/2025,19:35,009.81597,00071.193,00070.928
656,08/20/2025,19:55,009.82986,00071.298,00070.942
657,08/20/2025,20:15,009.84375,00070.614,00070.961
658,08/20/2025,20:35,009.85764,00070.543,00070.978
659,08/20/2025,20:55,009.87153,00070.857,00070.989
660,08/20/2025,21:15,009.88542,00071.206,00070.999
661,08/20/2025,21:35,009.89931,00071.306,00071.007
662,08/20/2025,21:55,009.91319,00071.146,00071.007
663,08/20/2025,22:15,009.92708,00070.060,00071.042
664,08/20/2025,22:35,009.94097,00070.222,00071.056
665,08/20/2025,22:55,009.95486,00069.976,00071.077
666,08/20/2025,23:15,009.96875,00070.631,00071.084
667,08/20/2025,23:35,009.98264,00070.478,00071.110
668,08/20/2025,23:55,009.99653,00071.127,00071.131
669,08/21/2025,00:15,010.01042,00070.877,00071.170
670,08/21/2025,00:35,010.02431,00071.846,00071.177
671,08/21/2025,00:55,010.03819,00071.178,00071.206
672,08/21/2025,01:15,010.05208,00071.149,00071.206
673,08/21/2025,01:35,010.06597,00071.380,00071.214
674,08/21/2025,01:55,010.07986,00071.402,00071.230
675,08/21/2025,02:15,010.09375,00070.786,00071.262
676,08/21/2025,02:35,010.10764,00070.874,00071.287
677,08/21/2025,02:55,010.12153,00071.070,00071.297
678,08/21/2025,03:15,010.13542,00071.795,00071.304
679,08/21/2025,03:35,010.14931,00072.143,00071.308
680,08/21/2025,03:55,010.16319,00071.864,00071.314
681,08/21/2025,04:15,010.17708,00071.712,00071.322
682,08/21/2025,04:35,010.19097,00071.727,00071.322
683,08/21/2025,04:55,010.20486,00072.058,00071.334
684,08/21/2025,05:15,010.21875,00071.331,00071.366
685,08/21/2025,05:35,010.23264,00071.242,00071.380
686,08/21/2025,05:55,010.24653,00071.327,00071.394
687,08/21/2025,06:15,010.26042,00071.103,00071.408
688,08/21/2025,06:35,010.27431,00072.299,00071.410
689,08/21/2025,06:55,010.28819,00071.380,00071.428
690,08/21/2025,07:15,010.30208,00071.645,00071.438
691,08/21/2025,07:35,010.31597,00071.120,00071.444
692,08/21/2025,07:55,010.32986,00071.887,00071.440
693,08/21/2025,08:15,010.34375,00071.638,00071.445
694,08/21/2025,08:35,010.35764,00072.293,00071.440
695,08/21/2025,08:55,010.37153,00071.637,00071.447
696,08/21/2025,09:15,010.38542,00071.106,00071.459
697,08/21/2025,09:35,010.39931,00070.991,00071.461
698,08/21/2025,09:55,010.41319,00070.807,00071.473
699,08/21/2025,10:15,010.42708,00071.869,00071.458
700,08/21/2025,10:35,010.44097,00072.019,00071.472
701,08/21/2025,10:55,010.45486,00071.527,00071.491
702,08/21/2025,11:15,010.46875,00072.004,00071.500
703,08/21/2025,11:35,010.48264,00071.835,00071.511
704,08/21/2025,11:55,010.49653,00072.332,00071.518
705,08/21/2025,12:15,010.51042,00072.393,00071.506
706,08/21/2025,12:35,010.52431,00071.604,00071.522
707,08/21/2025,12:55,010.53819,00072.093,00071.501
708,08/21/2025,13:15,010.55208,00071.304,00071.519
709,08/21/2025,13:35,010.56597,00071.683,00071.516
710,08/21/2025,13:55,010.57986,00072.143,00071.518
711,08/21/2025,14:15,010.59375,00072.526,00071.513
712,08/21/2025,14:35,010.60764,00072.160,00071.530
713,08/21/2025,14:55,010.62153,00071.431,00071.552
714,08/21/2025,15:15,010.63542,00071.252,00071.569
715,08/21/2025,15:35,010.64931,00070.914,00071.580
716,08/21/2025,15:55,010.66319,00071.207,00071.572
717,08/21/2025,16:15,010.67708,00071.246,00071.570
718,08/21/2025,16:35,010.69097,00070.958,00071.572
719,08/21/2025,16:55,010.70486,00071.564,00071.558
720,08/21/2025,17:15,010.71875,00071.775,00071.536
721,08/21/2025,17:35,010.73264,00071.565,00071.538
722,08/21/2025,17:55,010.74653,00071.735,00071.538
723,08/21/2025,18:15,010.76042,00071.346,00071.551
724,08/21/2025,18:35,010.77431,00072.166,00071.558
725,08/21/2025,18:55,010.78819,00071.932,00071.550
726,08/21/2025,19:15,010.80208,00072.345,00071.542
727,08/21/2025,19:35,010.81597,00071.855,00071.537
728,08/21/2025,19:55,010.82986,00071.643,00071.542
729,08/21/2025,20:15,010.84375,00071.435,00071.531
730,08/21/2025,20:35,010.85764,00070.917,00071.542
731,08/21/2025,20:55,010.87153,00070.351,00071.541
732,08/21/2025,21:15,010.88542,00071.202,00071.532
733,08/21/2025,21:35,010.89931,00071.244,00071.533
734,08/21/2025,21:55,010.91319,00071.957,00071.524
735,08/21/2025,22:15,010.92708,00071.149,00071.544
736,08/21/2025,22:35,010.94097,00071.197,00071.544
737,08/21/2025,22:55,010.95486,00071.090,00071.556
738,08/21/2025,23:15,010.96875,00071.119,00071.571
739,08/21/2025,23:35,010.98264,00071.274,00071.565
740,08/21/2025,23:55,010.99653,00071.464,00071.554
741,08/22/2025,00:15,011.01042,00070.336,00071.558
742,08/22/2025,00:35,011.02431,00071.216,00071.543
743,08/22/2025,00:55,011.03819,00070.852,00071.554
744,08/22/2025,01:15,011.05208,00071.689,00071.538
745,08/22/2025,01:35,011.06597,00071.283,00071.548
746,08/22/2025,01:55,011.07986,00071.988,00071.540
747,08/22/2025,02:15,011.09375,00071.425,00071.535
748,08/22/2025,02:35,011.10764,00071.629,00071.519
749,08/22/2025,02:55,011.12153,00071.734,00071.508
750,08/22/2025,03:15,011.13542,00072.142,00071.500
751,08/22/2025,03:35,011.14931,00072.270,00071.502
752,08/22/2025,03:55,011.16319,00071.856,00071.515
753,08/22/2025,04:15,011.17708,00071.747,00071.531
754,08/22/2025,04:35,011.19097,00071.585,00071.534
755,08/22/2025,04:55,011.20486,00071.305,00071.544
756,08/22/2025,05:15,011.21875,00070.661,00071.546
757,08/22/2025,05:35,011.23264,00071.262,00071.533
758,08/22/2025,05:55,011.24653,00071.413,00071.530
759,08/22/2025,06:15,011.26042,00071.880,00071.519
760,08/22/2025,06:35,011.27431,00072.438,00071.521
761,08/22/2025,06:55,011.28819,00071.519,00071.537
762,08/22/2025,07:15,011.30208,00071.194,00071.548
763,08/22/2025,07:35,011.31597,00070.804,00071.550
764,08/22/2025,07:55,011.32986,00071.226,00071.539
765,08/22/2025,08:15,011.34375,00070.927,00071.548
766,08/22/2025,08:35,011.35764,00071.876,00071.543
767,08/22/2025,08:55,011.37153,00071.688,00071.554
768,08/22/2025,09:15,011.38542,00071.854,00071.562
769,08/22/2025,09:35,011.39931,00071.227,00071.566
770,08/22/2025,09:55,011.41319,00071.002,00071.577
771,08/22/2025,10:15,011.42708,00071.451,00071.569
772,08/22/2025,10:35,011.44097,00071.963,00071.573
773,08/22/2025,10:55,011.45486,00072.745,00071.570
774,08/22/2025,11:15,011.46875,00072.655,00071.569
775,08/22/2025,11:35,011.48264,00071.726,00071.587
776,08/22/2025,11:55,011.49653,00071.179,00071.599
777,08/22/2025,12:15,011.51042,00071.545,00071.598
778,08/22/2025,12:35,011.52431,00072.162,00071.602
779,08/22/2025,12:55,011.53819,00072.065,00071.605
780,08/22/2025,13:15,011.55208,00071.778,00071.616
781,08/22/2025,13:35,011.56597,00071.624,00071.616
782,08/22/2025,13:55,011.57986,00071.772,00071.607
783,08/22/2025,14:15,011.59375,00071.231,00071.604
784,08/22/2025,14:35,011.60764,00071.603,00071.597
785,08/22/2025,14:55,011.62153,00071.444,00071.600
786,08/22/2025,15:15,011.63542,00071.298,00071.594
787,08/22/2025,15:35,011.64931,00071.476,00071.569
788,08/22/2025,15:55,011.66319,00071.450,00071.552
789,08/22/2025,16:15,011.67708,00072.221,00071.527
790,08/22/2025,16:35,011.69097,00071.364,00071.538
791,08/22/2025,16:55,011.70486,00071.367,00071.522
792,08/22/2025,17:15,011.71875,00071.030,00071.531
793,08/22/2025,17:35,011.73264,00071.466,00071.535
794,08/22/2025,17:55,011.74653,00071.504,00071.546
795,08/22/2025,18:15,011.76042,00071.421,00071.551
796,08/22/2025,18:35,011.77431,00072.054,00071.532
797,08/22/2025,18:55,011.78819,00072.409,00071.519
798,08/22/2025,19:15,011.80208,00072.376,00071.529
799,08/22/2025,19:35,011.81597,00072.121,00071.545
800,08/22/2025,19:55,011.82986,00071.434,00071.576
801,08/22/2025,20:15,011.84375,00071.986,00071.579
802,08/22/2025,20:35,011.85764,00072.081,00071.592
803,08/22/2025,20:55,011.87153,00071.512,00071.593
804,08/22/2025,21:15,011.88542,00071.071,00071.600
805,08/22/2025,21:35,011.89931,00070.905,00071.600
806,08/22/2025,21:55,011.91319,00071.801,00071.595
807,08/22/2025,22:15,011.92708,00071.838,00071.594
808,08/22/2025,22:35,011.94097,00071.904,00071.586
809,08/22/2025,22:55,011.95486,00071.802,00071.570
810,08/22/2025,23:15,011.96875,00070.897,00071.567
811,08/22/2025,23:35,011.98264,00071.482,00071.542
812,08/22/2025,23:55,011.99653,00071.572,00071.538
813,08/23/2025,00:15,012.01042,00071.812,00071.539
814,08/23/2025,00:35,012.02431,00071.229,00071.547
815,08/23/2025,00:55,012.03819,00071.352,00071.544
816,08/23/2025,01:15,012.05208,00071.310,00071.545
817,08/23/2025,01:35,012.06597,00071.518,00071.551
818,08/23/2025,01:55,012.07986,00070.837,00071.579
819,08/23/2025,02:15,012.09375,00071.199,00071.576
820,08/23/2025,02:35,012.10764,00071.319,00071.582
821,08/23/2025,02:55,012.12153,00071.649,00071.579
822,08/23/2025,03:15,012.13542,00071.163,00071.597
823,08/23/2025,03:35,012.14931,00070.537,00071.627
824,08/23/2025,03:55,012.16319,00070.997,00071.639
825,08/23/2025,04:15,012.17708,00070.828,00071.663
826,08/23/2025,04:35,012.19097,00071.684,00071.649
827,08/23/2025,04:55,012.20486,00070.465,00071.676
828,08/23/2025,05:15,012.21875,00071.630,00071.668
829,08/23/2025,05:35,012.23264,00071.381,00071.684
830,08/23/2025,05:55,012.24653,00072.097,00071.681
831,08/23/2025,06:15,012.26042,00071.668,00071.694
832,08/23/2025,06:35,012.27431,00071.137,00071.709
833,08/23/2025,06:55,012.28819,00071.853,00071.698
834,08/23/2025,07:15,012.30208,00072.215,00071.686
835,08/23/2025,07:35,012.31597,00072.114,00071.682
836,08/23/2025,07:55,012.32986,00072.351,00071.677
837,08/23/2025,08:15,012.34375,00072.002,00071.689
838,08/23/2025,08:35,012.35764,00071.928,00071.689
839,08/23/2025,08:55,012.37153,00071.381,00071.695
840,08/23/2025,09:15,012.38542,00071.781,00071.696
841,08/23/2025,09:35,012.39931,00071.643,00071.710
842,08/23/2025,09:55,012.41319,00071.802,00071.723
843,08/23/2025,10:15,012.42708,00070.915,00071.738
844,08/23/2025,10:35,012.44097,00070.969,00071.739
845,08/23/2025,10:55,012.45486,00070.711,00071.743
846,08/23/2025,11:15,012.46875,00071.605,00071.733
847,08/23/2025,11:35,012.48264,00071.449,00071.750
848,08/23/2025,11:55,012.49653,00071.520,00071.756
849,08/23/2025,12:15,012.51042,00071.482,00071.762
850,08/23/2025,12:35,012.52431,00071.590,00071.762
851,08/23/2025,12:55,012.53819,00072.063,00071.766
852,08/23/2025,13:15,012.55208,00072.068,00071.774
853,08/23/2025,13:35,012.56597,00072.414,00071.778
854,08/23/2025,13:55,012.57986,00072.998,00071.777
855,08/23/2025,14:15,012.59375,00071.854,00071.808
856,08/23/2025,14:35,012.60764,00071.827,00071.819
857,08/23/2025,14:55,012.62153,00071.717,00071.830
858,08/23/2025,15:15,012.63542,00072.254,00071.826
859,08/23/2025,15:35,012.64931,00072.817,00071.830
860,08/23/2025,15:55,012.66319,00072.797,00071.850
861,08/23/2025,16:15,012.67708,00073.021,00071.860
862,08/23/2025,16:35,012.69097,00072.070,00071.889
863,08/23/2025,16:55,012.70486,00072.078,00071.893
864,08/23/2025,17:15,012.71875,00071.964,00071.915
