LumiCycle: 8C-2ML4 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
491,08/18/2025,12:45,007.53125,00134.524,00197.495
492,08/18/2025,13:05,007.54514,00134.223,00199.376
493,08/18/2025,13:25,007.55903,00133.934,00201.152
494,08/18/2025,13:45,007.57292,00134.317,00202.799
495,08/18/2025,14:05,007.58681,00134.214,00204.324
496,08/18/2025,14:25,007.60069,00134.309,00205.705
497,08/18/2025,14:45,007.61458,00134.246,00206.959
498,08/18/2025,15:45,007.65625,00171.056,00207.564
499,08/18/2025,16:05,007.67014,00185.152,00208.369
500,08/18/2025,16:25,007.68403,00202.476,00208.999
501,08/18/2025,16:45,007.69792,00209.874,00209.624
502,08/18/2025,17:05,007.71181,00226.994,00210.004
503,08/18/2025,17:25,007.72569,00251.017,00210.202
504,08/18/2025,17:45,007.73958,00269.651,00210.387
505,08/18/2025,18:05,007.75347,00284.777,00210.512
506,08/18/2025,18:25,007.76736,00294.209,00210.622
507,08/18/2025,18:45,007.78125,00299.757,00210.696
508,08/18/2025,19:05,007.79514,00305.729,00210.687
509,08/18/2025,19:25,007.80903,00311.297,00210.624
510,08/18/2025,19:45,007.82292,00316.401,00210.535
511,08/18/2025,20:05,007.83681,00321.073,00210.408
512,08/18/2025,20:25,007.85069,00324.880,00210.271
513,08/18/2025,20:45,007.86458,00327.760,00210.096
514,08/18/2025,21:05,007.87847,00330.484,00209.916
515,08/18/2025,21:25,007.89236,00329.197,00209.758
516,08/18/2025,21:45,007.90625,00327.485,00209.609
517,08/18/2025,22:05,007.92014,00325.676,00209.429
518,08/18/2025,22:25,007.93403,00322.521,00209.262
519,08/18/2025,22:45,007.94792,00319.038,00209.122
520,08/18/2025,23:05,007.96181,00314.704,00209.023
521,08/18/2025,23:25,007.97569,00310.342,00208.962
522,08/18/2025,23:45,007.98958,00306.137,00208.921
523,08/19/2025,00:05,008.00347,00300.587,00208.921
524,08/19/2025,00:25,008.01736,00294.200,00208.955
525,08/19/2025,00:45,008.03125,00286.336,00209.070
526,08/19/2025,01:05,008.04514,00281.700,00209.210
527,08/19/2025,01:25,008.05903,00275.482,00209.444
528,08/19/2025,01:45,008.07292,00268.322,00209.763
529,08/19/2025,02:05,008.08681,00259.908,00210.164
530,08/19/2025,02:25,008.10069,00251.100,00210.661
531,08/19/2025,02:45,008.11458,00241.747,00211.233
532,08/19/2025,03:05,008.12847,00232.472,00211.918
533,08/19/2025,03:25,008.14236,00223.439,00212.715
534,08/19/2025,03:45,008.15625,00214.170,00213.649
535,08/19/2025,04:05,008.17014,00204.927,00214.211
536,08/19/2025,04:25,008.18403,00195.352,00214.697
537,08/19/2025,04:45,008.19792,00185.049,00215.079
538,08/19/2025,05:05,008.21181,00176.968,00215.460
539,08/19/2025,05:25,008.22569,00170.046,00215.703
540,08/19/2025,05:45,008.23958,00163.303,00215.731
541,08/19/2025,06:05,008.25347,00155.767,00215.623
542,08/19/2025,06:25,008.26736,00149.622,00215.394
543,08/19/2025,06:45,008.28125,00143.349,00215.117
544,08/19/2025,07:05,008.29514,00138.610,00214.833
545,08/19/2025,07:25,008.30903,00133.742,00214.543
546,08/19/2025,07:45,008.32292,00130.586,00214.230
547,08/19/2025,08:05,008.33681,00127.267,00213.913
548,08/19/2025,08:25,008.35069,00125.211,00213.556
549,08/19/2025,08:45,008.36458,00122.750,00213.190
550,08/19/2025,09:05,008.37847,00122.145,00212.783
551,08/19/2025,09:25,008.39236,00120.597,00212.377
552,08/19/2025,09:45,008.40625,00120.066,00211.965
553,08/19/2025,10:05,008.42014,00119.294,00211.588
554,08/19/2025,10:25,008.43403,00119.426,00211.199
555,08/19/2025,10:45,008.44792,00121.046,00210.837
556,08/19/2025,11:05,008.46181,00122.423,00210.489
557,08/19/2025,11:25,008.47569,00125.222,00210.149
558,08/19/2025,11:45,008.48958,00126.482,00209.848
559,08/19/2025,12:05,008.50347,00128.728,00209.535
560,08/19/2025,12:25,008.51736,00130.841,00209.247
561,08/19/2025,12:45,008.53125,00134.626,00208.932
562,08/19/2025,13:05,008.54514,00139.857,00208.655
563,08/19/2025,13:25,008.55903,00145.216,00208.332
564,08/19/2025,13:45,008.57292,00150.373,00207.998
565,08/19/2025,14:05,008.58681,00154.618,00207.692
566,08/19/2025,14:25,008.60069,00160.935,00207.368
567,08/19/2025,14:45,008.61458,00166.177,00207.082
568,08/19/2025,15:05,008.62847,00174.211,00206.780
569,08/19/2025,15:25,008.64236,00182.662,00206.515
570,08/19/2025,15:45,008.65625,00192.235,00206.270
571,08/19/2025,16:05,008.67014,00202.281,00206.055
572,08/19/2025,16:25,008.68403,00210.599,00205.902
573,08/19/2025,16:45,008.69792,00219.691,00205.771
574,08/19/2025,17:05,008.71181,00229.203,00205.682
575,08/19/2025,17:25,008.72569,00237.569,00205.641
576,08/19/2025,17:45,008.73958,00246.256,00205.637
577,08/19/2025,18:05,008.75347,00254.333,00205.677
578,08/19/2025,18:25,008.76736,00262.148,00205.757
579,08/19/2025,18:45,008.78125,00268.040,00205.879
580,08/19/2025,19:05,008.79514,00274.578,00206.006
581,08/19/2025,19:25,008.80903,00279.980,00206.161
582,08/19/2025,19:45,008.82292,00285.568,00206.341
583,08/19/2025,20:05,008.83681,00290.293,00206.558
584,08/19/2025,20:25,008.85069,00293.297,00206.807
585,08/19/2025,20:45,008.86458,00296.048,00207.064
586,08/19/2025,21:05,008.87847,00297.859,00207.348
587,08/19/2025,21:25,008.89236,00299.705,00207.629
588,08/19/2025,21:45,008.90625,00298.984,00207.959
589,08/19/2025,22:05,008.92014,00299.570,00208.272
590,08/19/2025,22:25,008.93403,00297.840,00208.644
591,08/19/2025,22:45,008.94792,00298.021,00208.975
592,08/19/2025,23:05,008.96181,00295.364,00209.339
593,08/19/2025,23:25,008.97569,00293.039,00209.689
594,08/19/2025,23:45,008.98958,00289.920,00210.021
595,08/20/2025,00:05,009.00347,00285.896,00210.385
596,08/20/2025,00:25,009.01736,00281.911,00210.743
597,08/20/2025,00:45,009.03125,00275.341,00211.134
598,08/20/2025,01:05,009.04514,00271.604,00211.471
599,08/20/2025,01:25,009.05903,00263.779,00211.821
600,08/20/2025,01:45,009.07292,00256.616,00212.118
601,08/20/2025,02:05,009.08681,00250.550,00212.377
602,08/20/2025,02:25,009.10069,00242.863,00212.621
603,08/20/2025,02:45,009.11458,00235.768,00212.821
604,08/20/2025,03:05,009.12847,00228.069,00212.998
605,08/20/2025,03:25,009.14236,00221.837,00213.099
606,08/20/2025,03:45,009.15625,00215.351,00213.145
607,08/20/2025,04:05,009.17014,00208.718,00213.117
608,08/20/2025,04:25,009.18403,00202.280,00213.004
609,08/20/2025,04:45,009.19792,00194.949,00212.828
610,08/20/2025,05:05,009.21181,00188.207,00212.598
611,08/20/2025,05:25,009.22569,00182.394,00212.278
612,08/20/2025,05:45,009.23958,00178.429,00211.872
613,08/20/2025,06:05,009.25347,00174.209,00211.414
614,08/20/2025,06:25,009.26736,00169.412,00210.915
615,08/20/2025,06:45,009.28125,00164.284,00210.383
616,08/20/2025,07:05,009.29514,00159.023,00209.819
617,08/20/2025,07:25,009.30903,00155.145,00209.186
618,08/20/2025,07:45,009.32292,00152.286,00208.504
619,08/20/2025,08:05,009.33681,00150.923,00207.771
620,08/20/2025,08:25,009.35069,00148.197,00207.041
621,08/20/2025,08:45,009.36458,00146.486,00206.286
622,08/20/2025,09:05,009.37847,00145.009,00205.537
623,08/20/2025,09:25,009.39236,00144.239,00204.770
624,08/20/2025,09:45,009.40625,00143.615,00204.004
625,08/20/2025,10:05,009.42014,00143.234,00203.241
626,08/20/2025,10:25,009.43403,00144.288,00202.444
627,08/20/2025,10:45,009.44792,00143.487,00201.696
628,08/20/2025,11:05,009.46181,00144.559,00200.911
629,08/20/2025,11:25,009.47569,00145.355,00200.152
630,08/20/2025,11:45,009.48958,00145.972,00199.416
631,08/20/2025,12:05,009.50347,00148.697,00198.675
632,08/20/2025,12:25,009.51736,00150.474,00197.983
633,08/20/2025,12:45,009.53125,00152.449,00197.296
634,08/20/2025,13:05,009.54514,00155.134,00196.662
635,08/20/2025,13:25,009.55903,00157.229,00196.061
636,08/20/2025,13:45,009.57292,00159.439,00195.547
637,08/20/2025,14:05,009.58681,00162.966,00195.071
638,08/20/2025,14:25,009.60069,00164.511,00194.678
639,08/20/2025,14:45,009.61458,00168.222,00194.328
640,08/20/2025,15:05,009.62847,00171.241,00194.067
641,08/20/2025,15:25,009.64236,00175.238,00193.862
642,08/20/2025,15:45,009.65625,00179.516,00193.716
643,08/20/2025,16:05,009.67014,00183.557,00193.603
644,08/20/2025,16:25,009.68403,00187.697,00193.545
645,08/20/2025,16:45,009.69792,00190.632,00193.533
646,08/20/2025,17:05,009.71181,00196.367,00193.562
647,08/20/2025,17:25,009.72569,00200.330,00193.645
648,08/20/2025,17:45,009.73958,00204.358,00193.753
649,08/20/2025,18:05,009.75347,00209.111,00193.867
650,08/20/2025,18:25,009.76736,00213.610,00194.019
651,08/20/2025,18:45,009.78125,00218.682,00194.191
652,08/20/2025,19:05,009.79514,00222.165,00194.430
653,08/20/2025,19:25,009.80903,00225.168,00194.680
654,08/20/2025,19:45,009.82292,00228.019,00194.986
655,08/20/2025,20:05,009.83681,00231.371,00195.301
656,08/20/2025,20:25,009.85069,00235.003,00195.619
657,08/20/2025,20:45,009.86458,00237.251,00195.965
658,08/20/2025,21:05,009.87847,00240.689,00196.300
659,08/20/2025,21:25,009.89236,00241.802,00196.672
660,08/20/2025,21:45,009.90625,00243.935,00197.031
661,08/20/2025,22:05,009.92014,00243.668,00197.410
662,08/20/2025,22:25,009.93403,00243.262,00197.798
663,08/20/2025,22:45,009.94792,00243.149,00198.165
664,08/20/2025,23:05,009.96181,00242.588,00198.541
665,08/20/2025,23:25,009.97569,00241.519,00198.917
666,08/20/2025,23:45,009.98958,00240.679,00199.264
667,08/21/2025,00:05,010.00347,00239.267,00199.604
668,08/21/2025,00:25,010.01736,00237.857,00199.915
669,08/21/2025,00:45,010.03125,00234.401,00200.226
670,08/21/2025,01:05,010.04514,00232.393,00200.504
671,08/21/2025,01:25,010.05903,00230.432,00200.740
672,08/21/2025,01:45,010.07292,00229.026,00200.966
673,08/21/2025,02:05,010.08681,00225.850,00201.183
674,08/21/2025,02:25,010.10069,00223.762,00201.359
675,08/21/2025,02:45,010.11458,00221.375,00201.520
676,08/21/2025,03:05,010.12847,00219.991,00201.645
677,08/21/2025,03:25,010.14236,00217.337,00201.772
678,08/21/2025,03:45,010.15625,00215.636,00201.869
679,08/21/2025,04:05,010.17014,00211.238,00201.996
680,08/21/2025,04:25,010.18403,00208.632,00202.083
681,08/21/2025,04:45,010.19792,00204.357,00202.183
682,08/21/2025,05:05,010.21181,00202.802,00202.239
683,08/21/2025,05:25,010.22569,00198.141,00202.290
684,08/21/2025,05:45,010.23958,00194.183,00202.324
685,08/21/2025,06:05,010.25347,00191.430,00202.308
686,08/21/2025,06:25,010.26736,00189.653,00202.274
687,08/21/2025,06:45,010.28125,00186.816,00202.206
688,08/21/2025,07:05,010.29514,00185.015,00202.099
689,08/21/2025,07:25,010.30903,00180.017,00201.999
690,08/21/2025,07:45,010.32292,00179.996,00201.812
691,08/21/2025,08:05,010.33681,00178.324,00201.638
692,08/21/2025,08:25,010.35069,00177.504,00201.440
693,08/21/2025,08:45,010.36458,00175.354,00201.232
694,08/21/2025,09:05,010.37847,00173.984,00201.014
695,08/21/2025,09:25,010.39236,00172.915,00200.751
696,08/21/2025,09:45,010.40625,00172.275,00200.479
697,08/21/2025,10:05,010.42014,00170.642,00200.219
698,08/21/2025,10:25,010.43403,00170.760,00199.926
699,08/21/2025,10:45,010.44792,00170.587,00199.659
700,08/21/2025,11:05,010.46181,00169.996,00199.411
701,08/21/2025,11:25,010.47569,00170.554,00199.165
702,08/21/2025,11:45,010.48958,00169.484,00198.965
703,08/21/2025,12:05,010.50347,00169.057,00198.767
704,08/21/2025,12:25,010.51736,00169.675,00198.559
705,08/21/2025,12:45,010.53125,00169.382,00198.367
706,08/21/2025,13:05,010.54514,00170.487,00198.200
707,08/21/2025,13:25,010.55903,00170.147,00198.076
708,08/21/2025,13:45,010.57292,00172.070,00197.953
709,08/21/2025,14:05,010.58681,00171.918,00197.862
710,08/21/2025,14:25,010.60069,00173.529,00197.782
711,08/21/2025,14:45,010.61458,00173.760,00197.742
712,08/21/2025,15:05,010.62847,00175.848,00197.696
713,08/21/2025,15:25,010.64236,00177.706,00197.673
714,08/21/2025,15:45,010.65625,00180.506,00197.661
715,08/21/2025,16:05,010.67014,00184.255,00197.632
716,08/21/2025,16:25,010.68403,00187.223,00197.649
717,08/21/2025,16:45,010.69792,00190.595,00197.652
718,08/21/2025,17:05,010.71181,00193.157,00197.706
719,08/21/2025,17:25,010.72569,00195.376,00197.764
720,08/21/2025,17:45,010.73958,00198.818,00197.839
721,08/21/2025,18:05,010.75347,00200.429,00197.978
722,08/21/2025,18:25,010.76736,00204.926,00198.105
723,08/21/2025,18:45,010.78125,00205.869,00198.282
724,08/21/2025,19:05,010.79514,00209.178,00198.427
725,08/21/2025,19:25,010.80903,00209.974,00198.611
726,08/21/2025,19:45,010.82292,00211.654,00198.828
727,08/21/2025,20:05,010.83681,00213.790,00199.014
728,08/21/2025,20:25,010.85069,00216.339,00199.188
729,08/21/2025,20:45,010.86458,00217.828,00199.369
730,08/21/2025,21:05,010.87847,00220.253,00199.555
731,08/21/2025,21:25,010.89236,00220.663,00199.756
732,08/21/2025,21:45,010.90625,00221.556,00199.960
733,08/21/2025,22:05,010.92014,00223.593,00200.156
734,08/21/2025,22:25,010.93403,00222.661,00200.405
735,08/21/2025,22:45,010.94792,00223.917,00200.605
736,08/21/2025,23:05,010.96181,00224.659,00200.805
737,08/21/2025,23:25,010.97569,00225.443,00201.004
738,08/21/2025,23:45,010.98958,00226.086,00201.192
739,08/22/2025,00:05,011.00347,00225.983,00201.407
740,08/22/2025,00:25,011.01736,00224.871,00201.643
741,08/22/2025,00:45,011.03125,00223.750,00201.863
742,08/22/2025,01:05,011.04514,00223.489,00202.080
743,08/22/2025,01:25,011.05903,00223.133,00202.275
744,08/22/2025,01:45,011.07292,00223.467,00202.492
745,08/22/2025,02:05,011.08681,00222.328,00202.716
746,08/22/2025,02:25,011.10069,00221.717,00202.942
747,08/22/2025,02:45,011.11458,00221.109,00203.175
748,08/22/2025,03:05,011.12847,00220.191,00203.427
749,08/22/2025,03:25,011.14236,00220.131,00203.640
750,08/22/2025,03:45,011.15625,00219.294,00203.869
751,08/22/2025,04:05,011.17014,00217.296,00204.103
752,08/22/2025,04:25,011.18403,00215.412,00204.319
753,08/22/2025,04:45,011.19792,00212.246,00204.529
754,08/22/2025,05:05,011.21181,00210.803,00204.690
755,08/22/2025,05:25,011.22569,00209.238,00204.842
756,08/22/2025,05:45,011.23958,00206.919,00205.008
757,08/22/2025,06:05,011.25347,00205.847,00205.160
758,08/22/2025,06:25,011.26736,00205.042,00205.295
759,08/22/2025,06:45,011.28125,00203.366,00205.415
760,08/22/2025,07:05,011.29514,00200.564,00205.564
761,08/22/2025,07:25,011.30903,00199.071,00205.683
762,08/22/2025,07:45,011.32292,00197.330,00205.825
763,08/22/2025,08:05,011.33681,00195.487,00205.972
764,08/22/2025,08:25,011.35069,00193.439,00206.134
765,08/22/2025,08:45,011.36458,00191.987,00206.287
766,08/22/2025,09:05,011.37847,00191.155,00206.434
767,08/22/2025,09:25,011.39236,00188.865,00206.567
768,08/22/2025,09:45,011.40625,00188.548,00206.702
769,08/22/2025,10:05,011.42014,00188.423,00206.839
770,08/22/2025,10:25,011.43403,00187.618,00206.983
771,08/22/2025,10:45,011.44792,00186.379,00207.161
772,08/22/2025,11:05,011.46181,00185.742,00207.315
773,08/22/2025,11:25,011.47569,00185.136,00207.473
774,08/22/2025,11:45,011.48958,00184.747,00207.623
775,08/22/2025,12:05,011.50347,00184.861,00207.760
776,08/22/2025,12:25,011.51736,00184.882,00207.896
777,08/22/2025,12:45,011.53125,00184.436,00208.054
778,08/22/2025,13:05,011.54514,00184.707,00208.227
779,08/22/2025,13:25,011.55903,00184.229,00208.390
780,08/22/2025,13:45,011.57292,00186.093,00208.549
781,08/22/2025,14:05,011.58681,00187.028,00208.691
782,08/22/2025,14:25,011.60069,00187.588,00208.846
783,08/22/2025,14:45,011.61458,00189.723,00208.966
784,08/22/2025,15:05,011.62847,00190.925,00209.108
785,08/22/2025,15:25,011.64236,00191.128,00209.252
786,08/22/2025,15:45,011.65625,00193.422,00209.368
787,08/22/2025,16:05,011.67014,00195.340,00209.455
788,08/22/2025,16:25,011.68403,00197.915,00209.540
789,08/22/2025,16:45,011.69792,00199.186,00209.656
790,08/22/2025,17:05,011.71181,00200.757,00209.795
791,08/22/2025,17:25,011.72569,00202.503,00209.938
792,08/22/2025,17:45,011.73958,00205.021,00210.071
793,08/22/2025,18:05,011.75347,00208.684,00210.215
794,08/22/2025,18:25,011.76736,00209.321,00210.389
795,08/22/2025,18:45,011.78125,00211.918,00210.563
796,08/22/2025,19:05,011.79514,00213.791,00210.766
797,08/22/2025,19:25,011.80903,00216.236,00210.981
798,08/22/2025,19:45,011.82292,00218.476,00211.196
799,08/22/2025,20:05,011.83681,00220.399,00211.413
800,08/22/2025,20:25,011.85069,00223.410,00211.628
801,08/22/2025,20:45,011.86458,00225.860,00211.874
802,08/22/2025,21:05,011.87847,00227.602,00212.117
803,08/22/2025,21:25,011.89236,00227.572,00212.362
804,08/22/2025,21:45,011.90625,00230.022,00212.594
805,08/22/2025,22:05,011.92014,00231.279,00212.830
806,08/22/2025,22:25,011.93403,00233.158,00213.056
807,08/22/2025,22:45,011.94792,00234.292,00213.306
808,08/22/2025,23:05,011.96181,00234.316,00213.586
809,08/22/2025,23:25,011.97569,00235.481,00213.861
810,08/22/2025,23:45,011.98958,00235.839,00214.148
811,08/23/2025,00:05,012.00347,00236.025,00214.410
812,08/23/2025,00:25,012.01736,00235.802,00214.672
813,08/23/2025,00:45,012.03125,00235.794,00214.918
814,08/23/2025,01:05,012.04514,00236.510,00215.157
815,08/23/2025,01:25,012.05903,00234.754,00215.463
816,08/23/2025,01:45,012.07292,00236.456,00215.739
817,08/23/2025,02:05,012.08681,00234.626,00216.074
818,08/23/2025,02:25,012.10069,00234.027,00216.370
819,08/23/2025,02:45,012.11458,00232.501,00216.689
820,08/23/2025,03:05,012.12847,00232.509,00216.956
821,08/23/2025,03:25,012.14236,00230.785,00217.241
822,08/23/2025,03:45,012.15625,00230.793,00217.511
823,08/23/2025,04:05,012.17014,00227.465,00217.790
824,08/23/2025,04:25,012.18403,00226.005,00218.058
825,08/23/2025,04:45,012.19792,00225.047,00218.293
826,08/23/2025,05:05,012.21181,00223.767,00218.521
827,08/23/2025,05:25,012.22569,00222.834,00218.731
828,08/23/2025,05:45,012.23958,00221.375,00218.924
829,08/23/2025,06:05,012.25347,00220.927,00219.067
830,08/23/2025,06:25,012.26736,00219.028,00219.181
831,08/23/2025,06:45,012.28125,00220.177,00219.243
832,08/23/2025,07:05,012.29514,00219.848,00219.289
833,08/23/2025,07:25,012.30903,00218.492,00219.324
834,08/23/2025,07:45,012.32292,00216.757,00219.330
835,08/23/2025,08:05,012.33681,00214.928,00219.306
836,08/23/2025,08:25,012.35069,00213.954,00219.244
837,08/23/2025,08:45,012.36458,00213.600,00219.131
838,08/23/2025,09:05,012.37847,00211.234,00219.012
839,08/23/2025,09:25,012.39236,00208.736,00218.871
840,08/23/2025,09:45,012.40625,00208.045,00218.705
841,08/23/2025,10:05,012.42014,00206.789,00218.513
842,08/23/2025,10:25,012.43403,00206.603,00218.288
843,08/23/2025,10:45,012.44792,00206.704,00218.034
844,08/23/2025,11:05,012.46181,00206.566,00217.767
845,08/23/2025,11:25,012.47569,00206.727,00217.495
846,08/23/2025,11:45,012.48958,00206.165,00217.218
847,08/23/2025,12:05,012.50347,00203.760,00216.961
848,08/23/2025,12:25,012.51736,00203.512,00216.671
849,08/23/2025,12:45,012.53125,00202.619,00216.394
850,08/23/2025,13:05,012.54514,00202.373,00216.108
851,08/23/2025,13:25,012.55903,00204.961,00215.772
852,08/23/2025,13:45,012.57292,00205.786,00215.485
853,08/23/2025,14:05,012.58681,00208.430,00215.150
854,08/23/2025,14:25,012.60069,00207.709,00214.886
855,08/23/2025,14:45,012.61458,00209.045,00214.602
856,08/23/2025,15:05,012.62847,00208.912,00214.360
857,08/23/2025,15:25,012.64236,00209.750,00214.105
858,08/23/2025,15:45,012.65625,00210.562,00213.873
859,08/23/2025,16:05,012.67014,00210.166,00213.658
860,08/23/2025,16:25,012.68403,00213.205,00213.442
861,08/23/2025,16:45,012.69792,00213.877,00213.279
862,08/23/2025,17:05,012.71181,00214.306,00213.133
863,08/23/2025,17:25,012.72569,00214.934,00213.001
