LumiCycle: 6B-2ML3 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
491,08/18/2025,12:52,007.53611,00129.017,00152.210
492,08/18/2025,13:12,007.55000,00129.563,00153.075
493,08/18/2025,13:32,007.56389,00129.832,00153.915
494,08/18/2025,13:52,007.57778,00129.664,00154.712
495,08/18/2025,14:12,007.59167,00129.018,00155.463
496,08/18/2025,14:32,007.60556,00128.134,00156.150
497,08/18/2025,14:52,007.61944,00128.829,00156.751
498,08/18/2025,15:32,007.64722,00144.859,00157.084
499,08/18/2025,15:52,007.66111,00140.056,00157.651
500,08/18/2025,16:12,007.67500,00139.355,00158.125
501,08/18/2025,16:32,007.68889,00134.470,00158.603
502,08/18/2025,16:52,007.70278,00138.834,00158.900
503,08/18/2025,17:12,007.71667,00149.160,00159.079
504,08/18/2025,17:32,007.73056,00158.711,00159.235
505,08/18/2025,17:52,007.74444,00166.370,00159.398
506,08/18/2025,18:12,007.75833,00171.756,00159.541
507,08/18/2025,18:32,007.77222,00176.406,00159.680
508,08/18/2025,18:52,007.78611,00181.465,00159.780
509,08/18/2025,19:12,007.80000,00186.117,00159.848
510,08/18/2025,19:32,007.81389,00189.241,00159.907
511,08/18/2025,19:52,007.82778,00192.905,00159.917
512,08/18/2025,20:12,007.84167,00195.660,00159.953
513,08/18/2025,20:32,007.85556,00198.605,00159.977
514,08/18/2025,20:52,007.86944,00201.158,00160.015
515,08/18/2025,21:12,007.88333,00203.360,00160.032
516,08/18/2025,21:32,007.89722,00204.385,00160.050
517,08/18/2025,21:52,007.91111,00206.189,00160.070
518,08/18/2025,22:12,007.92500,00206.317,00160.120
519,08/18/2025,22:32,007.93889,00205.492,00160.203
520,08/18/2025,22:52,007.95278,00205.085,00160.253
521,08/18/2025,23:12,007.96667,00204.379,00160.319
522,08/18/2025,23:32,007.98056,00204.504,00160.379
523,08/18/2025,23:52,007.99444,00202.225,00160.498
524,08/19/2025,00:12,008.00833,00200.863,00160.598
525,08/19/2025,00:32,008.02222,00198.512,00160.717
526,08/19/2025,00:52,008.03611,00198.092,00160.813
527,08/19/2025,01:12,008.05000,00196.093,00160.957
528,08/19/2025,01:32,008.06389,00193.324,00161.132
529,08/19/2025,01:52,008.07778,00190.468,00161.315
530,08/19/2025,02:12,008.09167,00186.950,00161.523
531,08/19/2025,02:32,008.10556,00183.128,00161.765
532,08/19/2025,02:52,008.11944,00178.982,00162.057
533,08/19/2025,03:12,008.13333,00174.240,00162.396
534,08/19/2025,03:32,008.14722,00170.987,00162.746
535,08/19/2025,03:52,008.16111,00166.631,00162.908
536,08/19/2025,04:12,008.17500,00163.805,00163.170
537,08/19/2025,04:32,008.18889,00160.001,00163.473
538,08/19/2025,04:52,008.20278,00156.674,00163.906
539,08/19/2025,05:12,008.21667,00154.354,00164.297
540,08/19/2025,05:32,008.23056,00152.337,00164.590
541,08/19/2025,05:52,008.24444,00150.271,00164.785
542,08/19/2025,06:12,008.25833,00146.894,00164.927
543,08/19/2025,06:32,008.27222,00145.448,00165.002
544,08/19/2025,06:52,008.28611,00143.495,00165.060
545,08/19/2025,07:12,008.30000,00140.852,00165.094
546,08/19/2025,07:32,008.31389,00138.686,00165.070
547,08/19/2025,07:52,008.32778,00135.458,00165.047
548,08/19/2025,08:12,008.34167,00135.714,00164.935
549,08/19/2025,08:32,008.35556,00134.413,00164.822
550,08/19/2025,08:52,008.36944,00134.911,00164.645
551,08/19/2025,09:12,008.38333,00133.817,00164.458
552,08/19/2025,09:32,008.39722,00133.427,00164.240
553,08/19/2025,09:52,008.41111,00133.609,00164.003
554,08/19/2025,10:12,008.42500,00132.714,00163.771
555,08/19/2025,10:32,008.43889,00132.978,00163.521
556,08/19/2025,10:52,008.45278,00131.772,00163.304
557,08/19/2025,11:12,008.46667,00133.310,00163.045
558,08/19/2025,11:32,008.48056,00133.283,00162.799
559,08/19/2025,11:52,008.49444,00134.776,00162.530
560,08/19/2025,12:12,008.50833,00134.278,00162.310
561,08/19/2025,12:32,008.52222,00135.100,00162.093
562,08/19/2025,12:52,008.53611,00135.927,00161.902
563,08/19/2025,13:12,008.55000,00137.298,00161.703
564,08/19/2025,13:32,008.56389,00138.821,00161.499
565,08/19/2025,13:52,008.57778,00139.912,00161.330
566,08/19/2025,14:12,008.59167,00141.316,00161.172
567,08/19/2025,14:32,008.60556,00143.269,00161.036
568,08/19/2025,14:52,008.61944,00145.906,00160.918
569,08/19/2025,15:12,008.63333,00147.738,00160.848
570,08/19/2025,15:32,008.64722,00150.835,00160.815
571,08/19/2025,15:52,008.66111,00152.148,00160.825
572,08/19/2025,16:12,008.67500,00156.104,00160.828
573,08/19/2025,16:32,008.68889,00157.352,00160.874
574,08/19/2025,16:52,008.70278,00162.307,00160.890
575,08/19/2025,17:12,008.71667,00164.648,00160.961
576,08/19/2025,17:32,008.73056,00168.231,00161.016
577,08/19/2025,17:52,008.74444,00170.726,00161.099
578,08/19/2025,18:12,008.75833,00173.241,00161.175
579,08/19/2025,18:32,008.77222,00175.667,00161.282
580,08/19/2025,18:52,008.78611,00178.613,00161.368
581,08/19/2025,19:12,008.80000,00181.281,00161.471
582,08/19/2025,19:32,008.81389,00182.252,00161.620
583,08/19/2025,19:52,008.82778,00184.365,00161.759
584,08/19/2025,20:12,008.84167,00185.097,00161.939
585,08/19/2025,20:32,008.85556,00186.227,00162.083
586,08/19/2025,20:52,008.86944,00186.351,00162.233
587,08/19/2025,21:12,008.88333,00186.555,00162.379
588,08/19/2025,21:32,008.89722,00187.296,00162.513
589,08/19/2025,21:52,008.91111,00187.469,00162.654
590,08/19/2025,22:12,008.92500,00188.660,00162.764
591,08/19/2025,22:32,008.93889,00188.554,00162.881
592,08/19/2025,22:52,008.95278,00188.651,00162.976
593,08/19/2025,23:12,008.96667,00188.004,00163.100
594,08/19/2025,23:32,008.98056,00186.582,00163.191
595,08/19/2025,23:52,008.99444,00186.627,00163.255
596,08/20/2025,00:12,009.00833,00185.934,00163.288
597,08/20/2025,00:32,009.02222,00186.058,00163.323
598,08/20/2025,00:52,009.03611,00185.565,00163.362
599,08/20/2025,01:12,009.05000,00185.181,00163.383
600,08/20/2025,01:32,009.06389,00182.926,00163.422
601,08/20/2025,01:52,009.07778,00182.230,00163.409
602,08/20/2025,02:12,009.09167,00180.460,00163.409
603,08/20/2025,02:32,009.10556,00179.098,00163.372
604,08/20/2025,02:52,009.11944,00177.331,00163.308
605,08/20/2025,03:12,009.13333,00175.774,00163.223
606,08/20/2025,03:32,009.14722,00174.949,00163.120
607,08/20/2025,03:52,009.16111,00173.039,00163.012
608,08/20/2025,04:12,009.17500,00170.789,00162.902
609,08/20/2025,04:32,009.18889,00168.378,00162.761
610,08/20/2025,04:52,009.20278,00166.097,00162.605
611,08/20/2025,05:12,009.21667,00164.105,00162.404
612,08/20/2025,05:32,009.23056,00161.887,00162.176
613,08/20/2025,05:52,009.24444,00160.814,00161.899
614,08/20/2025,06:12,009.25833,00158.278,00161.628
615,08/20/2025,06:32,009.27222,00156.985,00161.314
616,08/20/2025,06:52,009.28611,00154.585,00161.008
617,08/20/2025,07:12,009.30000,00153.604,00160.647
618,08/20/2025,07:32,009.31389,00152.548,00160.275
619,08/20/2025,07:52,009.32778,00150.778,00159.926
620,08/20/2025,08:12,009.34167,00149.189,00159.578
621,08/20/2025,08:32,009.35556,00147.209,00159.259
622,08/20/2025,08:52,009.36944,00145.316,00158.959
623,08/20/2025,09:12,009.38333,00145.615,00158.650
624,08/20/2025,09:32,009.39722,00144.208,00158.398
625,08/20/2025,09:52,009.41111,00143.796,00158.134
626,08/20/2025,10:12,009.42500,00142.685,00157.907
627,08/20/2025,10:32,009.43889,00141.062,00157.675
628,08/20/2025,10:52,009.45278,00139.898,00157.471
629,08/20/2025,11:12,009.46667,00140.067,00157.249
630,08/20/2025,11:32,009.48056,00138.417,00157.096
631,08/20/2025,11:52,009.49444,00137.948,00156.948
632,08/20/2025,12:12,009.50833,00136.484,00156.847
633,08/20/2025,12:32,009.52222,00136.867,00156.738
634,08/20/2025,12:52,009.53611,00137.410,00156.637
635,08/20/2025,13:12,009.55000,00137.090,00156.565
636,08/20/2025,13:32,009.56389,00137.873,00156.499
637,08/20/2025,13:52,009.57778,00137.189,00156.503
638,08/20/2025,14:12,009.59167,00138.132,00156.509
639,08/20/2025,14:32,009.60556,00137.263,00156.568
640,08/20/2025,14:52,009.61944,00136.915,00156.630
641,08/20/2025,15:12,009.63333,00138.215,00156.696
642,08/20/2025,15:32,009.64722,00139.539,00156.774
643,08/20/2025,15:52,009.66111,00141.124,00156.835
644,08/20/2025,16:12,009.67500,00141.950,00156.938
645,08/20/2025,16:32,009.68889,00143.545,00157.033
646,08/20/2025,16:52,009.70278,00143.848,00157.161
647,08/20/2025,17:12,009.71667,00145.868,00157.280
648,08/20/2025,17:32,009.73056,00146.028,00157.427
649,08/20/2025,17:52,009.74444,00147.200,00157.596
650,08/20/2025,18:12,009.75833,00148.688,00157.725
651,08/20/2025,18:32,009.77222,00149.296,00157.889
652,08/20/2025,18:52,009.78611,00151.263,00158.020
653,08/20/2025,19:12,009.80000,00151.613,00158.195
654,08/20/2025,19:32,009.81389,00153.429,00158.342
655,08/20/2025,19:52,009.82778,00155.396,00158.475
656,08/20/2025,20:12,009.84167,00157.708,00158.604
657,08/20/2025,20:32,009.85556,00160.178,00158.731
658,08/20/2025,20:52,009.86944,00162.725,00158.865
659,08/20/2025,21:12,009.88333,00164.369,00159.014
660,08/20/2025,21:32,009.89722,00167.009,00159.123
661,08/20/2025,21:52,009.91111,00167.848,00159.254
662,08/20/2025,22:12,009.92500,00170.055,00159.351
663,08/20/2025,22:32,009.93889,00170.316,00159.474
664,08/20/2025,22:52,009.95278,00172.714,00159.567
665,08/20/2025,23:12,009.96667,00172.844,00159.708
666,08/20/2025,23:32,009.98056,00175.327,00159.798
667,08/20/2025,23:52,009.99444,00175.445,00159.939
668,08/21/2025,00:12,010.00833,00177.929,00160.041
669,08/21/2025,00:32,010.02222,00178.421,00160.193
670,08/21/2025,00:52,010.03611,00179.337,00160.331
671,08/21/2025,01:12,010.05000,00180.072,00160.466
672,08/21/2025,01:32,010.06389,00181.188,00160.601
673,08/21/2025,01:52,010.07778,00182.576,00160.716
674,08/21/2025,02:12,010.09167,00183.571,00160.840
675,08/21/2025,02:32,010.10556,00183.828,00160.961
676,08/21/2025,02:52,010.11944,00183.206,00161.119
677,08/21/2025,03:12,010.13333,00183.421,00161.276
678,08/21/2025,03:32,010.14722,00182.698,00161.462
679,08/21/2025,03:52,010.16111,00180.948,00161.643
680,08/21/2025,04:12,010.17500,00181.256,00161.791
681,08/21/2025,04:32,010.18889,00179.219,00161.961
682,08/21/2025,04:52,010.20278,00177.947,00162.104
683,08/21/2025,05:12,010.21667,00176.641,00162.257
684,08/21/2025,05:32,010.23056,00174.882,00162.408
685,08/21/2025,05:52,010.24444,00175.179,00162.557
686,08/21/2025,06:12,010.25833,00171.634,00162.757
687,08/21/2025,06:32,010.27222,00170.696,00162.920
688,08/21/2025,06:52,010.28611,00168.374,00163.096
689,08/21/2025,07:12,010.30000,00167.500,00163.256
690,08/21/2025,07:32,010.31389,00166.023,00163.438
691,08/21/2025,07:52,010.32778,00164.071,00163.625
692,08/21/2025,08:12,010.34167,00162.437,00163.805
693,08/21/2025,08:32,010.35556,00160.766,00163.980
694,08/21/2025,08:52,010.36944,00159.410,00164.158
695,08/21/2025,09:12,010.38333,00157.714,00164.314
696,08/21/2025,09:32,010.39722,00156.075,00164.466
697,08/21/2025,09:52,010.41111,00154.511,00164.607
698,08/21/2025,10:12,010.42500,00152.954,00164.754
699,08/21/2025,10:32,010.43889,00151.803,00164.879
700,08/21/2025,10:52,010.45278,00150.122,00165.020
701,08/21/2025,11:12,010.46667,00150.209,00165.110
702,08/21/2025,11:32,010.48056,00149.023,00165.266
703,08/21/2025,11:52,010.49444,00148.735,00165.396
704,08/21/2025,12:12,010.50833,00147.774,00165.554
705,08/21/2025,12:32,010.52222,00147.875,00165.656
706,08/21/2025,12:52,010.53611,00147.720,00165.752
707,08/21/2025,13:12,010.55000,00147.864,00165.849
708,08/21/2025,13:32,010.56389,00147.906,00165.952
709,08/21/2025,13:52,010.57778,00147.601,00166.064
710,08/21/2025,14:12,010.59167,00147.063,00166.154
711,08/21/2025,14:32,010.60556,00147.148,00166.220
712,08/21/2025,14:52,010.61944,00147.979,00166.291
713,08/21/2025,15:12,010.63333,00148.464,00166.369
714,08/21/2025,15:32,010.64722,00150.841,00166.442
715,08/21/2025,15:52,010.66111,00150.883,00166.568
716,08/21/2025,16:12,010.67500,00152.076,00166.716
717,08/21/2025,16:32,010.68889,00152.109,00166.884
718,08/21/2025,16:52,010.70278,00152.613,00167.079
719,08/21/2025,17:12,010.71667,00153.517,00167.297
720,08/21/2025,17:32,010.73056,00155.028,00167.506
721,08/21/2025,17:52,010.74444,00157.024,00167.752
722,08/21/2025,18:12,010.75833,00158.032,00167.994
723,08/21/2025,18:32,010.77222,00159.542,00168.273
724,08/21/2025,18:52,010.78611,00159.599,00168.547
725,08/21/2025,19:12,010.80000,00161.917,00168.807
726,08/21/2025,19:32,010.81389,00163.233,00169.080
727,08/21/2025,19:52,010.82778,00164.925,00169.355
728,08/21/2025,20:12,010.84167,00166.771,00169.646
729,08/21/2025,20:32,010.85556,00168.592,00169.955
730,08/21/2025,20:52,010.86944,00171.696,00170.247
731,08/21/2025,21:12,010.88333,00172.230,00170.595
732,08/21/2025,21:32,010.89722,00173.666,00170.921
733,08/21/2025,21:52,010.91111,00175.628,00171.243
734,08/21/2025,22:12,010.92500,00176.866,00171.582
735,08/21/2025,22:32,010.93889,00177.906,00171.932
736,08/21/2025,22:52,010.95278,00178.735,00172.265
737,08/21/2025,23:12,010.96667,00179.342,00172.605
738,08/21/2025,23:32,010.98056,00182.867,00172.892
739,08/21/2025,23:52,010.99444,00184.407,00173.216
740,08/22/2025,00:12,011.00833,00185.824,00173.531
741,08/22/2025,00:32,011.02222,00185.400,00173.854
742,08/22/2025,00:52,011.03611,00185.192,00174.152
743,08/22/2025,01:12,011.05000,00186.460,00174.418
744,08/22/2025,01:32,011.06389,00187.545,00174.671
745,08/22/2025,01:52,011.07778,00188.952,00174.896
746,08/22/2025,02:12,011.09167,00188.491,00175.129
747,08/22/2025,02:32,011.10556,00188.374,00175.331
748,08/22/2025,02:52,011.11944,00189.783,00175.503
749,08/22/2025,03:12,011.13333,00189.318,00175.669
750,08/22/2025,03:32,011.14722,00191.054,00175.800
751,08/22/2025,03:52,011.16111,00191.786,00175.902
752,08/22/2025,04:12,011.17500,00192.857,00176.008
753,08/22/2025,04:32,011.18889,00193.384,00176.099
754,08/22/2025,04:52,011.20278,00193.746,00176.196
755,08/22/2025,05:12,011.21667,00194.533,00176.280
756,08/22/2025,05:32,011.23056,00193.234,00176.391
757,08/22/2025,05:52,011.24444,00194.539,00176.449
758,08/22/2025,06:12,011.25833,00193.603,00176.525
759,08/22/2025,06:32,011.27222,00193.290,00176.575
760,08/22/2025,06:52,011.28611,00190.446,00176.642
761,08/22/2025,07:12,011.30000,00189.438,00176.681
762,08/22/2025,07:32,011.31389,00188.480,00176.691
763,08/22/2025,07:52,011.32778,00187.518,00176.694
764,08/22/2025,08:12,011.34167,00186.858,00176.673
765,08/22/2025,08:32,011.35556,00186.508,00176.630
766,08/22/2025,08:52,011.36944,00184.871,00176.589
767,08/22/2025,09:12,011.38333,00184.976,00176.496
768,08/22/2025,09:32,011.39722,00182.684,00176.451
769,08/22/2025,09:52,011.41111,00181.187,00176.391
770,08/22/2025,10:12,011.42500,00180.149,00176.308
771,08/22/2025,10:32,011.43889,00179.221,00176.200
772,08/22/2025,10:52,011.45278,00176.560,00176.133
773,08/22/2025,11:12,011.46667,00175.231,00176.042
774,08/22/2025,11:32,011.48056,00174.374,00175.969
775,08/22/2025,11:52,011.49444,00173.947,00175.857
776,08/22/2025,12:12,011.50833,00172.771,00175.745
777,08/22/2025,12:32,011.52222,00170.670,00175.643
778,08/22/2025,12:52,011.53611,00169.057,00175.584
779,08/22/2025,13:12,011.55000,00168.190,00175.547
780,08/22/2025,13:32,011.56389,00167.130,00175.537
781,08/22/2025,13:52,011.57778,00165.512,00175.530
782,08/22/2025,14:12,011.59167,00163.947,00175.536
783,08/22/2025,14:32,011.60556,00161.488,00175.581
784,08/22/2025,14:52,011.61944,00160.962,00175.636
785,08/22/2025,15:12,011.63333,00159.430,00175.697
786,08/22/2025,15:32,011.64722,00159.619,00175.777
787,08/22/2025,15:52,011.66111,00158.970,00175.871
788,08/22/2025,16:12,011.67500,00159.586,00175.972
789,08/22/2025,16:32,011.68889,00159.100,00176.091
790,08/22/2025,16:52,011.70278,00159.469,00176.211
791,08/22/2025,17:12,011.71667,00159.468,00176.333
792,08/22/2025,17:32,011.73056,00160.232,00176.452
793,08/22/2025,17:52,011.74444,00160.485,00176.593
794,08/22/2025,18:12,011.75833,00161.552,00176.723
795,08/22/2025,18:32,011.77222,00161.295,00176.890
796,08/22/2025,18:52,011.78611,00161.512,00177.067
797,08/22/2025,19:12,011.80000,00161.463,00177.288
798,08/22/2025,19:32,011.81389,00161.642,00177.531
799,08/22/2025,19:52,011.82778,00162.474,00177.775
800,08/22/2025,20:12,011.84167,00162.786,00178.035
801,08/22/2025,20:32,011.85556,00163.292,00178.295
802,08/22/2025,20:52,011.86944,00164.033,00178.560
803,08/22/2025,21:12,011.88333,00165.123,00178.831
804,08/22/2025,21:32,011.89722,00166.669,00179.074
805,08/22/2025,21:52,011.91111,00167.860,00179.325
806,08/22/2025,22:12,011.92500,00168.576,00179.586
807,08/22/2025,22:32,011.93889,00168.206,00179.836
808,08/22/2025,22:52,011.95278,00170.390,00180.052
809,08/22/2025,23:12,011.96667,00170.867,00180.303
810,08/22/2025,23:32,011.98056,00173.220,00180.525
811,08/22/2025,23:52,011.99444,00174.386,00180.764
812,08/23/2025,00:12,012.00833,00175.177,00180.996
813,08/23/2025,00:32,012.02222,00176.380,00181.227
814,08/23/2025,00:52,012.03611,00179.522,00181.436
815,08/23/2025,01:12,012.05000,00181.694,00181.649
816,08/23/2025,01:32,012.06389,00184.685,00181.835
817,08/23/2025,01:52,012.07778,00185.406,00182.049
818,08/23/2025,02:12,012.09167,00187.790,00182.240
819,08/23/2025,02:32,012.10556,00189.295,00182.440
820,08/23/2025,02:52,012.11944,00191.773,00182.631
821,08/23/2025,03:12,012.13333,00192.705,00182.822
822,08/23/2025,03:32,012.14722,00195.219,00182.974
823,08/23/2025,03:52,012.16111,00197.205,00183.113
824,08/23/2025,04:12,012.17500,00199.656,00183.255
825,08/23/2025,04:32,012.18889,00200.955,00183.393
826,08/23/2025,04:52,012.20278,00202.353,00183.526
827,08/23/2025,05:12,012.21667,00202.577,00183.650
828,08/23/2025,05:32,012.23056,00203.868,00183.759
829,08/23/2025,05:52,012.24444,00203.640,00183.879
830,08/23/2025,06:12,012.25833,00204.909,00183.975
831,08/23/2025,06:32,012.27222,00205.367,00184.067
832,08/23/2025,06:52,012.28611,00206.291,00184.156
833,08/23/2025,07:12,012.30000,00206.300,00184.255
834,08/23/2025,07:32,012.31389,00207.122,00184.343
835,08/23/2025,07:52,012.32778,00206.845,00184.444
836,08/23/2025,08:12,012.34167,00206.559,00184.533
837,08/23/2025,08:32,012.35556,00206.135,00184.620
838,08/23/2025,08:52,012.36944,00206.287,00184.692
839,08/23/2025,09:12,012.38333,00205.463,00184.768
840,08/23/2025,09:32,012.39722,00204.022,00184.836
841,08/23/2025,09:52,012.41111,00201.989,00184.892
842,08/23/2025,10:12,012.42500,00200.645,00184.921
843,08/23/2025,10:32,012.43889,00197.798,00184.962
844,08/23/2025,10:52,012.45278,00196.994,00184.979
845,08/23/2025,11:12,012.46667,00195.045,00184.981
846,08/23/2025,11:32,012.48056,00193.590,00184.971
847,08/23/2025,11:52,012.49444,00192.782,00184.918
848,08/23/2025,12:12,012.50833,00191.432,00184.857
849,08/23/2025,12:32,012.52222,00190.592,00184.778
850,08/23/2025,12:52,012.53611,00188.862,00184.694
851,08/23/2025,13:12,012.55000,00186.564,00184.575
852,08/23/2025,13:32,012.56389,00184.552,00184.421
853,08/23/2025,13:52,012.57778,00183.247,00184.217
854,08/23/2025,14:12,012.59167,00181.658,00184.006
855,08/23/2025,14:32,012.60556,00179.871,00183.764
856,08/23/2025,14:52,012.61944,00177.690,00183.508
857,08/23/2025,15:12,012.63333,00175.672,00183.214
858,08/23/2025,15:32,012.64722,00172.927,00182.918
859,08/23/2025,15:52,012.66111,00171.604,00182.567
860,08/23/2025,16:12,012.67500,00171.656,00182.170
861,08/23/2025,16:32,012.68889,00170.758,00181.751
862,08/23/2025,16:52,012.70278,00170.089,00181.312
863,08/23/2025,17:12,012.71667,00168.633,00180.864
