LumiCycle: 8A-1FT5 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
491,08/18/2025,12:47,007.53264,00079.473,00081.859
492,08/18/2025,13:07,007.54653,00079.576,00081.993
493,08/18/2025,13:27,007.56042,00080.069,00082.131
494,08/18/2025,13:47,007.57431,00080.034,00082.270
495,08/18/2025,14:07,007.58819,00079.683,00082.382
496,08/18/2025,14:27,007.60208,00079.712,00082.479
497,08/18/2025,14:47,007.61597,00079.131,00082.575
498,08/18/2025,15:47,007.65764,00076.777,00082.709
499,08/18/2025,16:07,007.67153,00073.121,00082.844
500,08/18/2025,16:27,007.68542,00071.477,00082.939
501,08/18/2025,16:47,007.69931,00071.858,00082.997
502,08/18/2025,17:07,007.71319,00075.130,00083.000
503,08/18/2025,17:27,007.72708,00078.177,00083.013
504,08/18/2025,17:47,007.74097,00080.952,00083.024
505,08/18/2025,18:07,007.75486,00083.032,00083.049
506,08/18/2025,18:27,007.76875,00084.948,00083.076
507,08/18/2025,18:47,007.78264,00087.025,00083.090
508,08/18/2025,19:07,007.79653,00088.219,00083.113
509,08/18/2025,19:27,007.81042,00087.945,00083.155
510,08/18/2025,19:47,007.82431,00088.305,00083.179
511,08/18/2025,20:07,007.83819,00089.221,00083.188
512,08/18/2025,20:27,007.85208,00090.863,00083.175
513,08/18/2025,20:47,007.86597,00090.667,00083.182
514,08/18/2025,21:07,007.87986,00091.270,00083.163
515,08/18/2025,21:27,007.89375,00091.197,00083.156
516,08/18/2025,21:47,007.90764,00091.086,00083.148
517,08/18/2025,22:07,007.92153,00091.612,00083.137
518,08/18/2025,22:27,007.93542,00091.312,00083.136
519,08/18/2025,22:47,007.94931,00091.449,00083.125
520,08/18/2025,23:07,007.96319,00090.794,00083.120
521,08/18/2025,23:27,007.97708,00091.195,00083.077
522,08/18/2025,23:47,007.99097,00090.628,00083.054
523,08/19/2025,00:07,008.00486,00090.222,00083.017
524,08/19/2025,00:27,008.01875,00089.612,00082.988
525,08/19/2025,00:47,008.03264,00089.308,00082.963
526,08/19/2025,01:07,008.04653,00088.488,00082.958
527,08/19/2025,01:27,008.06042,00088.184,00082.962
528,08/19/2025,01:47,008.07431,00088.283,00082.964
529,08/19/2025,02:07,008.08819,00088.522,00082.960
530,08/19/2025,02:27,008.10208,00088.183,00082.974
531,08/19/2025,02:47,008.11597,00085.759,00083.004
532,08/19/2025,03:07,008.12986,00085.913,00083.011
533,08/19/2025,03:27,008.14375,00084.941,00083.042
534,08/19/2025,03:47,008.15764,00085.690,00083.066
535,08/19/2025,04:07,008.17153,00084.311,00083.164
536,08/19/2025,04:27,008.18542,00083.701,00083.309
537,08/19/2025,04:47,008.19931,00082.896,00083.495
538,08/19/2025,05:07,008.21319,00081.917,00083.665
539,08/19/2025,05:27,008.22708,00082.042,00083.784
540,08/19/2025,05:47,008.24097,00081.663,00083.862
541,08/19/2025,06:07,008.25486,00081.956,00083.915
542,08/19/2025,06:27,008.26875,00081.447,00083.950
543,08/19/2025,06:47,008.28264,00080.633,00083.979
544,08/19/2025,07:07,008.29653,00080.744,00083.969
545,08/19/2025,07:27,008.31042,00080.392,00083.954
546,08/19/2025,07:47,008.32431,00080.378,00083.948
547,08/19/2025,08:07,008.33819,00079.967,00083.958
548,08/19/2025,08:27,008.35208,00079.281,00083.972
549,08/19/2025,08:47,008.36597,00079.361,00083.958
550,08/19/2025,09:07,008.37986,00078.380,00083.961
551,08/19/2025,09:27,008.39375,00078.901,00083.933
552,08/19/2025,09:47,008.40764,00078.413,00083.931
553,08/19/2025,10:07,008.42153,00078.549,00083.929
554,08/19/2025,10:27,008.43542,00078.110,00083.948
555,08/19/2025,10:47,008.44931,00078.127,00083.963
556,08/19/2025,11:07,008.46319,00077.980,00083.982
557,08/19/2025,11:27,008.47708,00077.321,00084.002
558,08/19/2025,11:47,008.49097,00077.494,00084.018
559,08/19/2025,12:07,008.50486,00077.008,00084.049
560,08/19/2025,12:27,008.51875,00077.359,00084.083
561,08/19/2025,12:47,008.53264,00077.350,00084.115
562,08/19/2025,13:07,008.54653,00078.037,00084.140
563,08/19/2025,13:27,008.56042,00078.672,00084.168
564,08/19/2025,13:47,008.57431,00079.721,00084.198
565,08/19/2025,14:07,008.58819,00079.502,00084.241
566,08/19/2025,14:27,008.60208,00080.737,00084.260
567,08/19/2025,14:47,008.61597,00079.771,00084.307
568,08/19/2025,15:07,008.62986,00080.365,00084.374
569,08/19/2025,15:27,008.64375,00080.964,00084.426
570,08/19/2025,15:47,008.65764,00081.597,00084.478
571,08/19/2025,16:07,008.67153,00082.504,00084.504
572,08/19/2025,16:27,008.68542,00082.935,00084.559
573,08/19/2025,16:47,008.69931,00084.072,00084.621
574,08/19/2025,17:07,008.71319,00083.122,00084.711
575,08/19/2025,17:27,008.72708,00083.823,00084.785
576,08/19/2025,17:47,008.74097,00083.414,00084.861
577,08/19/2025,18:07,008.75486,00085.019,00084.902
578,08/19/2025,18:27,008.76875,00085.105,00084.954
579,08/19/2025,18:47,008.78264,00086.196,00084.991
580,08/19/2025,19:07,008.79653,00086.410,00085.044
581,08/19/2025,19:27,008.81042,00086.777,00085.097
582,08/19/2025,19:47,008.82431,00087.519,00085.139
583,08/19/2025,20:07,008.83819,00088.590,00085.168
584,08/19/2025,20:27,008.85208,00089.565,00085.190
585,08/19/2025,20:47,008.86597,00089.958,00085.229
586,08/19/2025,21:07,008.87986,00089.855,00085.266
587,08/19/2025,21:27,008.89375,00089.819,00085.318
588,08/19/2025,21:47,008.90764,00090.544,00085.344
589,08/19/2025,22:07,008.92153,00091.053,00085.390
590,08/19/2025,22:27,008.93542,00092.523,00085.417
591,08/19/2025,22:47,008.94931,00092.463,00085.459
592,08/19/2025,23:07,008.96319,00092.655,00085.500
593,08/19/2025,23:27,008.97708,00091.584,00085.550
594,08/19/2025,23:47,008.99097,00092.509,00085.585
595,08/20/2025,00:07,009.00486,00092.392,00085.629
596,08/20/2025,00:27,009.01875,00093.032,00085.662
597,08/20/2025,00:47,009.03264,00091.889,00085.711
598,08/20/2025,01:07,009.04653,00091.754,00085.740
599,08/20/2025,01:27,009.06042,00091.186,00085.776
600,08/20/2025,01:47,009.07431,00091.354,00085.794
601,08/20/2025,02:07,009.08819,00091.152,00085.803
602,08/20/2025,02:27,009.10208,00091.164,00085.815
603,08/20/2025,02:47,009.11597,00090.611,00085.812
604,08/20/2025,03:07,009.12986,00091.150,00085.822
605,08/20/2025,03:27,009.14375,00090.244,00085.836
606,08/20/2025,03:47,009.15764,00089.347,00085.843
607,08/20/2025,04:07,009.17153,00088.480,00085.837
608,08/20/2025,04:27,009.18542,00088.653,00085.808
609,08/20/2025,04:47,009.19931,00089.332,00085.774
610,08/20/2025,05:07,009.21319,00088.404,00085.758
611,08/20/2025,05:27,009.22708,00087.984,00085.763
612,08/20/2025,05:47,009.24097,00087.078,00085.758
613,08/20/2025,06:07,009.25486,00086.195,00085.761
614,08/20/2025,06:27,009.26875,00085.785,00085.735
615,08/20/2025,06:47,009.28264,00085.215,00085.708
616,08/20/2025,07:07,009.29653,00084.717,00085.675
617,08/20/2025,07:27,009.31042,00084.891,00085.629
618,08/20/2025,07:47,009.32431,00084.174,00085.601
619,08/20/2025,08:07,009.33819,00083.523,00085.560
620,08/20/2025,08:27,009.35208,00082.503,00085.514
621,08/20/2025,08:47,009.36597,00082.518,00085.439
622,08/20/2025,09:07,009.37986,00081.916,00085.376
623,08/20/2025,09:27,009.39375,00082.046,00085.316
624,08/20/2025,09:47,009.40764,00081.568,00085.274
625,08/20/2025,10:07,009.42153,00082.169,00085.212
626,08/20/2025,10:27,009.43542,00081.961,00085.164
627,08/20/2025,10:47,009.44931,00081.119,00085.104
628,08/20/2025,11:07,009.46319,00081.225,00085.031
629,08/20/2025,11:27,009.47708,00080.529,00084.964
630,08/20/2025,11:47,009.49097,00080.764,00084.896
631,08/20/2025,12:07,009.50486,00080.585,00084.831
632,08/20/2025,12:27,009.51875,00079.988,00084.772
633,08/20/2025,12:47,009.53264,00079.740,00084.699
634,08/20/2025,13:07,009.54653,00079.347,00084.642
635,08/20/2025,13:27,009.56042,00080.005,00084.571
636,08/20/2025,13:47,009.57431,00080.201,00084.524
637,08/20/2025,14:07,009.58819,00080.152,00084.477
638,08/20/2025,14:27,009.60208,00080.341,00084.437
639,08/20/2025,14:47,009.61597,00079.956,00084.414
640,08/20/2025,15:07,009.62986,00081.027,00084.367
641,08/20/2025,15:27,009.64375,00080.520,00084.335
642,08/20/2025,15:47,009.65764,00080.579,00084.302
643,08/20/2025,16:07,009.67153,00080.251,00084.277
644,08/20/2025,16:27,009.68542,00080.595,00084.253
645,08/20/2025,16:47,009.69931,00081.194,00084.227
646,08/20/2025,17:07,009.71319,00081.956,00084.183
647,08/20/2025,17:27,009.72708,00083.078,00084.136
648,08/20/2025,17:47,009.74097,00082.575,00084.106
649,08/20/2025,18:07,009.75486,00082.759,00084.071
650,08/20/2025,18:27,009.76875,00082.738,00084.063
651,08/20/2025,18:47,009.78264,00082.539,00084.066
652,08/20/2025,19:07,009.79653,00083.331,00084.058
653,08/20/2025,19:27,009.81042,00083.278,00084.050
654,08/20/2025,19:47,009.82431,00084.044,00084.025
655,08/20/2025,20:07,009.83819,00083.960,00084.020
656,08/20/2025,20:27,009.85208,00084.218,00084.025
657,08/20/2025,20:47,009.86597,00084.174,00084.042
658,08/20/2025,21:07,009.87986,00084.836,00084.043
659,08/20/2025,21:27,009.89375,00085.671,00084.044
660,08/20/2025,21:47,009.90764,00086.337,00084.038
661,08/20/2025,22:07,009.92153,00086.630,00084.049
662,08/20/2025,22:27,009.93542,00087.416,00084.035
663,08/20/2025,22:47,009.94931,00087.375,00084.035
664,08/20/2025,23:07,009.96319,00087.292,00084.040
665,08/20/2025,23:27,009.97708,00087.128,00084.048
666,08/20/2025,23:47,009.99097,00086.896,00084.063
667,08/21/2025,00:07,010.00486,00087.665,00084.063
668,08/21/2025,00:27,010.01875,00087.564,00084.082
669,08/21/2025,00:47,010.03264,00087.557,00084.102
670,08/21/2025,01:07,010.04653,00087.359,00084.131
671,08/21/2025,01:27,010.06042,00087.305,00084.160
672,08/21/2025,01:47,010.07431,00087.984,00084.176
673,08/21/2025,02:07,010.08819,00087.955,00084.193
674,08/21/2025,02:27,010.10208,00088.412,00084.198
675,08/21/2025,02:47,010.11597,00089.131,00084.192
676,08/21/2025,03:07,010.12986,00088.327,00084.215
677,08/21/2025,03:27,010.14375,00088.302,00084.223
678,08/21/2025,03:47,010.15764,00087.939,00084.244
679,08/21/2025,04:07,010.17153,00087.259,00084.265
680,08/21/2025,04:27,010.18542,00087.067,00084.277
681,08/21/2025,04:47,010.19931,00087.352,00084.286
682,08/21/2025,05:07,010.21319,00086.959,00084.289
683,08/21/2025,05:27,010.22708,00086.172,00084.294
684,08/21/2025,05:47,010.24097,00085.305,00084.292
685,08/21/2025,06:07,010.25486,00084.733,00084.301
686,08/21/2025,06:27,010.26875,00085.577,00084.290
687,08/21/2025,06:47,010.28264,00085.784,00084.282
688,08/21/2025,07:07,010.29653,00085.454,00084.275
689,08/21/2025,07:27,010.31042,00084.078,00084.273
690,08/21/2025,07:47,010.32431,00083.902,00084.267
691,08/21/2025,08:07,010.33819,00083.712,00084.255
692,08/21/2025,08:27,010.35208,00084.152,00084.235
693,08/21/2025,08:47,010.36597,00083.690,00084.231
694,08/21/2025,09:07,010.37986,00083.244,00084.233
695,08/21/2025,09:27,010.39375,00082.786,00084.228
696,08/21/2025,09:47,010.40764,00082.314,00084.218
697,08/21/2025,10:07,010.42153,00082.649,00084.190
698,08/21/2025,10:27,010.43542,00081.924,00084.171
699,08/21/2025,10:47,010.44931,00081.907,00084.134
700,08/21/2025,11:07,010.46319,00081.410,00084.096
701,08/21/2025,11:27,010.47708,00081.664,00084.043
702,08/21/2025,11:47,010.49097,00081.346,00084.004
703,08/21/2025,12:07,010.50486,00081.514,00083.974
704,08/21/2025,12:27,010.51875,00081.851,00083.928
705,08/21/2025,12:47,010.53264,00081.471,00083.902
706,08/21/2025,13:07,010.54653,00081.580,00083.873
707,08/21/2025,13:27,010.56042,00081.384,00083.850
708,08/21/2025,13:47,010.57431,00081.839,00083.819
709,08/21/2025,14:07,010.58819,00081.446,00083.785
710,08/21/2025,14:27,010.60208,00080.927,00083.760
711,08/21/2025,14:47,010.61597,00080.631,00083.721
712,08/21/2025,15:07,010.62986,00080.810,00083.671
713,08/21/2025,15:27,010.64375,00081.597,00083.619
714,08/21/2025,15:47,010.65764,00081.683,00083.576
715,08/21/2025,16:07,010.67153,00081.403,00083.549
716,08/21/2025,16:27,010.68542,00080.951,00083.532
717,08/21/2025,16:47,010.69931,00081.489,00083.506
718,08/21/2025,17:07,010.71319,00081.014,00083.490
719,08/21/2025,17:27,010.72708,00081.505,00083.457
720,08/21/2025,17:47,010.74097,00082.125,00083.433
721,08/21/2025,18:07,010.75486,00082.592,00083.416
722,08/21/2025,18:27,010.76875,00082.836,00083.409
723,08/21/2025,18:47,010.78264,00082.388,00083.395
724,08/21/2025,19:07,010.79653,00081.721,00083.389
725,08/21/2025,19:27,010.81042,00081.775,00083.375
726,08/21/2025,19:47,010.82431,00082.685,00083.373
727,08/21/2025,20:07,010.83819,00082.994,00083.377
728,08/21/2025,20:27,010.85208,00082.938,00083.391
729,08/21/2025,20:47,010.86597,00083.468,00083.390
730,08/21/2025,21:07,010.87986,00083.872,00083.397
731,08/21/2025,21:27,010.89375,00084.050,00083.418
732,08/21/2025,21:47,010.90764,00084.431,00083.437
733,08/21/2025,22:07,010.92153,00084.648,00083.468
734,08/21/2025,22:27,010.93542,00084.539,00083.484
735,08/21/2025,22:47,010.94931,00084.735,00083.511
736,08/21/2025,23:07,010.96319,00084.150,00083.554
737,08/21/2025,23:27,010.97708,00083.734,00083.597
738,08/21/2025,23:47,010.99097,00084.001,00083.627
739,08/22/2025,00:07,011.00486,00084.924,00083.635
740,08/22/2025,00:27,011.01875,00084.688,00083.657
741,08/22/2025,00:47,011.03264,00085.283,00083.655
742,08/22/2025,01:07,011.04653,00085.584,00083.663
743,08/22/2025,01:27,011.06042,00085.505,00083.682
744,08/22/2025,01:47,011.07431,00085.566,00083.705
745,08/22/2025,02:07,011.08819,00085.098,00083.741
746,08/22/2025,02:27,011.10208,00085.645,00083.754
747,08/22/2025,02:47,011.11597,00085.313,00083.782
748,08/22/2025,03:07,011.12986,00085.699,00083.808
749,08/22/2025,03:27,011.14375,00085.368,00083.838
750,08/22/2025,03:47,011.15764,00085.351,00083.852
751,08/22/2025,04:07,011.17153,00085.700,00083.860
752,08/22/2025,04:27,011.18542,00085.551,00083.870
753,08/22/2025,04:47,011.19931,00085.770,00083.887
754,08/22/2025,05:07,011.21319,00085.731,00083.885
755,08/22/2025,05:27,011.22708,00085.043,00083.912
756,08/22/2025,05:47,011.24097,00085.098,00083.925
757,08/22/2025,06:07,011.25486,00084.551,00083.939
758,08/22/2025,06:27,011.26875,00084.433,00083.957
759,08/22/2025,06:47,011.28264,00084.101,00083.979
760,08/22/2025,07:07,011.29653,00084.690,00083.999
761,08/22/2025,07:27,011.31042,00084.496,00084.028
762,08/22/2025,07:47,011.32431,00084.854,00084.050
763,08/22/2025,08:07,011.33819,00084.508,00084.057
764,08/22/2025,08:27,011.35208,00084.698,00084.060
765,08/22/2025,08:47,011.36597,00084.582,00084.064
766,08/22/2025,09:07,011.37986,00084.619,00084.063
767,08/22/2025,09:27,011.39375,00084.905,00084.055
768,08/22/2025,09:47,011.40764,00084.585,00084.054
769,08/22/2025,10:07,011.42153,00084.761,00084.038
770,08/22/2025,10:27,011.43542,00083.630,00084.041
771,08/22/2025,10:47,011.44931,00084.128,00084.020
772,08/22/2025,11:07,011.46319,00084.395,00084.008
773,08/22/2025,11:27,011.47708,00084.093,00084.011
774,08/22/2025,11:47,011.49097,00084.083,00084.014
775,08/22/2025,12:07,011.50486,00082.840,00084.043
776,08/22/2025,12:27,011.51875,00082.846,00084.035
777,08/22/2025,12:47,011.53264,00082.286,00084.042
778,08/22/2025,13:07,011.54653,00082.358,00084.039
779,08/22/2025,13:27,011.56042,00082.865,00084.015
780,08/22/2025,13:47,011.57431,00083.160,00083.997
781,08/22/2025,14:07,011.58819,00083.960,00083.968
782,08/22/2025,14:27,011.60208,00082.928,00083.973
783,08/22/2025,14:47,011.61597,00082.612,00083.959
784,08/22/2025,15:07,011.62986,00082.848,00083.942
785,08/22/2025,15:27,011.64375,00082.684,00083.925
786,08/22/2025,15:47,011.65764,00082.581,00083.913
787,08/22/2025,16:07,011.67153,00082.573,00083.899
788,08/22/2025,16:27,011.68542,00081.964,00083.895
789,08/22/2025,16:47,011.69931,00082.414,00083.890
790,08/22/2025,17:07,011.71319,00081.277,00083.896
791,08/22/2025,17:27,011.72708,00082.295,00083.874
792,08/22/2025,17:47,011.74097,00082.470,00083.875
793,08/22/2025,18:07,011.75486,00082.603,00083.872
794,08/22/2025,18:27,011.76875,00083.809,00083.854
795,08/22/2025,18:47,011.78264,00084.034,00083.855
796,08/22/2025,19:07,011.79653,00084.415,00083.848
797,08/22/2025,19:27,011.81042,00083.631,00083.842
798,08/22/2025,19:47,011.82431,00083.738,00083.834
799,08/22/2025,20:07,011.83819,00082.802,00083.837
800,08/22/2025,20:27,011.85208,00083.399,00083.829
801,08/22/2025,20:47,011.86597,00083.136,00083.835
802,08/22/2025,21:07,011.87986,00083.437,00083.836
803,08/22/2025,21:27,011.89375,00083.581,00083.836
804,08/22/2025,21:47,011.90764,00083.634,00083.828
805,08/22/2025,22:07,011.92153,00083.485,00083.834
806,08/22/2025,22:27,011.93542,00083.719,00083.820
807,08/22/2025,22:47,011.94931,00083.542,00083.832
808,08/22/2025,23:07,011.96319,00084.164,00083.820
809,08/22/2025,23:27,011.97708,00084.062,00083.819
810,08/22/2025,23:47,011.99097,00083.939,00083.824
811,08/23/2025,00:07,012.00486,00084.819,00083.800
812,08/23/2025,00:27,012.01875,00084.332,00083.812
813,08/23/2025,00:47,012.03264,00084.657,00083.802
814,08/23/2025,01:07,012.04653,00085.108,00083.806
815,08/23/2025,01:27,012.06042,00084.377,00083.827
816,08/23/2025,01:47,012.07431,00084.496,00083.830
817,08/23/2025,02:07,012.08819,00084.321,00083.823
818,08/23/2025,02:27,012.10208,00084.440,00083.795
819,08/23/2025,02:47,012.11597,00084.284,00083.775
820,08/23/2025,03:07,012.12986,00084.346,00083.765
821,08/23/2025,03:27,012.14375,00084.312,00083.753
822,08/23/2025,03:47,012.15764,00084.347,00083.748
823,08/23/2025,04:07,012.17153,00084.386,00083.734
824,08/23/2025,04:27,012.18542,00084.798,00083.714
825,08/23/2025,04:47,012.19931,00085.599,00083.695
826,08/23/2025,05:07,012.21319,00085.079,00083.698
827,08/23/2025,05:27,012.22708,00085.198,00083.696
828,08/23/2025,05:47,012.24097,00085.294,00083.680
829,08/23/2025,06:07,012.25486,00085.024,00083.667
830,08/23/2025,06:27,012.26875,00084.446,00083.656
831,08/23/2025,06:47,012.28264,00084.726,00083.616
832,08/23/2025,07:07,012.29653,00083.944,00083.588
833,08/23/2025,07:27,012.31042,00083.511,00083.550
834,08/23/2025,07:47,012.32431,00084.037,00083.510
835,08/23/2025,08:07,012.33819,00084.100,00083.474
836,08/23/2025,08:27,012.35208,00084.547,00083.446
837,08/23/2025,08:47,012.36597,00084.824,00083.413
838,08/23/2025,09:07,012.37986,00085.011,00083.384
839,08/23/2025,09:27,012.39375,00084.736,00083.357
840,08/23/2025,09:47,012.40764,00084.383,00083.330
841,08/23/2025,10:07,012.42153,00084.900,00083.289
842,08/23/2025,10:27,012.43542,00083.944,00083.271
843,08/23/2025,10:47,012.44931,00084.301,00083.232
844,08/23/2025,11:07,012.46319,00083.892,00083.206
845,08/23/2025,11:27,012.47708,00084.239,00083.161
846,08/23/2025,11:47,012.49097,00084.328,00083.120
847,08/23/2025,12:07,012.50486,00083.245,00083.098
848,08/23/2025,12:27,012.51875,00083.233,00083.048
849,08/23/2025,12:47,012.53264,00082.459,00083.016
850,08/23/2025,13:07,012.54653,00083.000,00082.961
851,08/23/2025,13:27,012.56042,00083.169,00082.905
852,08/23/2025,13:47,012.57431,00083.173,00082.862
853,08/23/2025,14:07,012.58819,00082.499,00082.826
854,08/23/2025,14:27,012.60208,00082.046,00082.789
855,08/23/2025,14:47,012.61597,00081.303,00082.755
856,08/23/2025,15:07,012.62986,00082.009,00082.703
857,08/23/2025,15:27,012.64375,00081.896,00082.662
858,08/23/2025,15:47,012.65764,00082.387,00082.612
859,08/23/2025,16:07,012.67153,00081.622,00082.580
860,08/23/2025,16:27,012.68542,00081.531,00082.538
861,08/23/2025,16:47,012.69931,00081.414,00082.490
862,08/23/2025,17:07,012.71319,00082.079,00082.420
863,08/23/2025,17:27,012.72708,00081.244,00082.378
