LumiCycle: 4B-M3SCN (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
491,10/10/2025,12:27,007.51875,00104.605,00102.264
492,10/10/2025,12:47,007.53264,00104.944,00102.328
493,10/10/2025,13:07,007.54653,00103.651,00102.411
494,10/10/2025,13:27,007.56042,00103.860,00102.468
495,10/10/2025,13:47,007.57431,00103.823,00102.519
496,10/10/2025,14:07,007.58819,00103.577,00102.584
497,10/10/2025,14:27,007.60208,00104.522,00102.659
498,10/10/2025,14:47,007.61597,00103.681,00102.737
499,10/10/2025,15:07,007.62986,00103.952,00102.807
500,10/10/2025,16:27,007.68542,00085.474,00103.126
501,10/10/2025,16:47,007.69931,00075.549,00103.324
502,10/10/2025,17:07,007.71319,00066.916,00103.522
503,10/10/2025,17:27,007.72708,00069.831,00103.549
504,10/10/2025,17:47,007.74097,00073.667,00103.579
505,10/10/2025,18:07,007.75486,00079.630,00103.560
506,10/10/2025,18:27,007.76875,00084.673,00103.561
507,10/10/2025,18:47,007.78264,00089.987,00103.557
508,10/10/2025,19:07,007.79653,00093.997,00103.574
509,10/10/2025,19:27,007.81042,00097.676,00103.601
510,10/10/2025,19:47,007.82431,00100.886,00103.612
511,10/10/2025,20:07,007.83819,00103.046,00103.643
512,10/10/2025,20:27,007.85208,00105.302,00103.665
513,10/10/2025,20:47,007.86597,00105.870,00103.714
514,10/10/2025,21:07,007.87986,00108.133,00103.734
515,10/10/2025,21:27,007.89375,00108.560,00103.777
516,10/10/2025,21:47,007.90764,00110.361,00103.805
517,10/10/2025,22:07,007.92153,00110.333,00103.853
518,10/10/2025,22:27,007.93542,00110.837,00103.911
519,10/10/2025,22:47,007.94931,00110.585,00103.949
520,10/10/2025,23:07,007.96319,00111.023,00103.973
521,10/10/2025,23:27,007.97708,00110.366,00104.021
522,10/10/2025,23:47,007.99097,00109.674,00104.076
523,10/11/2025,00:07,008.00486,00109.397,00104.129
524,10/11/2025,00:27,008.01875,00110.501,00104.166
525,10/11/2025,00:47,008.03264,00111.019,00104.193
526,10/11/2025,01:07,008.04653,00111.629,00104.212
527,10/11/2025,01:27,008.06042,00111.732,00104.231
528,10/11/2025,01:47,008.07431,00110.279,00104.265
529,10/11/2025,02:07,008.08819,00109.929,00104.309
530,10/11/2025,02:27,008.10208,00108.884,00104.364
531,10/11/2025,02:47,008.11597,00109.751,00104.378
532,10/11/2025,03:07,008.12986,00110.752,00104.404
533,10/11/2025,03:27,008.14375,00110.066,00104.449
534,10/11/2025,03:47,008.15764,00110.451,00104.487
535,10/11/2025,04:07,008.17153,00110.123,00104.533
536,10/11/2025,04:27,008.18542,00109.587,00104.852
537,10/11/2025,04:47,008.19931,00110.738,00105.275
538,10/11/2025,05:07,008.21319,00109.436,00105.854
539,10/11/2025,05:27,008.22708,00110.060,00106.361
540,10/11/2025,05:47,008.24097,00109.368,00106.850
541,10/11/2025,06:07,008.25486,00108.795,00107.254
542,10/11/2025,06:27,008.26875,00109.184,00107.569
543,10/11/2025,06:47,008.28264,00108.765,00107.810
544,10/11/2025,07:07,008.29653,00109.271,00107.992
545,10/11/2025,07:27,008.31042,00107.960,00108.133
546,10/11/2025,07:47,008.32431,00108.218,00108.218
547,10/11/2025,08:07,008.33819,00108.253,00108.249
548,10/11/2025,08:27,008.35208,00108.163,00108.261
549,10/11/2025,08:47,008.36597,00107.718,00108.274
550,10/11/2025,09:07,008.37986,00108.119,00108.256
551,10/11/2025,09:27,008.39375,00108.033,00108.247
552,10/11/2025,09:47,008.40764,00108.308,00108.219
553,10/11/2025,10:07,008.42153,00108.224,00108.197
554,10/11/2025,10:27,008.43542,00106.945,00108.184
555,10/11/2025,10:47,008.44931,00106.909,00108.152
556,10/11/2025,11:07,008.46319,00106.665,00108.141
557,10/11/2025,11:27,008.47708,00107.416,00108.122
558,10/11/2025,11:47,008.49097,00107.264,00108.125
559,10/11/2025,12:07,008.50486,00107.371,00108.125
560,10/11/2025,12:27,008.51875,00106.192,00108.139
561,10/11/2025,12:47,008.53264,00106.009,00108.121
562,10/11/2025,13:07,008.54653,00106.038,00108.081
563,10/11/2025,13:27,008.56042,00105.846,00108.020
564,10/11/2025,13:47,008.57431,00106.410,00107.977
565,10/11/2025,14:07,008.58819,00106.683,00107.945
566,10/11/2025,14:27,008.60208,00105.672,00107.951
567,10/11/2025,14:47,008.61597,00106.406,00107.909
568,10/11/2025,15:07,008.62986,00106.936,00107.873
569,10/11/2025,15:27,008.64375,00106.725,00107.837
570,10/11/2025,15:47,008.65764,00106.882,00107.807
571,10/11/2025,16:07,008.67153,00107.243,00107.756
572,10/11/2025,16:27,008.68542,00106.310,00107.753
573,10/11/2025,16:47,008.69931,00106.161,00107.703
574,10/11/2025,17:07,008.71319,00105.900,00107.679
575,10/11/2025,17:27,008.72708,00107.222,00107.626
576,10/11/2025,17:47,008.74097,00107.351,00107.596
577,10/11/2025,18:07,008.75486,00107.082,00107.578
578,10/11/2025,18:27,008.76875,00106.486,00107.561
579,10/11/2025,18:47,008.78264,00107.253,00107.521
580,10/11/2025,19:07,008.79653,00106.237,00107.512
581,10/11/2025,19:27,008.81042,00107.060,00107.485
582,10/11/2025,19:47,008.82431,00105.224,00107.497
583,10/11/2025,20:07,008.83819,00106.073,00107.467
584,10/11/2025,20:27,008.85208,00106.365,00107.452
585,10/11/2025,20:47,008.86597,00107.260,00107.432
586,10/11/2025,21:07,008.87986,00107.818,00107.413
587,10/11/2025,21:27,008.89375,00108.719,00107.384
588,10/11/2025,21:47,008.90764,00108.716,00107.360
589,10/11/2025,22:07,008.92153,00108.634,00107.328
590,10/11/2025,22:27,008.93542,00108.289,00107.323
591,10/11/2025,22:47,008.94931,00109.996,00107.287
592,10/11/2025,23:07,008.96319,00109.833,00107.277
593,10/11/2025,23:27,008.97708,00109.710,00107.267
594,10/11/2025,23:47,008.99097,00109.513,00107.261
595,10/12/2025,00:07,009.00486,00110.248,00107.233
596,10/12/2025,00:27,009.01875,00109.579,00107.246
597,10/12/2025,00:47,009.03264,00108.859,00107.263
598,10/12/2025,01:07,009.04653,00107.316,00107.303
599,10/12/2025,01:27,009.06042,00107.826,00107.306
600,10/12/2025,01:47,009.07431,00107.930,00107.303
601,10/12/2025,02:07,009.08819,00108.338,00107.288
602,10/12/2025,02:27,009.10208,00107.537,00107.298
603,10/12/2025,02:47,009.11597,00108.771,00107.270
604,10/12/2025,03:07,009.12986,00107.286,00107.270
605,10/12/2025,03:27,009.14375,00108.555,00107.225
606,10/12/2025,03:47,009.15764,00106.890,00107.225
607,10/12/2025,04:07,009.17153,00108.442,00107.181
608,10/12/2025,04:27,009.18542,00107.104,00107.188
609,10/12/2025,04:47,009.19931,00107.503,00107.176
610,10/12/2025,05:07,009.21319,00107.654,00107.173
611,10/12/2025,05:27,009.22708,00107.373,00107.145
612,10/12/2025,05:47,009.24097,00107.299,00107.118
613,10/12/2025,06:07,009.25486,00107.412,00107.096
614,10/12/2025,06:27,009.26875,00106.682,00107.103
615,10/12/2025,06:47,009.28264,00107.634,00107.082
616,10/12/2025,07:07,009.29653,00106.880,00107.086
617,10/12/2025,07:27,009.31042,00107.222,00107.062
618,10/12/2025,07:47,009.32431,00107.012,00107.074
619,10/12/2025,08:07,009.33819,00107.395,00107.074
620,10/12/2025,08:27,009.35208,00107.279,00107.078
621,10/12/2025,08:47,009.36597,00107.331,00107.070
622,10/12/2025,09:07,009.37986,00106.918,00107.061
623,10/12/2025,09:27,009.39375,00106.592,00107.037
624,10/12/2025,09:47,009.40764,00105.915,00107.021
625,10/12/2025,10:07,009.42153,00106.268,00106.998
626,10/12/2025,10:27,009.43542,00106.047,00106.995
627,10/12/2025,10:47,009.44931,00105.815,00106.969
628,10/12/2025,11:07,009.46319,00106.588,00106.933
629,10/12/2025,11:27,009.47708,00106.666,00106.903
630,10/12/2025,11:47,009.49097,00106.153,00106.891
631,10/12/2025,12:07,009.50486,00106.439,00106.846
632,10/12/2025,12:27,009.51875,00106.483,00106.811
633,10/12/2025,12:47,009.53264,00107.285,00106.779
634,10/12/2025,13:07,009.54653,00106.525,00106.797
635,10/12/2025,13:27,009.56042,00106.340,00106.804
636,10/12/2025,13:47,009.57431,00106.030,00106.803
637,10/12/2025,14:07,009.58819,00105.578,00106.796
638,10/12/2025,14:27,009.60208,00105.649,00106.791
639,10/12/2025,14:47,009.61597,00105.476,00106.784
640,10/12/2025,15:07,009.62986,00104.829,00106.800
641,10/12/2025,15:27,009.64375,00105.240,00106.779
642,10/12/2025,15:47,009.65764,00105.679,00106.784
643,10/12/2025,16:07,009.67153,00105.469,00106.775
644,10/12/2025,16:27,009.68542,00105.746,00106.777
645,10/12/2025,16:47,009.69931,00105.824,00106.778
646,10/12/2025,17:07,009.71319,00104.997,00106.774
647,10/12/2025,17:27,009.72708,00105.378,00106.764
648,10/12/2025,17:47,009.74097,00105.672,00106.762
649,10/12/2025,18:07,009.75486,00106.249,00106.736
650,10/12/2025,18:27,009.76875,00106.689,00106.729
651,10/12/2025,18:47,009.78264,00105.789,00106.711
652,10/12/2025,19:07,009.79653,00105.727,00106.703
653,10/12/2025,19:27,009.81042,00105.824,00106.693
654,10/12/2025,19:47,009.82431,00106.496,00106.675
655,10/12/2025,20:07,009.83819,00106.536,00106.666
656,10/12/2025,20:27,009.85208,00106.768,00106.662
657,10/12/2025,20:47,009.86597,00106.709,00106.654
658,10/12/2025,21:07,009.87986,00106.749,00106.659
659,10/12/2025,21:27,009.89375,00106.949,00106.671
660,10/12/2025,21:47,009.90764,00107.355,00106.676
661,10/12/2025,22:07,009.92153,00107.849,00106.675
662,10/12/2025,22:27,009.93542,00107.968,00106.679
663,10/12/2025,22:47,009.94931,00108.030,00106.693
664,10/12/2025,23:07,009.96319,00107.720,00106.712
665,10/12/2025,23:27,009.97708,00108.144,00106.715
666,10/12/2025,23:47,009.99097,00107.429,00106.736
667,10/13/2025,00:07,010.00486,00107.135,00106.749
668,10/13/2025,00:27,010.01875,00107.422,00106.753
669,10/13/2025,00:47,010.03264,00107.807,00106.733
670,10/13/2025,01:07,010.04653,00108.142,00106.713
671,10/13/2025,01:27,010.06042,00107.549,00106.725
672,10/13/2025,01:47,010.07431,00107.432,00106.737
673,10/13/2025,02:07,010.08819,00107.229,00106.755
674,10/13/2025,02:27,010.10208,00108.116,00106.748
675,10/13/2025,02:47,010.11597,00107.746,00106.750
676,10/13/2025,03:07,010.12986,00107.501,00106.772
677,10/13/2025,03:27,010.14375,00107.657,00106.788
678,10/13/2025,03:47,010.15764,00107.611,00106.803
679,10/13/2025,04:07,010.17153,00107.570,00106.811
680,10/13/2025,04:27,010.18542,00107.598,00106.824
681,10/13/2025,04:47,010.19931,00106.579,00106.840
682,10/13/2025,05:07,010.21319,00107.050,00106.852
683,10/13/2025,05:27,010.22708,00107.448,00106.858
684,10/13/2025,05:47,010.24097,00106.197,00106.878
685,10/13/2025,06:07,010.25486,00106.591,00106.871
686,10/13/2025,06:27,010.26875,00105.484,00106.876
687,10/13/2025,06:47,010.28264,00106.278,00106.864
688,10/13/2025,07:07,010.29653,00106.624,00106.859
689,10/13/2025,07:27,010.31042,00106.395,00106.861
690,10/13/2025,07:47,010.32431,00106.809,00106.858
691,10/13/2025,08:07,010.33819,00107.198,00106.861
692,10/13/2025,08:27,010.35208,00106.737,00106.870
693,10/13/2025,08:47,010.36597,00107.288,00106.862
694,10/13/2025,09:07,010.37986,00107.658,00106.857
695,10/13/2025,09:27,010.39375,00106.655,00106.880
696,10/13/2025,09:47,010.40764,00106.689,00106.877
697,10/13/2025,10:07,010.42153,00106.430,00106.878
698,10/13/2025,10:27,010.43542,00106.860,00106.864
699,10/13/2025,10:47,010.44931,00107.673,00106.845
700,10/13/2025,11:07,010.46319,00107.267,00106.841
701,10/13/2025,11:27,010.47708,00106.881,00106.831
702,10/13/2025,11:47,010.49097,00107.081,00106.826
703,10/13/2025,12:07,010.50486,00107.075,00106.840
704,10/13/2025,12:27,010.51875,00106.277,00106.845
705,10/13/2025,12:47,010.53264,00105.422,00106.843
706,10/13/2025,13:07,010.54653,00106.600,00106.811
707,10/13/2025,13:27,010.56042,00106.767,00106.810
708,10/13/2025,13:47,010.57431,00106.630,00106.809
709,10/13/2025,14:07,010.58819,00106.020,00106.819
710,10/13/2025,14:27,010.60208,00105.227,00106.823
711,10/13/2025,14:47,010.61597,00106.153,00106.815
712,10/13/2025,15:07,010.62986,00106.507,00106.821
713,10/13/2025,15:27,010.64375,00106.668,00106.819
714,10/13/2025,15:47,010.65764,00106.024,00106.829
715,10/13/2025,16:07,010.67153,00106.652,00106.819
716,10/13/2025,16:27,010.68542,00105.941,00106.814
717,10/13/2025,16:47,010.69931,00106.278,00106.825
718,10/13/2025,17:07,010.71319,00106.223,00106.816
719,10/13/2025,17:27,010.72708,00105.857,00106.821
720,10/13/2025,17:47,010.74097,00106.121,00106.833
721,10/13/2025,18:07,010.75486,00105.923,00106.863
722,10/13/2025,18:27,010.76875,00105.758,00106.904
723,10/13/2025,18:47,010.78264,00105.726,00106.926
724,10/13/2025,19:07,010.79653,00105.736,00106.932
725,10/13/2025,19:27,010.81042,00106.692,00106.931
726,10/13/2025,19:47,010.82431,00107.117,00106.943
727,10/13/2025,20:07,010.83819,00106.965,00106.954
728,10/13/2025,20:27,010.85208,00106.701,00106.971
729,10/13/2025,20:47,010.86597,00106.786,00106.958
730,10/13/2025,21:07,010.87986,00107.499,00106.929
731,10/13/2025,21:27,010.89375,00107.197,00106.933
732,10/13/2025,21:47,010.90764,00107.669,00106.928
733,10/13/2025,22:07,010.92153,00107.385,00106.929
734,10/13/2025,22:27,010.93542,00107.565,00106.935
735,10/13/2025,22:47,010.94931,00107.030,00106.936
736,10/13/2025,23:07,010.96319,00107.062,00106.932
737,10/13/2025,23:27,010.97708,00107.293,00106.927
738,10/13/2025,23:47,010.99097,00108.095,00106.912
739,10/14/2025,00:07,011.00486,00106.984,00106.914
740,10/14/2025,00:27,011.01875,00106.778,00106.912
741,10/14/2025,00:47,011.03264,00107.067,00106.917
742,10/14/2025,01:07,011.04653,00107.632,00106.907
743,10/14/2025,01:27,011.06042,00107.231,00106.910
744,10/14/2025,01:47,011.07431,00107.376,00106.900
745,10/14/2025,02:07,011.08819,00107.576,00106.901
746,10/14/2025,02:27,011.10208,00108.095,00106.909
747,10/14/2025,02:47,011.11597,00108.256,00106.909
748,10/14/2025,03:07,011.12986,00107.727,00106.919
749,10/14/2025,03:27,011.14375,00107.615,00106.918
750,10/14/2025,03:47,011.15764,00107.513,00106.924
751,10/14/2025,04:07,011.17153,00106.533,00106.927
752,10/14/2025,04:27,011.18542,00107.697,00106.911
753,10/14/2025,04:47,011.19931,00106.380,00106.933
754,10/14/2025,05:07,011.21319,00107.416,00106.923
755,10/14/2025,05:27,011.22708,00107.290,00106.938
756,10/14/2025,05:47,011.24097,00108.498,00106.930
757,10/14/2025,06:07,011.25486,00108.178,00106.951
758,10/14/2025,06:27,011.26875,00107.796,00106.965
759,10/14/2025,06:47,011.28264,00107.081,00106.988
760,10/14/2025,07:07,011.29653,00107.297,00106.996
761,10/14/2025,07:27,011.31042,00108.075,00106.982
762,10/14/2025,07:47,011.32431,00107.796,00106.978
763,10/14/2025,08:07,011.33819,00107.668,00106.972
764,10/14/2025,08:27,011.35208,00106.439,00106.994
765,10/14/2025,08:47,011.36597,00106.388,00106.990
766,10/14/2025,09:07,011.37986,00106.589,00106.978
767,10/14/2025,09:27,011.39375,00106.810,00106.975
768,10/14/2025,09:47,011.40764,00106.249,00106.979
769,10/14/2025,10:07,011.42153,00107.438,00106.971
770,10/14/2025,10:27,011.43542,00107.243,00106.966
771,10/14/2025,10:47,011.44931,00107.017,00106.974
772,10/14/2025,11:07,011.46319,00106.716,00106.986
773,10/14/2025,11:27,011.47708,00106.865,00106.992
774,10/14/2025,11:47,011.49097,00106.108,00106.997
775,10/14/2025,12:07,011.50486,00105.898,00106.994
776,10/14/2025,12:27,011.51875,00106.069,00107.000
777,10/14/2025,12:47,011.53264,00106.485,00106.996
778,10/14/2025,13:07,011.54653,00106.574,00106.990
779,10/14/2025,13:27,011.56042,00106.066,00107.001
780,10/14/2025,13:47,011.57431,00106.283,00107.012
781,10/14/2025,14:07,011.58819,00106.289,00107.033
782,10/14/2025,14:27,011.60208,00106.337,00107.036
783,10/14/2025,14:47,011.61597,00106.697,00107.027
784,10/14/2025,15:07,011.62986,00106.493,00107.031
785,10/14/2025,15:27,011.64375,00106.303,00107.035
786,10/14/2025,15:47,011.65764,00105.877,00107.056
787,10/14/2025,16:07,011.67153,00106.017,00107.078
788,10/14/2025,16:27,011.68542,00106.460,00107.097
789,10/14/2025,16:47,011.69931,00106.581,00107.128
790,10/14/2025,17:07,011.71319,00106.774,00107.147
791,10/14/2025,17:27,011.72708,00106.765,00107.158
792,10/14/2025,17:47,011.74097,00107.068,00107.154
793,10/14/2025,18:07,011.75486,00106.358,00107.170
794,10/14/2025,18:27,011.76875,00106.659,00107.177
795,10/14/2025,18:47,011.78264,00106.500,00107.199
796,10/14/2025,19:07,011.79653,00106.455,00107.219
797,10/14/2025,19:27,011.81042,00106.574,00107.221
798,10/14/2025,19:47,011.82431,00106.453,00107.220
799,10/14/2025,20:07,011.83819,00106.984,00107.210
800,10/14/2025,20:27,011.85208,00106.453,00107.219
801,10/14/2025,20:47,011.86597,00106.841,00107.228
802,10/14/2025,21:07,011.87986,00107.222,00107.236
803,10/14/2025,21:27,011.89375,00107.394,00107.245
804,10/14/2025,21:47,011.90764,00108.011,00107.258
805,10/14/2025,22:07,011.92153,00107.055,00107.282
806,10/14/2025,22:27,011.93542,00107.307,00107.288
807,10/14/2025,22:47,011.94931,00107.602,00107.291
808,10/14/2025,23:07,011.96319,00107.892,00107.293
809,10/14/2025,23:27,011.97708,00107.718,00107.302
810,10/14/2025,23:47,011.99097,00106.548,00107.333
811,10/15/2025,00:07,012.00486,00107.360,00107.325
812,10/15/2025,00:27,012.01875,00107.204,00107.332
813,10/15/2025,00:47,012.03264,00107.307,00107.332
814,10/15/2025,01:07,012.04653,00107.498,00107.323
815,10/15/2025,01:27,012.06042,00108.371,00107.312
816,10/15/2025,01:47,012.07431,00109.055,00107.293
817,10/15/2025,02:07,012.08819,00108.307,00107.302
818,10/15/2025,02:27,012.10208,00108.030,00107.300
819,10/15/2025,02:47,012.11597,00107.747,00107.314
820,10/15/2025,03:07,012.12986,00107.743,00107.330
821,10/15/2025,03:27,012.14375,00108.574,00107.338
822,10/15/2025,03:47,012.15764,00108.204,00107.360
823,10/15/2025,04:07,012.17153,00109.437,00107.368
824,10/15/2025,04:27,012.18542,00108.681,00107.390
825,10/15/2025,04:47,012.19931,00108.909,00107.394
826,10/15/2025,05:07,012.21319,00108.094,00107.395
827,10/15/2025,05:27,012.22708,00108.531,00107.388
828,10/15/2025,05:47,012.24097,00108.578,00107.388
829,10/15/2025,06:07,012.25486,00108.595,00107.396
830,10/15/2025,06:27,012.26875,00108.472,00107.400
831,10/15/2025,06:47,012.28264,00108.636,00107.395
832,10/15/2025,07:07,012.29653,00108.343,00107.398
833,10/15/2025,07:27,012.31042,00107.603,00107.402
834,10/15/2025,07:47,012.32431,00107.492,00107.409
835,10/15/2025,08:07,012.33819,00106.548,00107.422
836,10/15/2025,08:27,012.35208,00107.357,00107.430
837,10/15/2025,08:47,012.36597,00107.538,00107.438
838,10/15/2025,09:07,012.37986,00107.652,00107.446
839,10/15/2025,09:27,012.39375,00107.787,00107.444
840,10/15/2025,09:47,012.40764,00108.148,00107.421
841,10/15/2025,10:07,012.42153,00107.880,00107.423
842,10/15/2025,10:27,012.43542,00107.565,00107.426
843,10/15/2025,10:47,012.44931,00107.096,00107.434
844,10/15/2025,11:07,012.46319,00107.361,00107.424
845,10/15/2025,11:27,012.47708,00107.059,00107.428
846,10/15/2025,11:47,012.49097,00106.191,00107.459
847,10/15/2025,12:07,012.50486,00106.372,00107.449
848,10/15/2025,12:27,012.51875,00106.589,00107.445
849,10/15/2025,12:47,012.53264,00106.175,00107.448
850,10/15/2025,13:07,012.54653,00106.160,00107.446
851,10/15/2025,13:27,012.56042,00105.608,00107.444
852,10/15/2025,13:47,012.57431,00106.174,00107.413
853,10/15/2025,14:07,012.58819,00105.934,00107.405
854,10/15/2025,14:27,012.60208,00107.429,00107.380
855,10/15/2025,14:47,012.61597,00107.598,00107.373
856,10/15/2025,15:07,012.62986,00107.650,00107.371
857,10/15/2025,15:27,012.64375,00107.080,00107.374
858,10/15/2025,15:47,012.65764,00107.783,00107.363
859,10/15/2025,16:07,012.67153,00107.278,00107.356
860,10/15/2025,16:27,012.68542,00107.075,00107.352
861,10/15/2025,16:47,012.69931,00105.993,00107.346
862,10/15/2025,17:07,012.71319,00106.759,00107.336
863,10/15/2025,17:27,012.72708,00107.081,00107.325
864,10/15/2025,17:47,012.74097,00106.932,00107.331
865,10/15/2025,18:07,012.75486,00106.841,00107.330
866,10/15/2025,18:27,012.76875,00106.298,00107.337
867,10/15/2025,18:47,012.78264,00106.373,00107.340
868,10/15/2025,19:07,012.79653,00106.105,00107.337
869,10/15/2025,19:27,012.81042,00106.843,00107.335
870,10/15/2025,19:47,012.82431,00106.951,00107.336
871,10/15/2025,20:07,012.83819,00107.824,00107.341
872,10/15/2025,20:27,012.85208,00107.570,00107.348
873,10/15/2025,20:47,012.86597,00107.909,00107.344
874,10/15/2025,21:07,012.87986,00107.380,00107.351
875,10/15/2025,21:27,012.89375,00106.803,00107.349
876,10/15/2025,21:47,012.90764,00106.928,00107.329
877,10/15/2025,22:07,012.92153,00107.159,00107.300
878,10/15/2025,22:27,012.93542,00107.688,00107.280
879,10/15/2025,22:47,012.94931,00107.449,00107.281
880,10/15/2025,23:07,012.96319,00107.737,00107.281
881,10/15/2025,23:27,012.97708,00107.806,00107.294
882,10/15/2025,23:47,012.99097,00106.890,00107.348
883,10/16/2025,00:07,013.00486,00107.133,00107.364
884,10/16/2025,00:27,013.01875,00107.101,00107.374
885,10/16/2025,00:47,013.03264,00107.330,00107.380
886,10/16/2025,01:07,013.04653,00107.721,00107.379
887,10/16/2025,01:27,013.06042,00107.435,00107.402
888,10/16/2025,01:47,013.07431,00107.481,00107.410
889,10/16/2025,02:07,013.08819,00107.793,00107.432
890,10/16/2025,02:27,013.10208,00107.411,00107.439
891,10/16/2025,02:47,013.11597,00107.688,00107.421
892,10/16/2025,03:07,013.12986,00108.197,00107.390
893,10/16/2025,03:27,013.14375,00108.119,00107.382
894,10/16/2025,03:47,013.15764,00108.446,00107.365
895,10/16/2025,04:07,013.17153,00108.176,00107.357
896,10/16/2025,04:27,013.18542,00107.429,00107.366
897,10/16/2025,04:47,013.19931,00108.136,00107.352
898,10/16/2025,05:07,013.21319,00108.137,00107.343
899,10/16/2025,05:27,013.22708,00108.832,00107.315
900,10/16/2025,05:47,013.24097,00108.461,00107.308
901,10/16/2025,06:07,013.25486,00108.416,00107.302
902,10/16/2025,06:27,013.26875,00108.889,00107.302
903,10/16/2025,06:47,013.28264,00107.843,00107.327
904,10/16/2025,07:07,013.29653,00108.229,00107.331
905,10/16/2025,07:27,013.31042,00107.632,00107.329
906,10/16/2025,07:47,013.32431,00107.823,00107.326
907,10/16/2025,08:07,013.33819,00107.558,00107.312
908,10/16/2025,08:27,013.35208,00107.614,00107.313
909,10/16/2025,08:47,013.36597,00107.616,00107.306
910,10/16/2025,09:07,013.37986,00107.078,00107.321
911,10/16/2025,09:27,013.39375,00106.874,00107.330
912,10/16/2025,09:47,013.40764,00106.050,00107.353
913,10/16/2025,10:07,013.42153,00106.721,00107.344
914,10/16/2025,10:27,013.43542,00106.897,00107.354
915,10/16/2025,10:47,013.44931,00107.687,00107.356
916,10/16/2025,11:07,013.46319,00107.991,00107.377
917,10/16/2025,11:27,013.47708,00109.120,00107.382
918,10/16/2025,11:47,013.49097,00107.675,00107.420
919,10/16/2025,12:07,013.50486,00107.303,00107.445
920,10/16/2025,12:27,013.51875,00106.834,00107.458
921,10/16/2025,12:47,013.53264,00106.477,00107.467
922,10/16/2025,13:07,013.54653,00106.872,00107.459
923,10/16/2025,13:27,013.56042,00106.812,00107.462
924,10/16/2025,13:47,013.57431,00107.805,00107.449
925,10/16/2025,14:07,013.58819,00107.511,00107.450
926,10/16/2025,14:27,013.60208,00106.657,00107.465
927,10/16/2025,14:47,013.61597,00105.970,00107.473
928,10/16/2025,15:07,013.62986,00106.424,00107.458
929,10/16/2025,15:27,013.64375,00106.896,00107.443
930,10/16/2025,15:47,013.65764,00106.497,00107.437
931,10/16/2025,16:07,013.67153,00106.951,00107.422
932,10/16/2025,16:27,013.68542,00105.692,00107.442
933,10/16/2025,16:47,013.69931,00106.130,00107.428
934,10/16/2025,17:07,013.71319,00105.796,00107.424
935,10/16/2025,17:27,013.72708,00106.134,00107.402
936,10/16/2025,17:47,013.74097,00106.365,00107.386
937,10/16/2025,18:07,013.75486,00106.783,00107.368
938,10/16/2025,18:27,013.76875,00107.023,00107.346
939,10/16/2025,18:47,013.78264,00106.784,00107.345
940,10/16/2025,19:07,013.79653,00106.104,00107.346
941,10/16/2025,19:27,013.81042,00106.942,00107.333
942,10/16/2025,19:47,013.82431,00106.594,00107.335
943,10/16/2025,20:07,013.83819,00107.703,00107.319
944,10/16/2025,20:27,013.85208,00107.394,00107.323
945,10/16/2025,20:47,013.86597,00107.898,00107.315
946,10/16/2025,21:07,013.87986,00107.247,00107.332
947,10/16/2025,21:27,013.89375,00107.678,00107.336
948,10/16/2025,21:47,013.90764,00107.240,00107.364
949,10/16/2025,22:07,013.92153,00108.521,00107.358
950,10/16/2025,22:27,013.93542,00108.429,00107.369
951,10/16/2025,22:47,013.94931,00109.498,00107.352
952,10/16/2025,23:07,013.96319,00109.252,00107.350
953,10/16/2025,23:27,013.97708,00108.123,00107.344
954,10/16/2025,23:47,013.99097,00108.481,00107.337
955,10/17/2025,00:07,014.00486,00107.579,00107.354
