LumiCycle: 4A- M2SCN (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
491,10/10/2025,12:37,007.52569,00070.260,00067.002
492,10/10/2025,12:57,007.53958,00069.800,00067.017
493,10/10/2025,13:17,007.55347,00070.054,00067.031
494,10/10/2025,13:37,007.56736,00070.247,00067.029
495,10/10/2025,13:57,007.58125,00070.794,00067.027
496,10/10/2025,14:17,007.59514,00070.309,00067.033
497,10/10/2025,14:37,007.60903,00070.573,00067.035
498,10/10/2025,14:57,007.62292,00069.725,00067.062
499,10/10/2025,15:17,007.63681,00070.314,00067.072
500,10/10/2025,16:17,007.67847,00060.542,00067.227
501,10/10/2025,16:37,007.69236,00049.996,00067.387
502,10/10/2025,16:57,007.70625,00042.441,00067.503
503,10/10/2025,17:17,007.72014,00040.122,00067.544
504,10/10/2025,17:37,007.73403,00043.140,00067.517
505,10/10/2025,17:57,007.74792,00045.504,00067.508
506,10/10/2025,18:17,007.76181,00049.274,00067.473
507,10/10/2025,18:37,007.77569,00052.275,00067.447
508,10/10/2025,18:57,007.78958,00055.516,00067.391
509,10/10/2025,19:17,007.80347,00057.502,00067.361
510,10/10/2025,19:37,007.81736,00059.794,00067.330
511,10/10/2025,19:57,007.83125,00061.605,00067.309
512,10/10/2025,20:17,007.84514,00063.051,00067.292
513,10/10/2025,20:37,007.85903,00063.921,00067.293
514,10/10/2025,20:57,007.87292,00065.434,00067.272
515,10/10/2025,21:17,007.88681,00067.027,00067.255
516,10/10/2025,21:37,007.90069,00067.809,00067.239
517,10/10/2025,21:57,007.91458,00069.066,00067.224
518,10/10/2025,22:17,007.92847,00069.290,00067.224
519,10/10/2025,22:37,007.94236,00069.648,00067.223
520,10/10/2025,22:57,007.95625,00069.590,00067.230
521,10/10/2025,23:17,007.97014,00069.680,00067.228
522,10/10/2025,23:37,007.98403,00069.927,00067.231
523,10/10/2025,23:57,007.99792,00069.724,00067.237
524,10/11/2025,00:17,008.01181,00069.763,00067.239
525,10/11/2025,00:37,008.02569,00070.444,00067.227
526,10/11/2025,00:57,008.03958,00070.621,00067.226
527,10/11/2025,01:17,008.05347,00070.542,00067.225
528,10/11/2025,01:37,008.06736,00070.917,00067.235
529,10/11/2025,01:57,008.08125,00071.259,00067.240
530,10/11/2025,02:17,008.09514,00070.805,00067.257
531,10/11/2025,02:37,008.10903,00071.541,00067.248
532,10/11/2025,02:57,008.12292,00071.042,00067.254
533,10/11/2025,03:17,008.13681,00071.114,00067.246
534,10/11/2025,03:37,008.15069,00071.806,00067.229
535,10/11/2025,03:57,008.16458,00071.457,00067.235
536,10/11/2025,04:17,008.17847,00071.812,00067.228
537,10/11/2025,04:37,008.19236,00071.309,00067.376
538,10/11/2025,04:57,008.20625,00071.426,00067.660
539,10/11/2025,05:17,008.22014,00071.296,00068.066
540,10/11/2025,05:37,008.23403,00071.966,00068.479
541,10/11/2025,05:57,008.24792,00071.602,00068.873
542,10/11/2025,06:17,008.26181,00071.994,00069.220
543,10/11/2025,06:37,008.27569,00071.495,00069.531
544,10/11/2025,06:57,008.28958,00070.657,00069.799
545,10/11/2025,07:17,008.30347,00070.554,00070.016
546,10/11/2025,07:37,008.31736,00070.812,00070.196
547,10/11/2025,07:57,008.33125,00071.366,00070.343
548,10/11/2025,08:17,008.34514,00071.668,00070.456
549,10/11/2025,08:37,008.35903,00071.850,00070.567
550,10/11/2025,08:57,008.37292,00071.001,00070.679
551,10/11/2025,09:17,008.38681,00070.986,00070.760
552,10/11/2025,09:37,008.40069,00071.028,00070.820
553,10/11/2025,09:57,008.41458,00071.188,00070.857
554,10/11/2025,10:17,008.42847,00071.321,00070.879
555,10/11/2025,10:37,008.44236,00070.975,00070.908
556,10/11/2025,10:57,008.45625,00071.089,00070.930
557,10/11/2025,11:17,008.47014,00071.126,00070.948
558,10/11/2025,11:37,008.48403,00071.250,00070.964
559,10/11/2025,11:57,008.49792,00071.468,00070.973
560,10/11/2025,12:17,008.51181,00071.109,00071.003
561,10/11/2025,12:37,008.52569,00071.000,00071.031
562,10/11/2025,12:57,008.53958,00071.100,00071.048
563,10/11/2025,13:17,008.55347,00071.028,00071.061
564,10/11/2025,13:37,008.56736,00071.346,00071.066
565,10/11/2025,13:57,008.58125,00070.541,00071.076
566,10/11/2025,14:17,008.59514,00070.790,00071.061
567,10/11/2025,14:37,008.60903,00070.357,00071.064
568,10/11/2025,14:57,008.62292,00070.684,00071.050
569,10/11/2025,15:17,008.63681,00069.867,00071.061
570,10/11/2025,15:37,008.65069,00070.036,00071.056
571,10/11/2025,15:57,008.66458,00069.774,00071.050
572,10/11/2025,16:17,008.67847,00070.158,00071.047
573,10/11/2025,16:37,008.69236,00070.738,00071.036
574,10/11/2025,16:57,008.70625,00070.508,00071.044
575,10/11/2025,17:17,008.72014,00071.575,00071.024
576,10/11/2025,17:37,008.73403,00070.498,00071.041
577,10/11/2025,17:57,008.74792,00071.200,00071.029
578,10/11/2025,18:17,008.76181,00070.865,00071.036
579,10/11/2025,18:37,008.77569,00071.147,00071.024
580,10/11/2025,18:57,008.78958,00070.747,00071.030
581,10/11/2025,19:17,008.80347,00071.030,00071.031
582,10/11/2025,19:37,008.81736,00070.724,00071.046
583,10/11/2025,19:57,008.83125,00070.917,00071.051
584,10/11/2025,20:17,008.84514,00070.072,00071.063
585,10/11/2025,20:37,008.85903,00071.183,00071.051
586,10/11/2025,20:57,008.87292,00071.153,00071.053
587,10/11/2025,21:17,008.88681,00071.275,00071.062
588,10/11/2025,21:37,008.90069,00071.389,00071.073
589,10/11/2025,21:57,008.91458,00070.625,00071.088
590,10/11/2025,22:17,008.92847,00070.789,00071.088
591,10/11/2025,22:37,008.94236,00070.978,00071.083
592,10/11/2025,22:57,008.95625,00071.358,00071.068
593,10/11/2025,23:17,008.97014,00070.954,00071.064
594,10/11/2025,23:37,008.98403,00070.944,00071.055
595,10/11/2025,23:57,008.99792,00070.771,00071.051
596,10/12/2025,00:17,009.01181,00071.578,00071.032
597,10/12/2025,00:37,009.02569,00071.609,00071.027
598,10/12/2025,00:57,009.03958,00071.801,00071.026
599,10/12/2025,01:17,009.05347,00071.474,00071.035
600,10/12/2025,01:37,009.06736,00071.226,00071.041
601,10/12/2025,01:57,009.08125,00070.819,00071.045
602,10/12/2025,02:17,009.09514,00070.435,00071.055
603,10/12/2025,02:37,009.10903,00070.618,00071.058
604,10/12/2025,02:57,009.12292,00070.843,00071.070
605,10/12/2025,03:17,009.13681,00071.006,00071.079
606,10/12/2025,03:37,009.15069,00070.903,00071.091
607,10/12/2025,03:57,009.16458,00071.168,00071.096
608,10/12/2025,04:17,009.17847,00071.602,00071.095
609,10/12/2025,04:37,009.19236,00071.602,00071.109
610,10/12/2025,04:57,009.20625,00071.670,00071.101
611,10/12/2025,05:17,009.22014,00071.030,00071.112
612,10/12/2025,05:37,009.23403,00071.452,00071.090
613,10/12/2025,05:57,009.24792,00071.826,00071.089
614,10/12/2025,06:17,009.26181,00071.721,00071.086
615,10/12/2025,06:37,009.27569,00071.401,00071.099
616,10/12/2025,06:57,009.28958,00071.542,00071.101
617,10/12/2025,07:17,009.30347,00071.051,00071.121
618,10/12/2025,07:37,009.31736,00071.271,00071.126
619,10/12/2025,07:57,009.33125,00071.372,00071.133
620,10/12/2025,08:17,009.34514,00071.404,00071.130
621,10/12/2025,08:37,009.35903,00071.914,00071.136
622,10/12/2025,08:57,009.37292,00071.955,00071.130
623,10/12/2025,09:17,009.38681,00071.793,00071.133
624,10/12/2025,09:37,009.40069,00071.873,00071.132
625,10/12/2025,09:57,009.41458,00071.382,00071.145
626,10/12/2025,10:17,009.42847,00071.317,00071.156
627,10/12/2025,10:37,009.44236,00071.131,00071.165
628,10/12/2025,10:57,009.45625,00070.322,00071.176
629,10/12/2025,11:17,009.47014,00070.412,00071.170
630,10/12/2025,11:37,009.48403,00070.437,00071.168
631,10/12/2025,11:57,009.49792,00070.803,00071.169
632,10/12/2025,12:17,009.51181,00070.900,00071.168
633,10/12/2025,12:37,009.52569,00070.765,00071.166
634,10/12/2025,12:57,009.53958,00071.140,00071.154
635,10/12/2025,13:17,009.55347,00071.376,00071.141
636,10/12/2025,13:37,009.56736,00071.254,00071.136
637,10/12/2025,13:57,009.58125,00071.234,00071.136
638,10/12/2025,14:17,009.59514,00070.854,00071.133
639,10/12/2025,14:37,009.60903,00071.204,00071.119
640,10/12/2025,14:57,009.62292,00071.417,00071.109
641,10/12/2025,15:17,009.63681,00071.485,00071.097
642,10/12/2025,15:37,009.65069,00070.648,00071.100
643,10/12/2025,15:57,009.66458,00070.679,00071.080
644,10/12/2025,16:17,009.67847,00070.138,00071.087
645,10/12/2025,16:37,009.69236,00071.142,00071.062
646,10/12/2025,16:57,009.70625,00070.265,00071.069
647,10/12/2025,17:17,009.72014,00070.633,00071.056
648,10/12/2025,17:37,009.73403,00070.407,00071.052
649,10/12/2025,17:57,009.74792,00070.832,00071.036
650,10/12/2025,18:17,009.76181,00070.865,00071.013
651,10/12/2025,18:37,009.77569,00071.433,00070.990
652,10/12/2025,18:57,009.78958,00071.454,00070.981
653,10/12/2025,19:17,009.80347,00071.721,00070.970
654,10/12/2025,19:37,009.81736,00071.601,00070.976
655,10/12/2025,19:57,009.83125,00071.346,00070.974
656,10/12/2025,20:17,009.84514,00070.748,00070.981
657,10/12/2025,20:37,009.85903,00070.958,00070.969
658,10/12/2025,20:57,009.87292,00070.799,00070.958
659,10/12/2025,21:17,009.88681,00071.220,00070.939
660,10/12/2025,21:37,009.90069,00071.296,00070.929
661,10/12/2025,21:57,009.91458,00071.786,00070.912
662,10/12/2025,22:17,009.92847,00071.370,00070.914
663,10/12/2025,22:37,009.94236,00071.286,00070.904
664,10/12/2025,22:57,009.95625,00070.938,00070.899
665,10/12/2025,23:17,009.97014,00071.042,00070.905
666,10/12/2025,23:37,009.98403,00070.800,00070.920
667,10/12/2025,23:57,009.99792,00071.362,00070.924
668,10/13/2025,00:17,010.01181,00070.849,00070.939
669,10/13/2025,00:37,010.02569,00071.302,00070.944
670,10/13/2025,00:57,010.03958,00071.090,00070.964
671,10/13/2025,01:17,010.05347,00071.102,00070.981
672,10/13/2025,01:37,010.06736,00070.978,00070.995
673,10/13/2025,01:57,010.08125,00071.235,00070.992
674,10/13/2025,02:17,010.09514,00070.202,00070.994
675,10/13/2025,02:37,010.10903,00069.815,00070.997
676,10/13/2025,02:57,010.12292,00070.096,00070.994
677,10/13/2025,03:17,010.13681,00070.027,00070.997
678,10/13/2025,03:37,010.15069,00070.366,00070.996
679,10/13/2025,03:57,010.16458,00069.543,00071.023
680,10/13/2025,04:17,010.17847,00071.110,00071.010
681,10/13/2025,04:37,010.19236,00070.796,00071.017
682,10/13/2025,04:57,010.20625,00071.277,00071.012
683,10/13/2025,05:17,010.22014,00071.064,00071.020
684,10/13/2025,05:37,010.23403,00070.530,00071.028
685,10/13/2025,05:57,010.24792,00070.710,00071.025
686,10/13/2025,06:17,010.26181,00070.200,00071.029
687,10/13/2025,06:37,010.27569,00070.633,00071.026
688,10/13/2025,06:57,010.28958,00070.775,00071.007
689,10/13/2025,07:17,010.30347,00071.028,00070.994
690,10/13/2025,07:37,010.31736,00071.352,00070.970
691,10/13/2025,07:57,010.33125,00070.882,00070.968
692,10/13/2025,08:17,010.34514,00071.255,00070.951
693,10/13/2025,08:37,010.35903,00070.794,00070.963
694,10/13/2025,08:57,010.37292,00070.969,00070.961
695,10/13/2025,09:17,010.38681,00071.015,00070.961
696,10/13/2025,09:37,010.40069,00071.081,00070.962
697,10/13/2025,09:57,010.41458,00071.184,00070.960
698,10/13/2025,10:17,010.42847,00071.092,00070.946
699,10/13/2025,10:37,010.44236,00070.487,00070.935
700,10/13/2025,10:57,010.45625,00070.482,00070.906
701,10/13/2025,11:17,010.47014,00070.832,00070.884
702,10/13/2025,11:37,010.48403,00071.248,00070.860
703,10/13/2025,11:57,010.49792,00071.316,00070.853
704,10/13/2025,12:17,010.51181,00071.338,00070.842
705,10/13/2025,12:37,010.52569,00071.693,00070.837
706,10/13/2025,12:57,010.53958,00071.997,00070.828
707,10/13/2025,13:17,010.55347,00072.403,00070.826
708,10/13/2025,13:37,010.56736,00072.235,00070.825
709,10/13/2025,13:57,010.58125,00071.282,00070.839
710,10/13/2025,14:17,010.59514,00070.384,00070.851
711,10/13/2025,14:37,010.60903,00070.664,00070.859
712,10/13/2025,14:57,010.62292,00071.265,00070.871
713,10/13/2025,15:17,010.63681,00071.574,00070.878
714,10/13/2025,15:37,010.65069,00071.794,00070.881
715,10/13/2025,15:57,010.66458,00071.758,00070.888
716,10/13/2025,16:17,010.67847,00071.285,00070.914
717,10/13/2025,16:37,010.69236,00070.309,00070.939
718,10/13/2025,16:57,010.70625,00071.276,00070.928
719,10/13/2025,17:17,010.72014,00070.606,00070.939
720,10/13/2025,17:37,010.73403,00070.698,00070.942
721,10/13/2025,17:57,010.74792,00070.352,00070.959
722,10/13/2025,18:17,010.76181,00070.613,00070.961
723,10/13/2025,18:37,010.77569,00071.097,00070.968
724,10/13/2025,18:57,010.78958,00070.225,00070.984
725,10/13/2025,19:17,010.80347,00070.729,00070.996
726,10/13/2025,19:37,010.81736,00070.360,00071.005
727,10/13/2025,19:57,010.83125,00070.963,00070.994
728,10/13/2025,20:17,010.84514,00070.510,00070.992
729,10/13/2025,20:37,010.85903,00071.123,00070.965
730,10/13/2025,20:57,010.87292,00070.994,00070.961
731,10/13/2025,21:17,010.88681,00070.864,00070.961
732,10/13/2025,21:37,010.90069,00071.374,00070.957
733,10/13/2025,21:57,010.91458,00071.227,00070.962
734,10/13/2025,22:17,010.92847,00070.712,00070.969
735,10/13/2025,22:37,010.94236,00069.942,00070.982
736,10/13/2025,22:57,010.95625,00069.223,00070.998
737,10/13/2025,23:17,010.97014,00069.698,00070.985
738,10/13/2025,23:37,010.98403,00069.699,00070.976
739,10/13/2025,23:57,010.99792,00070.383,00070.962
740,10/14/2025,00:17,011.01181,00070.577,00070.963
741,10/14/2025,00:37,011.02569,00070.853,00070.967
742,10/14/2025,00:57,011.03958,00070.940,00070.971
743,10/14/2025,01:17,011.05347,00071.372,00070.961
744,10/14/2025,01:37,011.06736,00070.850,00070.953
745,10/14/2025,01:57,011.08125,00071.020,00070.940
746,10/14/2025,02:17,011.09514,00071.260,00070.943
747,10/14/2025,02:37,011.10903,00071.032,00070.962
748,10/14/2025,02:57,011.12292,00071.270,00070.967
749,10/14/2025,03:17,011.13681,00070.926,00070.974
750,10/14/2025,03:37,011.15069,00070.423,00070.979
751,10/14/2025,03:57,011.16458,00070.897,00070.967
752,10/14/2025,04:17,011.17847,00070.897,00070.956
753,10/14/2025,04:37,011.19236,00071.980,00070.930
754,10/14/2025,04:57,011.20625,00070.908,00070.946
755,10/14/2025,05:17,011.22014,00071.440,00070.932
756,10/14/2025,05:37,011.23403,00071.355,00070.939
757,10/14/2025,05:57,011.24792,00071.424,00070.937
758,10/14/2025,06:17,011.26181,00071.086,00070.955
759,10/14/2025,06:37,011.27569,00071.173,00070.960
760,10/14/2025,06:57,011.28958,00070.978,00070.962
761,10/14/2025,07:17,011.30347,00072.113,00070.962
762,10/14/2025,07:37,011.31736,00071.274,00070.974
763,10/14/2025,07:57,011.33125,00071.206,00070.984
764,10/14/2025,08:17,011.34514,00070.283,00071.001
765,10/14/2025,08:37,011.35903,00069.923,00071.017
766,10/14/2025,08:57,011.37292,00070.335,00071.017
767,10/14/2025,09:17,011.38681,00070.903,00071.019
768,10/14/2025,09:37,011.40069,00071.213,00071.011
769,10/14/2025,09:57,011.41458,00071.305,00070.998
770,10/14/2025,10:17,011.42847,00071.142,00070.993
771,10/14/2025,10:37,011.44236,00071.275,00071.004
772,10/14/2025,10:57,011.45625,00070.898,00071.025
773,10/14/2025,11:17,011.47014,00070.044,00071.067
774,10/14/2025,11:37,011.48403,00070.209,00071.080
775,10/14/2025,11:57,011.49792,00070.868,00071.091
776,10/14/2025,12:17,011.51181,00071.624,00071.091
777,10/14/2025,12:37,011.52569,00071.892,00071.097
778,10/14/2025,12:57,011.53958,00072.092,00071.098
779,10/14/2025,13:17,011.55347,00071.704,00071.102
780,10/14/2025,13:37,011.56736,00071.308,00071.098
781,10/14/2025,13:57,011.58125,00071.460,00071.102
782,10/14/2025,14:17,011.59514,00071.711,00071.105
783,10/14/2025,14:37,011.60903,00071.565,00071.105
784,10/14/2025,14:57,011.62292,00071.220,00071.122
785,10/14/2025,15:17,011.63681,00071.433,00071.121
786,10/14/2025,15:37,011.65069,00071.457,00071.130
787,10/14/2025,15:57,011.66458,00071.388,00071.148
788,10/14/2025,16:17,011.67847,00070.970,00071.162
789,10/14/2025,16:37,011.69236,00070.454,00071.188
790,10/14/2025,16:57,011.70625,00070.399,00071.189
791,10/14/2025,17:17,011.72014,00070.833,00071.194
792,10/14/2025,17:37,011.73403,00070.997,00071.202
793,10/14/2025,17:57,011.74792,00070.628,00071.221
794,10/14/2025,18:17,011.76181,00071.333,00071.227
795,10/14/2025,18:37,011.77569,00071.065,00071.241
796,10/14/2025,18:57,011.78958,00071.015,00071.254
797,10/14/2025,19:17,011.80347,00071.357,00071.267
798,10/14/2025,19:37,011.81736,00070.775,00071.274
799,10/14/2025,19:57,011.83125,00070.995,00071.289
800,10/14/2025,20:17,011.84514,00071.246,00071.288
801,10/14/2025,20:37,011.85903,00071.363,00071.302
802,10/14/2025,20:57,011.87292,00071.485,00071.309
803,10/14/2025,21:17,011.88681,00071.705,00071.317
804,10/14/2025,21:37,011.90069,00070.619,00071.338
805,10/14/2025,21:57,011.91458,00070.553,00071.338
806,10/14/2025,22:17,011.92847,00070.690,00071.335
807,10/14/2025,22:37,011.94236,00071.620,00071.318
808,10/14/2025,22:57,011.95625,00071.118,00071.326
809,10/14/2025,23:17,011.97014,00071.332,00071.331
810,10/14/2025,23:37,011.98403,00070.843,00071.366
811,10/14/2025,23:57,011.99792,00071.154,00071.373
812,10/15/2025,00:17,012.01181,00071.090,00071.390
813,10/15/2025,00:37,012.02569,00071.316,00071.372
814,10/15/2025,00:57,012.03958,00071.136,00071.368
815,10/15/2025,01:17,012.05347,00070.795,00071.357
816,10/15/2025,01:37,012.06736,00070.694,00071.360
817,10/15/2025,01:57,012.08125,00071.330,00071.347
818,10/15/2025,02:17,012.09514,00071.452,00071.338
819,10/15/2025,02:37,012.10903,00071.164,00071.335
820,10/15/2025,02:57,012.12292,00071.880,00071.315
821,10/15/2025,03:17,012.13681,00071.403,00071.328
822,10/15/2025,03:37,012.15069,00071.571,00071.328
823,10/15/2025,03:57,012.16458,00071.670,00071.327
824,10/15/2025,04:17,012.17847,00071.524,00071.335
825,10/15/2025,04:37,012.19236,00072.262,00071.330
826,10/15/2025,04:57,012.20625,00071.965,00071.349
827,10/15/2025,05:17,012.22014,00071.712,00071.367
828,10/15/2025,05:37,012.23403,00072.163,00071.372
829,10/15/2025,05:57,012.24792,00072.344,00071.377
830,10/15/2025,06:17,012.26181,00072.583,00071.382
831,10/15/2025,06:37,012.27569,00071.855,00071.395
832,10/15/2025,06:57,012.28958,00072.033,00071.400
833,10/15/2025,07:17,012.30347,00072.280,00071.401
834,10/15/2025,07:37,012.31736,00071.975,00071.406
835,10/15/2025,07:57,012.33125,00072.634,00071.399
836,10/15/2025,08:17,012.34514,00071.371,00071.419
837,10/15/2025,08:37,012.35903,00071.375,00071.427
838,10/15/2025,08:57,012.37292,00070.581,00071.436
839,10/15/2025,09:17,012.38681,00071.089,00071.433
840,10/15/2025,09:37,012.40069,00071.345,00071.417
841,10/15/2025,09:57,012.41458,00071.159,00071.438
842,10/15/2025,10:17,012.42847,00071.239,00071.450
843,10/15/2025,10:37,012.44236,00070.826,00071.482
844,10/15/2025,10:57,012.45625,00071.345,00071.475
845,10/15/2025,11:17,012.47014,00071.504,00071.486
846,10/15/2025,11:37,012.48403,00072.016,00071.485
847,10/15/2025,11:57,012.49792,00071.030,00071.512
848,10/15/2025,12:17,012.51181,00072.037,00071.503
849,10/15/2025,12:37,012.52569,00070.546,00071.526
850,10/15/2025,12:57,012.53958,00071.462,00071.512
851,10/15/2025,13:17,012.55347,00070.949,00071.523
852,10/15/2025,13:37,012.56736,00071.801,00071.511
853,10/15/2025,13:57,012.58125,00070.990,00071.540
854,10/15/2025,14:17,012.59514,00070.987,00071.546
855,10/15/2025,14:37,012.60903,00071.218,00071.550
856,10/15/2025,14:57,012.62292,00070.824,00071.567
857,10/15/2025,15:17,012.63681,00071.673,00071.560
858,10/15/2025,15:37,012.65069,00071.620,00071.567
859,10/15/2025,15:57,012.66458,00071.483,00071.580
860,10/15/2025,16:17,012.67847,00071.784,00071.587
861,10/15/2025,16:37,012.69236,00071.348,00071.606
862,10/15/2025,16:57,012.70625,00071.544,00071.602
863,10/15/2025,17:17,012.72014,00071.409,00071.600
864,10/15/2025,17:37,012.73403,00071.691,00071.598
865,10/15/2025,17:57,012.74792,00071.518,00071.584
866,10/15/2025,18:17,012.76181,00071.234,00071.571
867,10/15/2025,18:37,012.77569,00071.522,00071.548
868,10/15/2025,18:57,012.78958,00071.593,00071.545
869,10/15/2025,19:17,012.80347,00071.322,00071.539
870,10/15/2025,19:37,012.81736,00071.414,00071.529
871,10/15/2025,19:57,012.83125,00070.985,00071.531
872,10/15/2025,20:17,012.84514,00071.157,00071.519
873,10/15/2025,20:37,012.85903,00071.849,00071.523
874,10/15/2025,20:57,012.87292,00071.200,00071.540
875,10/15/2025,21:17,012.88681,00071.771,00071.553
876,10/15/2025,21:37,012.90069,00070.823,00071.575
877,10/15/2025,21:57,012.91458,00071.893,00071.562
878,10/15/2025,22:17,012.92847,00071.526,00071.569
879,10/15/2025,22:37,012.94236,00072.550,00071.554
880,10/15/2025,22:57,012.95625,00071.672,00071.580
881,10/15/2025,23:17,012.97014,00072.096,00071.584
882,10/15/2025,23:37,012.98403,00071.737,00071.595
883,10/15/2025,23:57,012.99792,00071.775,00071.591
884,10/16/2025,00:17,013.01181,00071.545,00071.602
885,10/16/2025,00:37,013.02569,00071.257,00071.603
886,10/16/2025,00:57,013.03958,00071.240,00071.621
887,10/16/2025,01:17,013.05347,00071.415,00071.626
888,10/16/2025,01:37,013.06736,00070.756,00071.646
889,10/16/2025,01:57,013.08125,00071.992,00071.636
890,10/16/2025,02:17,013.09514,00071.726,00071.663
891,10/16/2025,02:37,013.10903,00071.968,00071.678
892,10/16/2025,02:57,013.12292,00072.041,00071.676
893,10/16/2025,03:17,013.13681,00072.177,00071.669
894,10/16/2025,03:37,013.15069,00071.842,00071.661
895,10/16/2025,03:57,013.16458,00072.389,00071.646
896,10/16/2025,04:17,013.17847,00072.491,00071.643
897,10/16/2025,04:37,013.19236,00072.444,00071.643
898,10/16/2025,04:57,013.20625,00072.165,00071.644
899,10/16/2025,05:17,013.22014,00071.725,00071.642
900,10/16/2025,05:37,013.23403,00071.856,00071.639
901,10/16/2025,05:57,013.24792,00070.968,00071.646
902,10/16/2025,06:17,013.26181,00071.083,00071.644
903,10/16/2025,06:37,013.27569,00071.247,00071.636
904,10/16/2025,06:57,013.28958,00071.683,00071.635
905,10/16/2025,07:17,013.30347,00071.336,00071.637
906,10/16/2025,07:37,013.31736,00071.652,00071.641
907,10/16/2025,07:57,013.33125,00071.673,00071.641
908,10/16/2025,08:17,013.34514,00071.933,00071.642
909,10/16/2025,08:37,013.35903,00072.375,00071.640
910,10/16/2025,08:57,013.37292,00071.980,00071.642
911,10/16/2025,09:17,013.38681,00072.044,00071.653
912,10/16/2025,09:37,013.40069,00071.721,00071.660
913,10/16/2025,09:57,013.41458,00071.542,00071.674
914,10/16/2025,10:17,013.42847,00071.280,00071.683
915,10/16/2025,10:37,013.44236,00071.154,00071.695
916,10/16/2025,10:57,013.45625,00071.848,00071.686
917,10/16/2025,11:17,013.47014,00072.015,00071.694
918,10/16/2025,11:37,013.48403,00071.959,00071.701
919,10/16/2025,11:57,013.49792,00071.799,00071.718
920,10/16/2025,12:17,013.51181,00071.568,00071.735
921,10/16/2025,12:37,013.52569,00071.852,00071.749
922,10/16/2025,12:57,013.53958,00071.818,00071.770
923,10/16/2025,13:17,013.55347,00071.964,00071.790
924,10/16/2025,13:37,013.56736,00071.757,00071.812
925,10/16/2025,13:57,013.58125,00072.325,00071.833
926,10/16/2025,14:17,013.59514,00072.672,00071.839
927,10/16/2025,14:37,013.60903,00072.249,00071.860
928,10/16/2025,14:57,013.62292,00071.196,00071.886
929,10/16/2025,15:17,013.63681,00070.455,00071.907
930,10/16/2025,15:37,013.65069,00070.746,00071.911
931,10/16/2025,15:57,013.66458,00071.092,00071.920
932,10/16/2025,16:17,013.67847,00071.337,00071.922
933,10/16/2025,16:37,013.69236,00071.730,00071.921
934,10/16/2025,16:57,013.70625,00071.168,00071.934
935,10/16/2025,17:17,013.72014,00070.941,00071.946
936,10/16/2025,17:37,013.73403,00071.368,00071.954
937,10/16/2025,17:57,013.74792,00071.275,00071.969
938,10/16/2025,18:17,013.76181,00071.490,00071.991
939,10/16/2025,18:37,013.77569,00070.836,00072.024
940,10/16/2025,18:57,013.78958,00071.884,00072.031
941,10/16/2025,19:17,013.80347,00071.419,00072.053
942,10/16/2025,19:37,013.81736,00071.911,00072.067
943,10/16/2025,19:57,013.83125,00071.440,00072.089
944,10/16/2025,20:17,013.84514,00071.299,00072.107
945,10/16/2025,20:37,013.85903,00071.429,00072.117
946,10/16/2025,20:57,013.87292,00071.646,00072.120
947,10/16/2025,21:17,013.88681,00072.027,00072.126
948,10/16/2025,21:37,013.90069,00071.993,00072.137
949,10/16/2025,21:57,013.91458,00071.641,00072.157
950,10/16/2025,22:17,013.92847,00072.269,00072.165
951,10/16/2025,22:37,013.94236,00072.259,00072.187
952,10/16/2025,22:57,013.95625,00072.602,00072.205
953,10/16/2025,23:17,013.97014,00072.374,00072.221
954,10/16/2025,23:37,013.98403,00072.551,00072.229
955,10/16/2025,23:57,013.99792,00072.798,00072.238
