LumiCycle: 6C-SCNmm1 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
490,07/10/2025,12:00,007.50000,00075.000,00099.614
491,07/10/2025,12:20,007.51389,00075.191,00099.875
492,07/10/2025,12:40,007.52778,00075.737,00100.108
493,07/10/2025,13:00,007.54167,00075.945,00100.344
494,07/10/2025,13:20,007.55556,00076.068,00100.568
495,07/10/2025,13:40,007.56944,00076.751,00100.801
496,07/10/2025,14:00,007.58333,00077.600,00101.046
497,07/10/2025,14:20,007.59722,00078.903,00101.275
498,07/10/2025,15:40,007.65278,00090.047,00101.344
499,07/10/2025,16:00,007.66667,00096.475,00101.467
500,07/10/2025,16:20,007.68056,00102.951,00101.583
501,07/10/2025,16:40,007.69444,00106.858,00101.757
502,07/10/2025,17:00,007.70833,00110.605,00101.938
503,07/10/2025,17:20,007.72222,00115.215,00102.105
504,07/10/2025,17:40,007.73611,00121.147,00102.230
505,07/10/2025,18:00,007.75000,00127.019,00102.338
506,07/10/2025,18:20,007.76389,00130.014,00102.479
507,07/10/2025,18:40,007.77778,00131.234,00102.624
508,07/10/2025,19:00,007.79167,00131.382,00102.771
509,07/10/2025,19:20,007.80556,00132.210,00102.882
510,07/10/2025,19:40,007.81944,00132.208,00102.991
511,07/10/2025,20:00,007.83333,00131.282,00103.091
512,07/10/2025,20:20,007.84722,00130.292,00103.173
513,07/10/2025,20:40,007.86111,00128.598,00103.260
514,07/10/2025,21:00,007.87500,00128.410,00103.319
515,07/10/2025,21:20,007.88889,00127.470,00103.395
516,07/10/2025,21:40,007.90278,00126.229,00103.462
517,07/10/2025,22:00,007.91667,00125.422,00103.504
518,07/10/2025,22:20,007.93056,00124.493,00103.528
519,07/10/2025,22:40,007.94444,00124.474,00103.531
520,07/10/2025,23:00,007.95833,00124.707,00103.512
521,07/10/2025,23:20,007.97222,00125.735,00103.471
522,07/10/2025,23:40,007.98611,00125.261,00103.429
523,07/11/2025,00:00,008.00000,00125.009,00103.377
524,07/11/2025,00:20,008.01389,00124.073,00103.316
525,07/11/2025,00:40,008.02778,00124.369,00103.243
526,07/11/2025,01:00,008.04167,00123.148,00103.181
527,07/11/2025,01:20,008.05556,00122.434,00103.103
528,07/11/2025,01:40,008.06944,00121.135,00103.026
529,07/11/2025,02:00,008.08333,00119.662,00102.947
530,07/11/2025,02:20,008.09722,00118.495,00102.876
531,07/11/2025,02:40,008.11111,00117.747,00102.793
532,07/11/2025,03:00,008.12500,00115.594,00102.721
533,07/11/2025,03:20,008.13889,00113.563,00102.645
534,07/11/2025,03:40,008.15278,00111.483,00102.414
535,07/11/2025,04:00,008.16667,00110.207,00102.099
536,07/11/2025,04:20,008.18056,00108.840,00101.712
537,07/11/2025,04:40,008.19444,00107.614,00101.283
538,07/11/2025,05:00,008.20833,00105.447,00100.827
539,07/11/2025,05:20,008.22222,00103.069,00100.319
540,07/11/2025,05:40,008.23611,00100.703,00099.746
541,07/11/2025,06:00,008.25000,00098.803,00099.102
542,07/11/2025,06:20,008.26389,00095.795,00098.449
543,07/11/2025,06:40,008.27778,00093.441,00097.793
544,07/11/2025,07:00,008.29167,00090.693,00097.155
545,07/11/2025,07:20,008.30556,00088.371,00096.525
546,07/11/2025,07:40,008.31944,00086.236,00095.911
547,07/11/2025,08:00,008.33333,00084.274,00095.333
548,07/11/2025,08:20,008.34722,00083.311,00094.771
549,07/11/2025,08:40,008.36111,00081.567,00094.266
550,07/11/2025,09:00,008.37500,00081.122,00093.752
551,07/11/2025,09:20,008.38889,00079.252,00093.287
552,07/11/2025,09:40,008.40278,00077.219,00092.865
553,07/11/2025,10:00,008.41667,00075.219,00092.468
554,07/11/2025,10:20,008.43056,00074.272,00092.087
555,07/11/2025,10:40,008.44444,00073.622,00091.729
556,07/11/2025,11:00,008.45833,00072.488,00091.375
557,07/11/2025,11:20,008.47222,00071.071,00091.012
558,07/11/2025,11:40,008.48611,00070.734,00090.636
559,07/11/2025,12:00,008.50000,00070.105,00090.282
560,07/11/2025,12:20,008.51389,00070.227,00089.942
561,07/11/2025,12:40,008.52778,00069.439,00089.610
562,07/11/2025,13:00,008.54167,00069.062,00089.285
563,07/11/2025,13:20,008.55556,00069.012,00088.960
564,07/11/2025,13:40,008.56944,00068.990,00088.666
565,07/11/2025,14:00,008.58333,00069.891,00088.369
566,07/11/2025,14:20,008.59722,00070.193,00088.109
567,07/11/2025,14:40,008.61111,00070.396,00087.837
568,07/11/2025,15:00,008.62500,00071.556,00087.571
569,07/11/2025,15:20,008.63889,00071.796,00087.335
570,07/11/2025,15:40,008.65278,00073.167,00087.105
571,07/11/2025,16:00,008.66667,00074.499,00086.872
572,07/11/2025,16:20,008.68056,00075.569,00086.656
573,07/11/2025,16:40,008.69444,00076.544,00086.434
574,07/11/2025,17:00,008.70833,00077.295,00086.233
575,07/11/2025,17:20,008.72222,00078.645,00086.036
576,07/11/2025,17:40,008.73611,00080.043,00085.866
577,07/11/2025,18:00,008.75000,00081.327,00085.702
578,07/11/2025,18:20,008.76389,00082.950,00085.565
579,07/11/2025,18:40,008.77778,00083.945,00085.461
580,07/11/2025,19:00,008.79167,00085.774,00085.375
581,07/11/2025,19:20,008.80556,00087.140,00085.307
582,07/11/2025,19:40,008.81944,00088.866,00085.266
583,07/11/2025,20:00,008.83333,00089.968,00085.238
584,07/11/2025,20:20,008.84722,00091.530,00085.211
585,07/11/2025,20:40,008.86111,00091.937,00085.213
586,07/11/2025,21:00,008.87500,00093.049,00085.194
587,07/11/2025,21:20,008.88889,00094.658,00085.181
588,07/11/2025,21:40,008.90278,00095.639,00085.198
589,07/11/2025,22:00,008.91667,00096.898,00085.241
590,07/11/2025,22:20,008.93056,00098.779,00085.276
591,07/11/2025,22:40,008.94444,00098.796,00085.348
592,07/11/2025,23:00,008.95833,00098.864,00085.427
593,07/11/2025,23:20,008.97222,00098.614,00085.536
594,07/11/2025,23:40,008.98611,00099.606,00085.622
595,07/12/2025,00:00,009.00000,00100.421,00085.714
596,07/12/2025,00:20,009.01389,00100.319,00085.807
597,07/12/2025,00:40,009.02778,00100.030,00085.920
598,07/12/2025,01:00,009.04167,00099.635,00086.034
599,07/12/2025,01:20,009.05556,00100.554,00086.138
600,07/12/2025,01:40,009.06944,00099.728,00086.253
601,07/12/2025,02:00,009.08333,00100.585,00086.345
602,07/12/2025,02:20,009.09722,00098.946,00086.462
603,07/12/2025,02:40,009.11111,00098.100,00086.583
604,07/12/2025,03:00,009.12500,00097.276,00086.697
605,07/12/2025,03:20,009.13889,00096.812,00086.815
606,07/12/2025,03:40,009.15278,00095.227,00086.932
607,07/12/2025,04:00,009.16667,00094.737,00087.024
608,07/12/2025,04:20,009.18056,00093.095,00087.126
609,07/12/2025,04:40,009.19444,00092.109,00087.221
610,07/12/2025,05:00,009.20833,00090.651,00087.320
611,07/12/2025,05:20,009.22222,00090.158,00087.379
612,07/12/2025,05:40,009.23611,00088.607,00087.460
613,07/12/2025,06:00,009.25000,00087.830,00087.518
614,07/12/2025,06:20,009.26389,00087.195,00087.570
615,07/12/2025,06:40,009.27778,00086.505,00087.606
616,07/12/2025,07:00,009.29167,00084.961,00087.642
617,07/12/2025,07:20,009.30556,00085.096,00087.660
618,07/12/2025,07:40,009.31944,00083.435,00087.691
619,07/12/2025,08:00,009.33333,00082.980,00087.714
620,07/12/2025,08:20,009.34722,00082.056,00087.739
621,07/12/2025,08:40,009.36111,00080.939,00087.766
622,07/12/2025,09:00,009.37500,00079.979,00087.782
623,07/12/2025,09:20,009.38889,00079.382,00087.786
624,07/12/2025,09:40,009.40278,00079.444,00087.775
625,07/12/2025,10:00,009.41667,00078.601,00087.792
626,07/12/2025,10:20,009.43056,00078.717,00087.770
627,07/12/2025,10:40,009.44444,00078.084,00087.768
628,07/12/2025,11:00,009.45833,00078.402,00087.763
629,07/12/2025,11:20,009.47222,00077.809,00087.770
630,07/12/2025,11:40,009.48611,00077.304,00087.771
631,07/12/2025,12:00,009.50000,00076.648,00087.750
632,07/12/2025,12:20,009.51389,00077.056,00087.729
633,07/12/2025,12:40,009.52778,00076.694,00087.718
634,07/12/2025,13:00,009.54167,00077.200,00087.723
635,07/12/2025,13:20,009.55556,00076.196,00087.731
636,07/12/2025,13:40,009.56944,00077.217,00087.727
637,07/12/2025,14:00,009.58333,00076.708,00087.719
638,07/12/2025,14:20,009.59722,00078.056,00087.709
639,07/12/2025,14:40,009.61111,00078.646,00087.727
640,07/12/2025,15:00,009.62500,00079.650,00087.743
641,07/12/2025,15:20,009.63889,00079.745,00087.773
642,07/12/2025,15:40,009.65278,00080.486,00087.814
643,07/12/2025,16:00,009.66667,00081.034,00087.857
644,07/12/2025,16:20,009.68056,00082.228,00087.911
645,07/12/2025,16:40,009.69444,00082.728,00087.988
646,07/12/2025,17:00,009.70833,00082.313,00088.086
647,07/12/2025,17:20,009.72222,00084.156,00088.159
648,07/12/2025,17:40,009.73611,00084.610,00088.249
649,07/12/2025,18:00,009.75000,00085.982,00088.335
650,07/12/2025,18:20,009.76389,00085.733,00088.453
651,07/12/2025,18:40,009.77778,00086.768,00088.555
652,07/12/2025,19:00,009.79167,00088.499,00088.657
653,07/12/2025,19:20,009.80556,00089.433,00088.756
654,07/12/2025,19:40,009.81944,00091.100,00088.856
655,07/12/2025,20:00,009.83333,00092.323,00088.969
656,07/12/2025,20:20,009.84722,00092.743,00089.102
657,07/12/2025,20:40,009.86111,00093.231,00089.252
658,07/12/2025,21:00,009.87500,00094.341,00089.387
659,07/12/2025,21:20,009.88889,00094.915,00089.524
660,07/12/2025,21:40,009.90278,00097.203,00089.620
661,07/12/2025,22:00,009.91667,00097.389,00089.751
662,07/12/2025,22:20,009.93056,00098.048,00089.864
663,07/12/2025,22:40,009.94444,00098.827,00089.990
664,07/12/2025,23:00,009.95833,00098.451,00090.117
665,07/12/2025,23:20,009.97222,00099.190,00090.229
666,07/12/2025,23:40,009.98611,00098.316,00090.357
667,07/13/2025,00:00,010.00000,00099.225,00090.467
668,07/13/2025,00:20,010.01389,00098.945,00090.590
669,07/13/2025,00:40,010.02778,00100.476,00090.696
670,07/13/2025,01:00,010.04167,00100.120,00090.823
671,07/13/2025,01:20,010.05556,00100.435,00090.956
672,07/13/2025,01:40,010.06944,00099.528,00091.081
673,07/13/2025,02:00,010.08333,00099.575,00091.196
674,07/13/2025,02:20,010.09722,00099.960,00091.296
675,07/13/2025,02:40,010.11111,00099.420,00091.401
676,07/13/2025,03:00,010.12500,00099.010,00091.509
677,07/13/2025,03:20,010.13889,00098.858,00091.609
678,07/13/2025,03:40,010.15278,00098.286,00091.704
679,07/13/2025,04:00,010.16667,00098.040,00091.787
680,07/13/2025,04:20,010.18056,00098.019,00091.842
681,07/13/2025,04:40,010.19444,00097.105,00091.913
682,07/13/2025,05:00,010.20833,00097.106,00091.997
683,07/13/2025,05:20,010.22222,00095.373,00092.093
684,07/13/2025,05:40,010.23611,00095.192,00092.182
685,07/13/2025,06:00,010.25000,00095.199,00092.254
686,07/13/2025,06:20,010.26389,00094.701,00092.353
687,07/13/2025,06:40,010.27778,00093.795,00092.440
688,07/13/2025,07:00,010.29167,00092.986,00092.508
689,07/13/2025,07:20,010.30556,00092.073,00092.563
690,07/13/2025,07:40,010.31944,00092.141,00092.581
691,07/13/2025,08:00,010.33333,00091.764,00092.593
692,07/13/2025,08:20,010.34722,00091.949,00092.599
693,07/13/2025,08:40,010.36111,00090.552,00092.631
694,07/13/2025,09:00,010.37500,00089.550,00092.648
695,07/13/2025,09:20,010.38889,00088.470,00092.664
696,07/13/2025,09:40,010.40278,00087.947,00092.651
697,07/13/2025,10:00,010.41667,00087.290,00092.650
698,07/13/2025,10:20,010.43056,00087.634,00092.644
699,07/13/2025,10:40,010.44444,00086.958,00092.646
700,07/13/2025,11:00,010.45833,00086.381,00092.654
701,07/13/2025,11:20,010.47222,00085.386,00092.658
702,07/13/2025,11:40,010.48611,00085.282,00092.663
703,07/13/2025,12:00,010.50000,00085.374,00092.662
704,07/13/2025,12:20,010.51389,00085.608,00092.663
705,07/13/2025,12:40,010.52778,00085.769,00092.643
706,07/13/2025,13:00,010.54167,00085.774,00092.636
707,07/13/2025,13:20,010.55556,00085.090,00092.643
708,07/13/2025,13:40,010.56944,00084.785,00092.663
709,07/13/2025,14:00,010.58333,00085.460,00092.670
710,07/13/2025,14:20,010.59722,00085.447,00092.680
711,07/13/2025,14:40,010.61111,00086.841,00092.661
712,07/13/2025,15:00,010.62500,00086.550,00092.675
713,07/13/2025,15:20,010.63889,00086.549,00092.683
714,07/13/2025,15:40,010.65278,00086.592,00092.691
715,07/13/2025,16:00,010.66667,00086.071,00092.698
716,07/13/2025,16:20,010.68056,00086.823,00092.690
717,07/13/2025,16:40,010.69444,00088.204,00092.684
718,07/13/2025,17:00,010.70833,00089.143,00092.685
719,07/13/2025,17:20,010.72222,00090.652,00092.690
720,07/13/2025,17:40,010.73611,00091.017,00092.712
721,07/13/2025,18:00,010.75000,00092.129,00092.714
722,07/13/2025,18:20,010.76389,00091.996,00092.736
723,07/13/2025,18:40,010.77778,00092.427,00092.767
724,07/13/2025,19:00,010.79167,00092.400,00092.796
725,07/13/2025,19:20,010.80556,00092.404,00092.827
726,07/13/2025,19:40,010.81944,00092.761,00092.844
727,07/13/2025,20:00,010.83333,00093.405,00092.865
728,07/13/2025,20:20,010.84722,00094.023,00092.879
729,07/13/2025,20:40,010.86111,00094.518,00092.903
730,07/13/2025,21:00,010.87500,00094.983,00092.938
731,07/13/2025,21:20,010.88889,00095.756,00092.971
732,07/13/2025,21:40,010.90278,00096.658,00093.014
733,07/13/2025,22:00,010.91667,00098.020,00093.045
734,07/13/2025,22:20,010.93056,00098.275,00093.093
735,07/13/2025,22:40,010.94444,00098.403,00093.147
736,07/13/2025,23:00,010.95833,00098.493,00093.216
737,07/13/2025,23:20,010.97222,00098.542,00093.293
738,07/13/2025,23:40,010.98611,00099.288,00093.359
739,07/14/2025,00:00,011.00000,00099.258,00093.420
740,07/14/2025,00:20,011.01389,00099.194,00093.484
741,07/14/2025,00:40,011.02778,00099.623,00093.514
742,07/14/2025,01:00,011.04167,00100.241,00093.541
743,07/14/2025,01:20,011.05556,00100.618,00093.578
744,07/14/2025,01:40,011.06944,00100.772,00093.627
745,07/14/2025,02:00,011.08333,00100.640,00093.677
746,07/14/2025,02:20,011.09722,00099.479,00093.732
747,07/14/2025,02:40,011.11111,00099.691,00093.748
748,07/14/2025,03:00,011.12500,00099.424,00093.788
749,07/14/2025,03:20,011.13889,00098.907,00093.830
750,07/14/2025,03:40,011.15278,00098.009,00093.883
751,07/14/2025,04:00,011.16667,00098.201,00093.924
752,07/14/2025,04:20,011.18056,00098.102,00093.967
753,07/14/2025,04:40,011.19444,00098.110,00093.995
754,07/14/2025,05:00,011.20833,00097.181,00094.019
755,07/14/2025,05:20,011.22222,00097.098,00094.022
756,07/14/2025,05:40,011.23611,00096.476,00094.021
757,07/14/2025,06:00,011.25000,00096.139,00094.012
758,07/14/2025,06:20,011.26389,00096.333,00093.992
759,07/14/2025,06:40,011.27778,00095.027,00093.990
760,07/14/2025,07:00,011.29167,00094.244,00093.978
761,07/14/2025,07:20,011.30556,00093.674,00093.958
762,07/14/2025,07:40,011.31944,00093.909,00093.927
763,07/14/2025,08:00,011.33333,00093.503,00093.896
764,07/14/2025,08:20,011.34722,00092.773,00093.879
765,07/14/2025,08:40,011.36111,00092.455,00093.860
766,07/14/2025,09:00,011.37500,00091.524,00093.856
767,07/14/2025,09:20,011.38889,00091.903,00093.822
768,07/14/2025,09:40,011.40278,00090.782,00093.786
769,07/14/2025,10:00,011.41667,00091.260,00093.719
770,07/14/2025,10:20,011.43056,00090.889,00093.669
771,07/14/2025,10:40,011.44444,00091.289,00093.605
772,07/14/2025,11:00,011.45833,00090.817,00093.558
773,07/14/2025,11:20,011.47222,00090.650,00093.508
774,07/14/2025,11:40,011.48611,00089.635,00093.460
775,07/14/2025,12:00,011.50000,00089.974,00093.391
776,07/14/2025,12:20,011.51389,00088.296,00093.355
777,07/14/2025,12:40,011.52778,00088.336,00093.287
778,07/14/2025,13:00,011.54167,00088.017,00093.217
779,07/14/2025,13:20,011.55556,00088.360,00093.132
780,07/14/2025,13:40,011.56944,00088.814,00093.045
781,07/14/2025,14:00,011.58333,00088.191,00092.963
782,07/14/2025,14:20,011.59722,00088.169,00092.886
783,07/14/2025,14:40,011.61111,00089.085,00092.779
784,07/14/2025,15:00,011.62500,00088.976,00092.687
785,07/14/2025,15:20,011.63889,00089.399,00092.607
786,07/14/2025,15:40,011.65278,00089.149,00092.546
787,07/14/2025,16:00,011.66667,00089.675,00092.475
788,07/14/2025,16:20,011.68056,00090.226,00092.398
789,07/14/2025,16:40,011.69444,00089.886,00092.317
790,07/14/2025,17:00,011.70833,00090.772,00092.235
791,07/14/2025,17:20,011.72222,00090.295,00092.156
792,07/14/2025,17:40,011.73611,00091.151,00092.073
793,07/14/2025,18:00,011.75000,00090.816,00091.994
794,07/14/2025,18:20,011.76389,00090.971,00091.910
795,07/14/2025,18:40,011.77778,00090.770,00091.838
796,07/14/2025,19:00,011.79167,00090.457,00091.772
797,07/14/2025,19:20,011.80556,00090.841,00091.702
798,07/14/2025,19:40,011.81944,00090.791,00091.628
799,07/14/2025,20:00,011.83333,00092.150,00091.535
800,07/14/2025,20:20,011.84722,00092.840,00091.462
801,07/14/2025,20:40,011.86111,00093.771,00091.394
802,07/14/2025,21:00,011.87500,00093.742,00091.353
803,07/14/2025,21:20,011.88889,00093.057,00091.312
804,07/14/2025,21:40,011.90278,00093.770,00091.263
805,07/14/2025,22:00,011.91667,00094.450,00091.194
806,07/14/2025,22:20,011.93056,00094.269,00091.146
807,07/14/2025,22:40,011.94444,00094.733,00091.073
808,07/14/2025,23:00,011.95833,00094.873,00091.011
809,07/14/2025,23:20,011.97222,00094.919,00090.945
810,07/14/2025,23:40,011.98611,00094.780,00090.892
811,07/15/2025,00:00,012.00000,00095.012,00090.841
812,07/15/2025,00:20,012.01389,00094.907,00090.818
813,07/15/2025,00:40,012.02778,00095.002,00090.782
814,07/15/2025,01:00,012.04167,00094.997,00090.755
815,07/15/2025,01:20,012.05556,00095.152,00090.728
816,07/15/2025,01:40,012.06944,00094.277,00090.719
817,07/15/2025,02:00,012.08333,00094.068,00090.696
818,07/15/2025,02:20,012.09722,00093.094,00090.684
819,07/15/2025,02:40,012.11111,00092.892,00090.628
820,07/15/2025,03:00,012.12500,00093.727,00090.564
821,07/15/2025,03:20,012.13889,00093.480,00090.503
822,07/15/2025,03:40,012.15278,00093.756,00090.455
823,07/15/2025,04:00,012.16667,00093.249,00090.409
824,07/15/2025,04:20,012.18056,00092.113,00090.362
825,07/15/2025,04:40,012.19444,00092.380,00090.285
826,07/15/2025,05:00,012.20833,00091.029,00090.225
827,07/15/2025,05:20,012.22222,00091.531,00090.137
828,07/15/2025,05:40,012.23611,00090.321,00090.061
829,07/15/2025,06:00,012.25000,00090.564,00089.983
830,07/15/2025,06:20,012.26389,00089.797,00089.913
831,07/15/2025,06:40,012.27778,00089.312,00089.840
832,07/15/2025,07:00,012.29167,00089.164,00089.757
833,07/15/2025,07:20,012.30556,00088.675,00089.677
834,07/15/2025,07:40,012.31944,00088.373,00089.602
835,07/15/2025,08:00,012.33333,00088.319,00089.502
836,07/15/2025,08:20,012.34722,00088.610,00089.382
837,07/15/2025,08:40,012.36111,00088.675,00089.250
838,07/15/2025,09:00,012.37500,00088.341,00089.136
839,07/15/2025,09:20,012.38889,00088.066,00089.019
840,07/15/2025,09:40,012.40278,00087.087,00088.921
841,07/15/2025,10:00,012.41667,00087.349,00088.779
842,07/15/2025,10:20,012.43056,00086.621,00088.657
843,07/15/2025,10:40,012.44444,00086.670,00088.513
844,07/15/2025,11:00,012.45833,00086.077,00088.384
845,07/15/2025,11:20,012.47222,00085.789,00088.252
846,07/15/2025,11:40,012.48611,00086.630,00088.104
847,07/15/2025,12:00,012.50000,00086.572,00087.972
848,07/15/2025,12:20,012.51389,00085.866,00087.851
849,07/15/2025,12:40,012.52778,00086.140,00087.717
850,07/15/2025,13:00,012.54167,00086.630,00087.566
851,07/15/2025,13:20,012.55556,00087.324,00087.411
852,07/15/2025,13:40,012.56944,00086.395,00087.269
853,07/15/2025,14:00,012.58333,00086.312,00087.115
854,07/15/2025,14:20,012.59722,00084.963,00086.984
855,07/15/2025,14:40,012.61111,00085.345,00086.834
856,07/15/2025,15:00,012.62500,00084.864,00086.691
857,07/15/2025,15:20,012.63889,00086.093,00086.533
858,07/15/2025,15:40,012.65278,00085.920,00086.372
859,07/15/2025,16:00,012.66667,00085.837,00086.210
860,07/15/2025,16:20,012.68056,00084.768,00086.065
861,07/15/2025,16:40,012.69444,00085.165,00085.897
862,07/15/2025,17:00,012.70833,00084.635,00085.761
863,07/15/2025,17:20,012.72222,00084.638,00085.615
864,07/15/2025,17:40,012.73611,00085.638,00085.472
865,07/15/2025,18:00,012.75000,00085.316,00085.343
866,07/15/2025,18:20,012.76389,00085.147,00085.217
867,07/15/2025,18:40,012.77778,00084.463,00085.100
868,07/15/2025,19:00,012.79167,00084.816,00084.969
869,07/15/2025,19:20,012.80556,00085.209,00084.851
870,07/15/2025,19:40,012.81944,00085.115,00084.761
871,07/15/2025,20:00,012.83333,00084.701,00084.671
872,07/15/2025,20:20,012.84722,00084.573,00084.549
873,07/15/2025,20:40,012.86111,00085.432,00084.413
874,07/15/2025,21:00,012.87500,00084.599,00084.313
875,07/15/2025,21:20,012.88889,00085.974,00084.199
876,07/15/2025,21:40,012.90278,00084.767,00084.134
877,07/15/2025,22:00,012.91667,00084.986,00084.047
878,07/15/2025,22:20,012.93056,00084.723,00083.984
879,07/15/2025,22:40,012.94444,00085.247,00083.900
880,07/15/2025,23:00,012.95833,00085.333,00083.839
881,07/15/2025,23:20,012.97222,00085.287,00083.773
882,07/15/2025,23:40,012.98611,00085.743,00083.691
883,07/16/2025,00:00,013.00000,00085.676,00083.627
884,07/16/2025,00:20,013.01389,00085.954,00083.566
885,07/16/2025,00:40,013.02778,00084.921,00083.520
886,07/16/2025,01:00,013.04167,00084.989,00083.448
887,07/16/2025,01:20,013.05556,00083.356,00083.385
888,07/16/2025,01:40,013.06944,00083.212,00083.325
889,07/16/2025,02:00,013.08333,00082.605,00083.265
890,07/16/2025,02:20,013.09722,00082.759,00083.227
891,07/16/2025,02:40,013.11111,00083.232,00083.170
892,07/16/2025,03:00,013.12500,00083.646,00083.126
893,07/16/2025,03:20,013.13889,00082.314,00083.076
894,07/16/2025,03:40,013.15278,00081.871,00083.031
895,07/16/2025,04:00,013.16667,00080.882,00082.998
896,07/16/2025,04:20,013.18056,00080.994,00082.968
897,07/16/2025,04:40,013.19444,00081.007,00082.934
898,07/16/2025,05:00,013.20833,00081.295,00082.902
899,07/16/2025,05:20,013.22222,00081.279,00082.869
900,07/16/2025,05:40,013.23611,00081.248,00082.822
901,07/16/2025,06:00,013.25000,00080.796,00082.779
902,07/16/2025,06:20,013.26389,00080.448,00082.740
903,07/16/2025,06:40,013.27778,00080.337,00082.695
904,07/16/2025,07:00,013.29167,00080.806,00082.636
905,07/16/2025,07:20,013.30556,00081.962,00082.553
906,07/16/2025,07:40,013.31944,00081.654,00082.498
907,07/16/2025,08:00,013.33333,00079.943,00082.464
908,07/16/2025,08:20,013.34722,00080.010,00082.412
909,07/16/2025,08:40,013.36111,00080.500,00082.350
910,07/16/2025,09:00,013.37500,00081.471,00082.291
911,07/16/2025,09:20,013.38889,00081.273,00082.237
912,07/16/2025,09:40,013.40278,00081.509,00082.195
913,07/16/2025,10:00,013.41667,00081.961,00082.141
914,07/16/2025,10:20,013.43056,00081.324,00082.100
915,07/16/2025,10:40,013.44444,00081.859,00082.028
916,07/16/2025,11:00,013.45833,00081.168,00081.971
917,07/16/2025,11:20,013.47222,00081.316,00081.908
918,07/16/2025,11:40,013.48611,00082.029,00081.833
919,07/16/2025,12:00,013.50000,00081.843,00081.776
920,07/16/2025,12:20,013.51389,00081.912,00081.704
921,07/16/2025,12:40,013.52778,00081.676,00081.652
922,07/16/2025,13:00,013.54167,00081.288,00081.600
923,07/16/2025,13:20,013.55556,00082.004,00081.556
924,07/16/2025,13:40,013.56944,00081.497,00081.532
925,07/16/2025,14:00,013.58333,00082.465,00081.496
926,07/16/2025,14:20,013.59722,00081.865,00081.479
927,07/16/2025,14:40,013.61111,00082.153,00081.443
928,07/16/2025,15:00,013.62500,00081.265,00081.418
929,07/16/2025,15:20,013.63889,00082.359,00081.384
930,07/16/2025,15:40,013.65278,00082.560,00081.369
931,07/16/2025,16:00,013.66667,00082.750,00081.368
932,07/16/2025,16:20,013.68056,00082.791,00081.367
933,07/16/2025,16:40,013.69444,00082.660,00081.369
934,07/16/2025,17:00,013.70833,00082.326,00081.370
935,07/16/2025,17:20,013.72222,00082.339,00081.366
936,07/16/2025,17:40,013.73611,00081.868,00081.369
937,07/16/2025,18:00,013.75000,00082.050,00081.370
938,07/16/2025,18:20,013.76389,00081.216,00081.389
939,07/16/2025,18:40,013.77778,00081.166,00081.400
940,07/16/2025,19:00,013.79167,00080.523,00081.412
941,07/16/2025,19:20,013.80556,00080.938,00081.392
942,07/16/2025,19:40,013.81944,00080.616,00081.388
943,07/16/2025,20:00,013.83333,00081.031,00081.397
944,07/16/2025,20:20,013.84722,00081.552,00081.404
945,07/16/2025,20:40,013.86111,00081.431,00081.413
946,07/16/2025,21:00,013.87500,00081.995,00081.398
947,07/16/2025,21:20,013.88889,00082.062,00081.393
948,07/16/2025,21:40,013.90278,00081.682,00081.392
949,07/16/2025,22:00,013.91667,00081.193,00081.385
950,07/16/2025,22:20,013.93056,00080.772,00081.386
951,07/16/2025,22:40,013.94444,00080.653,00081.376
952,07/16/2025,23:00,013.95833,00081.016,00081.368
953,07/16/2025,23:20,013.97222,00081.249,00081.361
954,07/16/2025,23:40,013.98611,00081.447,00081.343
955,07/17/2025,00:00,014.00000,00081.008,00081.338
