LumiCycle: 4C-T5m1 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
491,07/10/2025,12:15,007.51042,00033.019,00038.692
492,07/10/2025,12:35,007.52431,00033.012,00038.986
493,07/10/2025,12:55,007.53819,00032.821,00039.286
494,07/10/2025,13:15,007.55208,00032.688,00039.578
495,07/10/2025,13:35,007.56597,00032.826,00039.853
496,07/10/2025,13:55,007.57986,00032.785,00040.122
497,07/10/2025,14:15,007.59375,00032.856,00040.369
498,07/10/2025,14:35,007.60764,00033.003,00040.601
499,07/10/2025,15:35,007.64931,00039.134,00040.749
500,07/10/2025,15:55,007.66319,00040.129,00040.960
501,07/10/2025,16:15,007.67708,00040.457,00041.170
502,07/10/2025,16:35,007.69097,00038.988,00041.395
503,07/10/2025,16:55,007.70486,00038.864,00041.573
504,07/10/2025,17:15,007.71875,00039.710,00041.723
505,07/10/2025,17:35,007.73264,00041.000,00041.852
506,07/10/2025,17:55,007.74653,00042.323,00041.966
507,07/10/2025,18:15,007.76042,00042.714,00042.082
508,07/10/2025,18:35,007.77431,00043.904,00042.175
509,07/10/2025,18:55,007.78819,00044.771,00042.254
510,07/10/2025,19:15,007.80208,00045.262,00042.338
511,07/10/2025,19:35,007.81597,00045.606,00042.414
512,07/10/2025,19:55,007.82986,00046.553,00042.481
513,07/10/2025,20:15,007.84375,00047.548,00042.535
514,07/10/2025,20:35,007.85764,00048.603,00042.583
515,07/10/2025,20:55,007.87153,00049.569,00042.614
516,07/10/2025,21:15,007.88542,00050.773,00042.643
517,07/10/2025,21:35,007.89931,00051.108,00042.677
518,07/10/2025,21:55,007.91319,00051.355,00042.707
519,07/10/2025,22:15,007.92708,00051.725,00042.741
520,07/10/2025,22:35,007.94097,00051.760,00042.767
521,07/10/2025,22:55,007.95486,00053.100,00042.780
522,07/10/2025,23:15,007.96875,00052.956,00042.823
523,07/10/2025,23:35,007.98264,00054.025,00042.855
524,07/10/2025,23:55,007.99653,00053.940,00042.896
525,07/11/2025,00:15,008.01042,00053.361,00042.945
526,07/11/2025,00:35,008.02431,00053.643,00042.982
527,07/11/2025,00:55,008.03819,00053.670,00043.022
528,07/11/2025,01:15,008.05208,00053.732,00043.062
529,07/11/2025,01:35,008.06597,00053.516,00043.115
530,07/11/2025,01:55,008.07986,00052.564,00043.185
531,07/11/2025,02:15,008.09375,00052.149,00043.245
532,07/11/2025,02:35,008.10764,00051.158,00043.315
533,07/11/2025,02:55,008.12153,00049.953,00043.389
534,07/11/2025,03:15,008.13542,00049.909,00043.462
535,07/11/2025,03:35,008.14931,00048.973,00043.472
536,07/11/2025,03:55,008.16319,00048.251,00043.474
537,07/11/2025,04:15,008.17708,00047.275,00043.488
538,07/11/2025,04:35,008.19097,00045.865,00043.539
539,07/11/2025,04:55,008.20486,00044.563,00043.601
540,07/11/2025,05:15,008.21875,00043.844,00043.646
541,07/11/2025,05:35,008.23264,00043.012,00043.679
542,07/11/2025,05:55,008.24653,00042.427,00043.708
543,07/11/2025,06:15,008.26042,00041.399,00043.749
544,07/11/2025,06:35,008.27431,00040.584,00043.797
545,07/11/2025,06:55,008.28819,00040.183,00043.834
546,07/11/2025,07:15,008.30208,00039.592,00043.875
547,07/11/2025,07:35,008.31597,00039.182,00043.923
548,07/11/2025,07:55,008.32986,00038.433,00043.970
549,07/11/2025,08:15,008.34375,00038.085,00044.010
550,07/11/2025,08:35,008.35764,00037.275,00044.058
551,07/11/2025,08:55,008.37153,00036.808,00044.101
552,07/11/2025,09:15,008.38542,00036.072,00044.144
553,07/11/2025,09:35,008.39931,00035.292,00044.186
554,07/11/2025,09:55,008.41319,00035.446,00044.226
555,07/11/2025,10:15,008.42708,00034.480,00044.292
556,07/11/2025,10:35,008.44097,00035.435,00044.331
557,07/11/2025,10:55,008.45486,00035.354,00044.373
558,07/11/2025,11:15,008.46875,00035.809,00044.410
559,07/11/2025,11:35,008.48264,00035.495,00044.458
560,07/11/2025,11:55,008.49653,00035.329,00044.500
561,07/11/2025,12:15,008.51042,00035.360,00044.546
562,07/11/2025,12:35,008.52431,00035.858,00044.583
563,07/11/2025,12:55,008.53819,00035.893,00044.627
564,07/11/2025,13:15,008.55208,00036.307,00044.661
565,07/11/2025,13:35,008.56597,00036.605,00044.698
566,07/11/2025,13:55,008.57986,00036.641,00044.751
567,07/11/2025,14:15,008.59375,00036.686,00044.807
568,07/11/2025,14:35,008.60764,00036.826,00044.866
569,07/11/2025,14:55,008.62153,00038.090,00044.913
570,07/11/2025,15:15,008.63542,00038.905,00044.965
571,07/11/2025,15:35,008.64931,00039.527,00045.015
572,07/11/2025,15:55,008.66319,00040.480,00045.065
573,07/11/2025,16:15,008.67708,00041.096,00045.125
574,07/11/2025,16:35,008.69097,00041.922,00045.192
575,07/11/2025,16:55,008.70486,00042.179,00045.272
576,07/11/2025,17:15,008.71875,00042.477,00045.339
577,07/11/2025,17:35,008.73264,00043.767,00045.397
578,07/11/2025,17:55,008.74653,00044.523,00045.458
579,07/11/2025,18:15,008.76042,00046.464,00045.508
580,07/11/2025,18:35,008.77431,00046.953,00045.580
581,07/11/2025,18:55,008.78819,00047.511,00045.650
582,07/11/2025,19:15,008.80208,00048.615,00045.717
583,07/11/2025,19:35,008.81597,00049.101,00045.789
584,07/11/2025,19:55,008.82986,00049.999,00045.853
585,07/11/2025,20:15,008.84375,00051.149,00045.901
586,07/11/2025,20:35,008.85764,00052.052,00045.957
587,07/11/2025,20:55,008.87153,00053.063,00046.014
588,07/11/2025,21:15,008.88542,00053.282,00046.079
589,07/11/2025,21:35,008.89931,00054.290,00046.142
590,07/11/2025,21:55,008.91319,00055.413,00046.188
591,07/11/2025,22:15,008.92708,00055.397,00046.263
592,07/11/2025,22:35,008.94097,00056.008,00046.309
593,07/11/2025,22:55,008.95486,00056.002,00046.359
594,07/11/2025,23:15,008.96875,00057.033,00046.387
595,07/11/2025,23:35,008.98264,00056.729,00046.429
596,07/11/2025,23:55,008.99653,00056.650,00046.467
597,07/12/2025,00:15,009.01042,00056.718,00046.503
598,07/12/2025,00:35,009.02431,00056.798,00046.536
599,07/12/2025,00:55,009.03819,00056.490,00046.580
600,07/12/2025,01:15,009.05208,00056.431,00046.616
601,07/12/2025,01:35,009.06597,00056.308,00046.658
602,07/12/2025,01:55,009.07986,00056.060,00046.700
603,07/12/2025,02:15,009.09375,00055.439,00046.745
604,07/12/2025,02:35,009.10764,00054.546,00046.806
605,07/12/2025,02:55,009.12153,00054.378,00046.839
606,07/12/2025,03:15,009.13542,00053.039,00046.882
607,07/12/2025,03:35,009.14931,00052.729,00046.903
608,07/12/2025,03:55,009.16319,00052.091,00046.921
609,07/12/2025,04:15,009.17708,00051.351,00046.938
610,07/12/2025,04:35,009.19097,00050.440,00046.950
611,07/12/2025,04:55,009.20486,00048.834,00046.979
612,07/12/2025,05:15,009.21875,00048.357,00046.998
613,07/12/2025,05:35,009.23264,00047.500,00047.020
614,07/12/2025,05:55,009.24653,00046.774,00047.031
615,07/12/2025,06:15,009.26042,00046.160,00047.022
616,07/12/2025,06:35,009.27431,00045.607,00047.021
617,07/12/2025,06:55,009.28819,00045.407,00047.017
618,07/12/2025,07:15,009.30208,00044.697,00047.022
619,07/12/2025,07:35,009.31597,00043.852,00047.034
620,07/12/2025,07:55,009.32986,00042.533,00047.046
621,07/12/2025,08:15,009.34375,00042.161,00047.040
622,07/12/2025,08:35,009.35764,00041.766,00047.025
623,07/12/2025,08:55,009.37153,00040.851,00047.005
624,07/12/2025,09:15,009.38542,00040.695,00046.980
625,07/12/2025,09:35,009.39931,00039.810,00046.971
626,07/12/2025,09:55,009.41319,00039.698,00046.949
627,07/12/2025,10:15,009.42708,00039.310,00046.937
628,07/12/2025,10:35,009.44097,00038.843,00046.912
629,07/12/2025,10:55,009.45486,00038.743,00046.882
630,07/12/2025,11:15,009.46875,00038.189,00046.859
631,07/12/2025,11:35,009.48264,00037.870,00046.841
632,07/12/2025,11:55,009.49653,00037.943,00046.825
633,07/12/2025,12:15,009.51042,00038.260,00046.799
634,07/12/2025,12:35,009.52431,00038.647,00046.779
635,07/12/2025,12:55,009.53819,00038.800,00046.773
636,07/12/2025,13:15,009.55208,00039.414,00046.757
637,07/12/2025,13:35,009.56597,00039.359,00046.761
638,07/12/2025,13:55,009.57986,00039.208,00046.766
639,07/12/2025,14:15,009.59375,00040.176,00046.757
640,07/12/2025,14:35,009.60764,00040.221,00046.771
641,07/12/2025,14:55,009.62153,00040.568,00046.781
642,07/12/2025,15:15,009.63542,00040.691,00046.804
643,07/12/2025,15:35,009.64931,00041.108,00046.821
644,07/12/2025,15:55,009.66319,00041.596,00046.836
645,07/12/2025,16:15,009.67708,00041.844,00046.852
646,07/12/2025,16:35,009.69097,00042.555,00046.875
647,07/12/2025,16:55,009.70486,00043.358,00046.918
648,07/12/2025,17:15,009.71875,00044.467,00046.958
649,07/12/2025,17:35,009.73264,00044.564,00047.025
650,07/12/2025,17:55,009.74653,00045.185,00047.078
651,07/12/2025,18:15,009.76042,00046.358,00047.131
652,07/12/2025,18:35,009.77431,00046.984,00047.184
653,07/12/2025,18:55,009.78819,00048.314,00047.229
654,07/12/2025,19:15,009.80208,00049.040,00047.276
655,07/12/2025,19:35,009.81597,00049.577,00047.334
656,07/12/2025,19:55,009.82986,00050.310,00047.393
657,07/12/2025,20:15,009.84375,00050.633,00047.459
658,07/12/2025,20:35,009.85764,00050.732,00047.535
659,07/12/2025,20:55,009.87153,00051.393,00047.615
660,07/12/2025,21:15,009.88542,00052.760,00047.684
661,07/12/2025,21:35,009.89931,00053.804,00047.752
662,07/12/2025,21:55,009.91319,00054.108,00047.816
663,07/12/2025,22:15,009.92708,00053.837,00047.896
664,07/12/2025,22:35,009.94097,00053.796,00047.966
665,07/12/2025,22:55,009.95486,00054.883,00048.028
666,07/12/2025,23:15,009.96875,00055.130,00048.098
667,07/12/2025,23:35,009.98264,00055.605,00048.178
668,07/12/2025,23:55,009.99653,00055.173,00048.263
669,07/13/2025,00:15,010.01042,00055.787,00048.329
670,07/13/2025,00:35,010.02431,00056.230,00048.383
671,07/13/2025,00:55,010.03819,00055.951,00048.447
672,07/13/2025,01:15,010.05208,00056.539,00048.489
673,07/13/2025,01:35,010.06597,00056.221,00048.546
674,07/13/2025,01:55,010.07986,00055.820,00048.614
675,07/13/2025,02:15,010.09375,00055.536,00048.656
676,07/13/2025,02:35,010.10764,00055.463,00048.708
677,07/13/2025,02:55,010.12153,00054.748,00048.760
678,07/13/2025,03:15,010.13542,00054.336,00048.813
679,07/13/2025,03:35,010.14931,00053.634,00048.865
680,07/13/2025,03:55,010.16319,00052.701,00048.915
681,07/13/2025,04:15,010.17708,00052.800,00048.948
682,07/13/2025,04:35,010.19097,00052.641,00048.973
683,07/13/2025,04:55,010.20486,00052.238,00048.991
684,07/13/2025,05:15,010.21875,00052.312,00048.990
685,07/13/2025,05:35,010.23264,00051.072,00049.019
686,07/13/2025,05:55,010.24653,00051.089,00049.023
687,07/13/2025,06:15,010.26042,00049.933,00049.030
688,07/13/2025,06:35,010.27431,00049.857,00049.022
689,07/13/2025,06:55,010.28819,00048.723,00049.011
690,07/13/2025,07:15,010.30208,00048.439,00048.981
691,07/13/2025,07:35,010.31597,00047.438,00048.956
692,07/13/2025,07:55,010.32986,00047.056,00048.921
693,07/13/2025,08:15,010.34375,00047.214,00048.872
694,07/13/2025,08:35,010.35764,00047.137,00048.835
695,07/13/2025,08:55,010.37153,00046.831,00048.800
696,07/13/2025,09:15,010.38542,00045.645,00048.762
697,07/13/2025,09:35,010.39931,00044.484,00048.723
698,07/13/2025,09:55,010.41319,00044.656,00048.673
699,07/13/2025,10:15,010.42708,00043.710,00048.652
700,07/13/2025,10:35,010.44097,00044.134,00048.624
701,07/13/2025,10:55,010.45486,00043.327,00048.589
702,07/13/2025,11:15,010.46875,00043.981,00048.535
703,07/13/2025,11:35,010.48264,00043.412,00048.481
704,07/13/2025,11:55,010.49653,00043.492,00048.428
705,07/13/2025,12:15,010.51042,00042.911,00048.377
706,07/13/2025,12:35,010.52431,00043.016,00048.308
707,07/13/2025,12:55,010.53819,00042.950,00048.253
708,07/13/2025,13:15,010.55208,00043.010,00048.190
709,07/13/2025,13:35,010.56597,00043.533,00048.136
710,07/13/2025,13:55,010.57986,00042.825,00048.113
711,07/13/2025,14:15,010.59375,00043.782,00048.071
712,07/13/2025,14:35,010.60764,00043.553,00048.042
713,07/13/2025,14:55,010.62153,00043.960,00048.008
714,07/13/2025,15:15,010.63542,00044.029,00047.986
715,07/13/2025,15:35,010.64931,00044.199,00047.969
716,07/13/2025,15:55,010.66319,00044.252,00047.968
717,07/13/2025,16:15,010.67708,00044.100,00047.959
718,07/13/2025,16:35,010.69097,00044.244,00047.947
719,07/13/2025,16:55,010.70486,00044.486,00047.937
720,07/13/2025,17:15,010.71875,00045.345,00047.914
721,07/13/2025,17:35,010.73264,00045.506,00047.908
722,07/13/2025,17:55,010.74653,00045.667,00047.905
723,07/13/2025,18:15,010.76042,00046.335,00047.909
724,07/13/2025,18:35,010.77431,00046.405,00047.920
725,07/13/2025,18:55,010.78819,00046.685,00047.940
726,07/13/2025,19:15,010.80208,00046.848,00047.951
727,07/13/2025,19:35,010.81597,00047.433,00047.967
728,07/13/2025,19:55,010.82986,00047.408,00047.991
729,07/13/2025,20:15,010.84375,00048.038,00048.002
730,07/13/2025,20:35,010.85764,00048.606,00048.009
731,07/13/2025,20:55,010.87153,00048.907,00048.023
732,07/13/2025,21:15,010.88542,00049.960,00048.034
733,07/13/2025,21:35,010.89931,00050.786,00048.057
734,07/13/2025,21:55,010.91319,00051.403,00048.078
735,07/13/2025,22:15,010.92708,00052.238,00048.098
736,07/13/2025,22:35,010.94097,00051.671,00048.120
737,07/13/2025,22:55,010.95486,00051.958,00048.134
738,07/13/2025,23:15,010.96875,00051.260,00048.148
739,07/13/2025,23:35,010.98264,00051.583,00048.153
740,07/13/2025,23:55,010.99653,00051.636,00048.156
741,07/14/2025,00:15,011.01042,00051.508,00048.169
742,07/14/2025,00:35,011.02431,00052.016,00048.162
743,07/14/2025,00:55,011.03819,00052.191,00048.164
744,07/14/2025,01:15,011.05208,00052.984,00048.154
745,07/14/2025,01:35,011.06597,00053.447,00048.141
746,07/14/2025,01:55,011.07986,00053.561,00048.144
747,07/14/2025,02:15,011.09375,00053.208,00048.133
748,07/14/2025,02:35,011.10764,00052.757,00048.133
749,07/14/2025,02:55,011.12153,00052.893,00048.110
750,07/14/2025,03:15,011.13542,00052.633,00048.096
751,07/14/2025,03:35,011.14931,00052.671,00048.063
752,07/14/2025,03:55,011.16319,00052.007,00048.053
753,07/14/2025,04:15,011.17708,00051.978,00048.036
754,07/14/2025,04:35,011.19097,00051.737,00048.020
755,07/14/2025,04:55,011.20486,00051.562,00048.012
756,07/14/2025,05:15,011.21875,00050.847,00047.998
757,07/14/2025,05:35,011.23264,00051.024,00047.972
758,07/14/2025,05:55,011.24653,00050.896,00047.938
759,07/14/2025,06:15,011.26042,00050.649,00047.895
760,07/14/2025,06:35,011.27431,00050.433,00047.850
761,07/14/2025,06:55,011.28819,00049.360,00047.814
762,07/14/2025,07:15,011.30208,00049.181,00047.768
763,07/14/2025,07:35,011.31597,00048.661,00047.730
764,07/14/2025,07:55,011.32986,00048.659,00047.691
765,07/14/2025,08:15,011.34375,00048.185,00047.658
766,07/14/2025,08:35,011.35764,00048.102,00047.615
767,07/14/2025,08:55,011.37153,00047.450,00047.577
768,07/14/2025,09:15,011.38542,00046.954,00047.530
769,07/14/2025,09:35,011.39931,00046.753,00047.473
770,07/14/2025,09:55,011.41319,00045.888,00047.418
771,07/14/2025,10:15,011.42708,00045.133,00047.355
772,07/14/2025,10:35,011.44097,00044.627,00047.303
773,07/14/2025,10:55,011.45486,00044.267,00047.252
774,07/14/2025,11:15,011.46875,00044.075,00047.207
775,07/14/2025,11:35,011.48264,00043.762,00047.167
776,07/14/2025,11:55,011.49653,00043.658,00047.124
777,07/14/2025,12:15,011.51042,00043.047,00047.096
778,07/14/2025,12:35,011.52431,00043.236,00047.058
779,07/14/2025,12:55,011.53819,00043.093,00047.024
780,07/14/2025,13:15,011.55208,00043.147,00046.974
781,07/14/2025,13:35,011.56597,00043.111,00046.921
782,07/14/2025,13:55,011.57986,00042.668,00046.876
783,07/14/2025,14:15,011.59375,00043.092,00046.830
784,07/14/2025,14:35,011.60764,00042.504,00046.803
785,07/14/2025,14:55,011.62153,00042.781,00046.765
786,07/14/2025,15:15,011.63542,00041.919,00046.743
787,07/14/2025,15:35,011.64931,00042.914,00046.703
788,07/14/2025,15:55,011.66319,00042.877,00046.684
789,07/14/2025,16:15,011.67708,00042.884,00046.665
790,07/14/2025,16:35,011.69097,00043.756,00046.633
791,07/14/2025,16:55,011.70486,00043.650,00046.622
792,07/14/2025,17:15,011.71875,00043.856,00046.607
793,07/14/2025,17:35,011.73264,00043.148,00046.602
794,07/14/2025,17:55,011.74653,00043.057,00046.582
795,07/14/2025,18:15,011.76042,00043.046,00046.569
796,07/14/2025,18:35,011.77431,00043.096,00046.562
797,07/14/2025,18:55,011.78819,00043.462,00046.564
798,07/14/2025,19:15,011.80208,00044.251,00046.562
799,07/14/2025,19:35,011.81597,00044.690,00046.563
800,07/14/2025,19:55,011.82986,00045.203,00046.563
801,07/14/2025,20:15,011.84375,00045.544,00046.572
802,07/14/2025,20:35,011.85764,00045.596,00046.584
803,07/14/2025,20:55,011.87153,00046.193,00046.590
804,07/14/2025,21:15,011.88542,00046.597,00046.596
805,07/14/2025,21:35,011.89931,00046.658,00046.611
806,07/14/2025,21:55,011.91319,00047.117,00046.623
807,07/14/2025,22:15,011.92708,00047.481,00046.654
808,07/14/2025,22:35,011.94097,00048.038,00046.678
809,07/14/2025,22:55,011.95486,00047.943,00046.719
810,07/14/2025,23:15,011.96875,00048.464,00046.747
811,07/14/2025,23:35,011.98264,00048.532,00046.789
812,07/14/2025,23:55,011.99653,00048.892,00046.822
813,07/15/2025,00:15,012.01042,00049.570,00046.854
814,07/15/2025,00:35,012.02431,00049.659,00046.879
815,07/15/2025,00:55,012.03819,00049.554,00046.893
816,07/15/2025,01:15,012.05208,00049.702,00046.906
817,07/15/2025,01:35,012.06597,00049.965,00046.917
818,07/15/2025,01:55,012.07986,00050.373,00046.930
819,07/15/2025,02:15,012.09375,00050.315,00046.939
820,07/15/2025,02:35,012.10764,00050.520,00046.949
821,07/15/2025,02:55,012.12153,00050.214,00046.964
822,07/15/2025,03:15,012.13542,00050.884,00046.975
823,07/15/2025,03:35,012.14931,00050.648,00046.977
824,07/15/2025,03:55,012.16319,00050.652,00046.990
825,07/15/2025,04:15,012.17708,00050.350,00046.989
826,07/15/2025,04:35,012.19097,00050.665,00046.981
827,07/15/2025,04:55,012.20486,00050.030,00046.986
828,07/15/2025,05:15,012.21875,00049.934,00046.982
829,07/15/2025,05:35,012.23264,00049.453,00046.989
830,07/15/2025,05:55,012.24653,00049.690,00046.994
831,07/15/2025,06:15,012.26042,00049.983,00046.999
832,07/15/2025,06:35,012.27431,00049.882,00047.017
833,07/15/2025,06:55,012.28819,00049.839,00047.025
834,07/15/2025,07:15,012.30208,00049.188,00047.036
835,07/15/2025,07:35,012.31597,00049.157,00047.035
836,07/15/2025,07:55,012.32986,00049.144,00047.026
837,07/15/2025,08:15,012.34375,00049.023,00047.012
838,07/15/2025,08:35,012.35764,00048.468,00047.006
839,07/15/2025,08:55,012.37153,00047.771,00046.995
840,07/15/2025,09:15,012.38542,00047.829,00046.977
841,07/15/2025,09:35,012.39931,00047.215,00046.971
842,07/15/2025,09:55,012.41319,00047.684,00046.944
843,07/15/2025,10:15,012.42708,00046.851,00046.936
844,07/15/2025,10:35,012.44097,00047.033,00046.908
845,07/15/2025,10:55,012.45486,00046.550,00046.894
846,07/15/2025,11:15,012.46875,00046.784,00046.872
847,07/15/2025,11:35,012.48264,00046.276,00046.859
848,07/15/2025,11:55,012.49653,00046.017,00046.845
849,07/15/2025,12:15,012.51042,00045.068,00046.829
850,07/15/2025,12:35,012.52431,00043.975,00046.817
851,07/15/2025,12:55,012.53819,00044.169,00046.784
852,07/15/2025,13:15,012.55208,00044.196,00046.750
853,07/15/2025,13:35,012.56597,00043.938,00046.724
854,07/15/2025,13:55,012.57986,00043.679,00046.694
855,07/15/2025,14:15,012.59375,00043.409,00046.669
856,07/15/2025,14:35,012.60764,00043.556,00046.637
857,07/15/2025,14:55,012.62153,00043.344,00046.617
858,07/15/2025,15:15,012.63542,00042.797,00046.599
859,07/15/2025,15:35,012.64931,00043.817,00046.564
860,07/15/2025,15:55,012.66319,00042.467,00046.560
861,07/15/2025,16:15,012.67708,00043.544,00046.518
862,07/15/2025,16:35,012.69097,00043.340,00046.491
863,07/15/2025,16:55,012.70486,00043.487,00046.467
864,07/15/2025,17:15,012.71875,00043.140,00046.449
865,07/15/2025,17:35,012.73264,00043.673,00046.421
866,07/15/2025,17:55,012.74653,00043.691,00046.388
867,07/15/2025,18:15,012.76042,00044.273,00046.346
868,07/15/2025,18:35,012.77431,00043.924,00046.319
869,07/15/2025,18:55,012.78819,00044.366,00046.289
870,07/15/2025,19:15,012.80208,00044.596,00046.268
871,07/15/2025,19:35,012.81597,00044.609,00046.248
872,07/15/2025,19:55,012.82986,00044.415,00046.233
873,07/15/2025,20:15,012.84375,00044.611,00046.209
874,07/15/2025,20:35,012.85764,00044.766,00046.198
875,07/15/2025,20:55,012.87153,00045.375,00046.180
876,07/15/2025,21:15,012.88542,00045.601,00046.160
877,07/15/2025,21:35,012.89931,00045.699,00046.165
878,07/15/2025,21:55,012.91319,00046.121,00046.160
879,07/15/2025,22:15,012.92708,00046.230,00046.169
880,07/15/2025,22:35,012.94097,00046.520,00046.173
881,07/15/2025,22:55,012.95486,00047.098,00046.180
882,07/15/2025,23:15,012.96875,00047.155,00046.190
883,07/15/2025,23:35,012.98264,00047.634,00046.197
884,07/15/2025,23:55,012.99653,00047.490,00046.209
885,07/16/2025,00:15,013.01042,00047.766,00046.235
886,07/16/2025,00:35,013.02431,00047.394,00046.287
887,07/16/2025,00:55,013.03819,00047.346,00046.327
888,07/16/2025,01:15,013.05208,00047.921,00046.368
889,07/16/2025,01:35,013.06597,00047.990,00046.422
890,07/16/2025,01:55,013.07986,00048.327,00046.476
891,07/16/2025,02:15,013.09375,00048.421,00046.532
892,07/16/2025,02:35,013.10764,00048.593,00046.583
893,07/16/2025,02:55,013.12153,00049.054,00046.629
894,07/16/2025,03:15,013.13542,00049.231,00046.686
895,07/16/2025,03:35,013.14931,00049.004,00046.744
896,07/16/2025,03:55,013.16319,00048.548,00046.831
897,07/16/2025,04:15,013.17708,00048.518,00046.900
898,07/16/2025,04:35,013.19097,00048.537,00046.977
899,07/16/2025,04:55,013.20486,00048.320,00047.051
900,07/16/2025,05:15,013.21875,00048.030,00047.140
901,07/16/2025,05:35,013.23264,00047.374,00047.221
902,07/16/2025,05:55,013.24653,00047.627,00047.283
903,07/16/2025,06:15,013.26042,00047.686,00047.330
904,07/16/2025,06:35,013.27431,00048.124,00047.382
905,07/16/2025,06:55,013.28819,00047.999,00047.433
906,07/16/2025,07:15,013.30208,00047.769,00047.486
907,07/16/2025,07:35,013.31597,00047.861,00047.528
908,07/16/2025,07:55,013.32986,00047.574,00047.582
909,07/16/2025,08:15,013.34375,00047.852,00047.626
910,07/16/2025,08:35,013.35764,00047.129,00047.685
911,07/16/2025,08:55,013.37153,00046.634,00047.734
912,07/16/2025,09:15,013.38542,00047.622,00047.762
913,07/16/2025,09:35,013.39931,00047.762,00047.794
914,07/16/2025,09:55,013.41319,00047.605,00047.824
915,07/16/2025,10:15,013.42708,00047.622,00047.850
916,07/16/2025,10:35,013.44097,00047.612,00047.874
917,07/16/2025,10:55,013.45486,00047.515,00047.898
918,07/16/2025,11:15,013.46875,00047.279,00047.914
919,07/16/2025,11:35,013.48264,00046.701,00047.930
920,07/16/2025,11:55,013.49653,00047.154,00047.935
921,07/16/2025,12:15,013.51042,00047.229,00047.941
922,07/16/2025,12:35,013.52431,00046.947,00047.957
923,07/16/2025,12:55,013.53819,00047.610,00047.961
924,07/16/2025,13:15,013.55208,00047.792,00047.963
925,07/16/2025,13:35,013.56597,00047.789,00047.968
926,07/16/2025,13:55,013.57986,00047.427,00047.972
927,07/16/2025,14:15,013.59375,00047.357,00047.971
928,07/16/2025,14:35,013.60764,00047.007,00047.971
929,07/16/2025,14:55,013.62153,00046.954,00047.961
930,07/16/2025,15:15,013.63542,00047.663,00047.937
931,07/16/2025,15:35,013.64931,00048.083,00047.921
932,07/16/2025,15:55,013.66319,00048.362,00047.913
933,07/16/2025,16:15,013.67708,00048.723,00047.904
934,07/16/2025,16:35,013.69097,00048.481,00047.904
935,07/16/2025,16:55,013.70486,00049.085,00047.894
936,07/16/2025,17:15,013.71875,00048.693,00047.903
937,07/16/2025,17:35,013.73264,00048.282,00047.922
938,07/16/2025,17:55,013.74653,00047.590,00047.941
939,07/16/2025,18:15,013.76042,00047.986,00047.944
940,07/16/2025,18:35,013.77431,00047.855,00047.948
941,07/16/2025,18:55,013.78819,00048.063,00047.949
942,07/16/2025,19:15,013.80208,00047.661,00047.962
943,07/16/2025,19:35,013.81597,00047.880,00047.965
944,07/16/2025,19:55,013.82986,00047.949,00047.974
945,07/16/2025,20:15,013.84375,00048.209,00047.976
946,07/16/2025,20:35,013.85764,00048.273,00047.991
947,07/16/2025,20:55,013.87153,00048.572,00048.010
948,07/16/2025,21:15,013.88542,00048.050,00048.027
949,07/16/2025,21:35,013.89931,00048.063,00048.034
950,07/16/2025,21:55,013.91319,00048.111,00048.043
951,07/16/2025,22:15,013.92708,00048.181,00048.051
952,07/16/2025,22:35,013.94097,00048.645,00048.054
953,07/16/2025,22:55,013.95486,00048.069,00048.073
954,07/16/2025,23:15,013.96875,00048.157,00048.086
955,07/16/2025,23:35,013.98264,00048.268,00048.107
956,07/16/2025,23:55,013.99653,00048.273,00048.123
