LumiCycle: 3B-T10m2 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
488,07/10/2025,11:05,007.46181,00121.200,00149.148
489,07/10/2025,11:25,007.47569,00120.542,00150.932
490,07/10/2025,11:45,007.48958,00121.040,00152.713
491,07/10/2025,12:05,007.50347,00121.200,00154.519
492,07/10/2025,12:25,007.51736,00121.924,00156.341
493,07/10/2025,12:45,007.53125,00122.285,00158.189
494,07/10/2025,13:05,007.54514,00122.130,00160.058
495,07/10/2025,13:25,007.55903,00122.115,00161.929
496,07/10/2025,13:45,007.57292,00121.923,00163.781
497,07/10/2025,14:05,007.58681,00122.874,00165.604
498,07/10/2025,14:25,007.60069,00124.001,00167.404
499,07/10/2025,15:25,007.64236,00126.872,00169.141
500,07/10/2025,15:45,007.65625,00120.956,00170.967
501,07/10/2025,16:05,007.67014,00118.802,00172.690
502,07/10/2025,16:25,007.68403,00118.325,00174.363
503,07/10/2025,16:45,007.69792,00127.300,00175.845
504,07/10/2025,17:05,007.71181,00140.061,00177.225
505,07/10/2025,17:25,007.72569,00154.563,00178.530
506,07/10/2025,17:45,007.73958,00165.809,00179.822
507,07/10/2025,18:05,007.75347,00176.503,00181.057
508,07/10/2025,18:25,007.76736,00184.267,00182.275
509,07/10/2025,18:45,007.78125,00190.456,00183.436
510,07/10/2025,19:05,007.79514,00195.388,00184.542
511,07/10/2025,19:25,007.80903,00199.843,00185.583
512,07/10/2025,19:45,007.82292,00203.056,00186.586
513,07/10/2025,20:05,007.83681,00206.040,00187.553
514,07/10/2025,20:25,007.85069,00209.377,00188.455
515,07/10/2025,20:45,007.86458,00213.693,00189.269
516,07/10/2025,21:05,007.87847,00218.156,00190.027
517,07/10/2025,21:25,007.89236,00221.930,00190.745
518,07/10/2025,21:45,007.90625,00227.725,00191.376
519,07/10/2025,22:05,007.92014,00232.790,00191.996
520,07/10/2025,22:25,007.93403,00238.675,00192.548
521,07/10/2025,22:45,007.94792,00242.230,00193.110
522,07/10/2025,23:05,007.96181,00245.886,00193.636
523,07/10/2025,23:25,007.97569,00248.751,00194.138
524,07/10/2025,23:45,007.98958,00251.572,00194.607
525,07/11/2025,00:05,008.00347,00253.722,00195.074
526,07/11/2025,00:25,008.01736,00255.754,00195.515
527,07/11/2025,00:45,008.03125,00257.254,00195.936
528,07/11/2025,01:05,008.04514,00259.391,00196.342
529,07/11/2025,01:25,008.05903,00260.707,00196.727
530,07/11/2025,01:45,008.07292,00262.018,00197.114
531,07/11/2025,02:05,008.08681,00262.074,00197.502
532,07/11/2025,02:25,008.10069,00260.193,00197.908
533,07/11/2025,02:45,008.11458,00259.248,00198.302
534,07/11/2025,03:05,008.12847,00257.799,00198.687
535,07/11/2025,03:25,008.14236,00255.293,00199.087
536,07/11/2025,03:45,008.15625,00253.037,00199.461
537,07/11/2025,04:05,008.17014,00249.603,00199.951
538,07/11/2025,04:25,008.18403,00247.134,00200.492
539,07/11/2025,04:45,008.19792,00244.596,00201.047
540,07/11/2025,05:05,008.21181,00239.989,00201.542
541,07/11/2025,05:25,008.22569,00235.661,00201.878
542,07/11/2025,05:45,008.23958,00230.486,00202.066
543,07/11/2025,06:05,008.25347,00225.111,00202.142
544,07/11/2025,06:25,008.26736,00221.945,00202.064
545,07/11/2025,06:45,008.28125,00216.448,00201.943
546,07/11/2025,07:05,008.29514,00212.642,00201.733
547,07/11/2025,07:25,008.30903,00206.889,00201.521
548,07/11/2025,07:45,008.32292,00201.509,00201.283
549,07/11/2025,08:05,008.33681,00197.439,00201.023
550,07/11/2025,08:25,008.35069,00192.986,00200.750
551,07/11/2025,08:45,008.36458,00188.226,00200.480
552,07/11/2025,09:05,008.37847,00183.962,00200.163
553,07/11/2025,09:25,008.39236,00180.010,00199.825
554,07/11/2025,09:45,008.40625,00175.521,00199.454
555,07/11/2025,10:05,008.42014,00173.339,00199.003
556,07/11/2025,10:25,008.43403,00169.654,00198.538
557,07/11/2025,10:45,008.44792,00167.815,00198.010
558,07/11/2025,11:05,008.46181,00164.604,00197.480
559,07/11/2025,11:25,008.47569,00162.035,00196.906
560,07/11/2025,11:45,008.48958,00158.955,00196.299
561,07/11/2025,12:05,008.50347,00156.912,00195.667
562,07/11/2025,12:25,008.51736,00154.329,00195.039
563,07/11/2025,12:45,008.53125,00152.878,00194.403
564,07/11/2025,13:05,008.54514,00152.540,00193.721
565,07/11/2025,13:25,008.55903,00151.016,00193.034
566,07/11/2025,13:45,008.57292,00151.420,00192.313
567,07/11/2025,14:05,008.58681,00150.139,00191.586
568,07/11/2025,14:25,008.60069,00149.453,00190.870
569,07/11/2025,14:45,008.61458,00149.378,00190.172
570,07/11/2025,15:05,008.62847,00149.097,00189.488
571,07/11/2025,15:25,008.64236,00150.339,00188.783
572,07/11/2025,15:45,008.65625,00151.530,00188.097
573,07/11/2025,16:05,008.67014,00152.767,00187.442
574,07/11/2025,16:25,008.68403,00155.297,00186.807
575,07/11/2025,16:45,008.69792,00155.775,00186.219
576,07/11/2025,17:05,008.71181,00158.324,00185.616
577,07/11/2025,17:25,008.72569,00159.931,00185.067
578,07/11/2025,17:45,008.73958,00162.937,00184.522
579,07/11/2025,18:05,008.75347,00165.897,00184.042
580,07/11/2025,18:25,008.76736,00167.723,00183.616
581,07/11/2025,18:45,008.78125,00170.036,00183.228
582,07/11/2025,19:05,008.79514,00171.511,00182.886
583,07/11/2025,19:25,008.80903,00174.383,00182.579
584,07/11/2025,19:45,008.82292,00177.357,00182.319
585,07/11/2025,20:05,008.83681,00180.236,00182.096
586,07/11/2025,20:25,008.85069,00181.955,00181.914
587,07/11/2025,20:45,008.86458,00185.191,00181.732
588,07/11/2025,21:05,008.87847,00186.596,00181.608
589,07/11/2025,21:25,008.89236,00189.880,00181.491
590,07/11/2025,21:45,008.90625,00190.714,00181.434
591,07/11/2025,22:05,008.92014,00193.074,00181.389
592,07/11/2025,22:25,008.93403,00195.594,00181.343
593,07/11/2025,22:45,008.94792,00198.842,00181.309
594,07/11/2025,23:05,008.96181,00200.859,00181.295
595,07/11/2025,23:25,008.97569,00201.982,00181.328
596,07/11/2025,23:45,008.98958,00201.955,00181.368
597,07/12/2025,00:05,009.00347,00204.021,00181.418
598,07/12/2025,00:25,009.01736,00205.973,00181.447
599,07/12/2025,00:45,009.03125,00208.472,00181.504
600,07/12/2025,01:05,009.04514,00207.813,00181.618
601,07/12/2025,01:25,009.05903,00208.445,00181.700
602,07/12/2025,01:45,009.07292,00209.153,00181.791
603,07/12/2025,02:05,009.08681,00208.423,00181.890
604,07/12/2025,02:25,009.10069,00209.849,00181.974
605,07/12/2025,02:45,009.11458,00209.850,00182.102
606,07/12/2025,03:05,009.12847,00209.676,00182.243
607,07/12/2025,03:25,009.14236,00208.305,00182.436
608,07/12/2025,03:45,009.15625,00207.076,00182.608
609,07/12/2025,04:05,009.17014,00207.128,00182.767
610,07/12/2025,04:25,009.18403,00206.433,00182.928
611,07/12/2025,04:45,009.19792,00205.287,00183.101
612,07/12/2025,05:05,009.21181,00203.727,00183.300
613,07/12/2025,05:25,009.22569,00202.016,00183.522
614,07/12/2025,05:45,009.23958,00199.465,00183.754
615,07/12/2025,06:05,009.25347,00198.866,00183.951
616,07/12/2025,06:25,009.26736,00196.281,00184.166
617,07/12/2025,06:45,009.28125,00196.329,00184.347
618,07/12/2025,07:05,009.29514,00193.302,00184.583
619,07/12/2025,07:25,009.30903,00193.377,00184.779
620,07/12/2025,07:45,009.32292,00191.138,00185.014
621,07/12/2025,08:05,009.33681,00188.379,00185.254
622,07/12/2025,08:25,009.35069,00185.989,00185.489
623,07/12/2025,08:45,009.36458,00183.152,00185.758
624,07/12/2025,09:05,009.37847,00180.696,00186.018
625,07/12/2025,09:25,009.39236,00178.817,00186.288
626,07/12/2025,09:45,009.40625,00176.780,00186.559
627,07/12/2025,10:05,009.42014,00174.597,00186.861
628,07/12/2025,10:25,009.43403,00172.541,00187.152
629,07/12/2025,10:45,009.44792,00170.512,00187.444
630,07/12/2025,11:05,009.46181,00168.824,00187.697
631,07/12/2025,11:25,009.47569,00168.060,00187.936
632,07/12/2025,11:45,009.48958,00164.930,00188.214
633,07/12/2025,12:05,009.50347,00164.594,00188.459
634,07/12/2025,12:25,009.51736,00160.932,00188.724
635,07/12/2025,12:45,009.53125,00160.945,00188.914
636,07/12/2025,13:05,009.54514,00160.452,00189.082
637,07/12/2025,13:25,009.55903,00159.055,00189.275
638,07/12/2025,13:45,009.57292,00158.266,00189.438
639,07/12/2025,14:05,009.58681,00157.838,00189.584
640,07/12/2025,14:25,009.60069,00157.604,00189.720
641,07/12/2025,14:45,009.61458,00158.631,00189.801
642,07/12/2025,15:05,009.62847,00159.361,00189.868
643,07/12/2025,15:25,009.64236,00161.670,00189.883
644,07/12/2025,15:45,009.65625,00161.450,00189.944
645,07/12/2025,16:05,009.67014,00163.081,00189.956
646,07/12/2025,16:25,009.68403,00163.625,00189.968
647,07/12/2025,16:45,009.69792,00166.655,00189.937
648,07/12/2025,17:05,009.71181,00168.480,00189.916
649,07/12/2025,17:25,009.72569,00172.635,00189.857
650,07/12/2025,17:45,009.73958,00174.108,00189.835
651,07/12/2025,18:05,009.75347,00176.516,00189.790
652,07/12/2025,18:25,009.76736,00178.753,00189.747
653,07/12/2025,18:45,009.78125,00180.797,00189.699
654,07/12/2025,19:05,009.79514,00184.044,00189.619
655,07/12/2025,19:25,009.80903,00185.659,00189.566
656,07/12/2025,19:45,009.82292,00189.068,00189.457
657,07/12/2025,20:05,009.83681,00191.873,00189.376
658,07/12/2025,20:25,009.85069,00194.748,00189.313
659,07/12/2025,20:45,009.86458,00198.504,00189.269
660,07/12/2025,21:05,009.87847,00201.504,00189.250
661,07/12/2025,21:25,009.89236,00204.157,00189.247
662,07/12/2025,21:45,009.90625,00207.305,00189.223
663,07/12/2025,22:05,009.92014,00210.267,00189.203
664,07/12/2025,22:25,009.93403,00211.997,00189.218
665,07/12/2025,22:45,009.94792,00214.585,00189.242
666,07/12/2025,23:05,009.96181,00215.349,00189.309
667,07/12/2025,23:25,009.97569,00217.320,00189.366
668,07/12/2025,23:45,009.98958,00218.848,00189.423
669,07/13/2025,00:05,010.00347,00219.283,00189.523
670,07/13/2025,00:25,010.01736,00219.404,00189.629
671,07/13/2025,00:45,010.03125,00219.712,00189.779
672,07/13/2025,01:05,010.04514,00220.028,00189.929
673,07/13/2025,01:25,010.05903,00220.313,00190.082
674,07/13/2025,01:45,010.07292,00219.421,00190.265
675,07/13/2025,02:05,010.08681,00219.253,00190.456
676,07/13/2025,02:25,010.10069,00217.943,00190.667
677,07/13/2025,02:45,010.11458,00216.716,00190.889
678,07/13/2025,03:05,010.12847,00215.419,00191.116
679,07/13/2025,03:25,010.14236,00213.100,00191.353
680,07/13/2025,03:45,010.15625,00212.442,00191.528
681,07/13/2025,04:05,010.17014,00209.588,00191.746
682,07/13/2025,04:25,010.18403,00208.556,00191.918
683,07/13/2025,04:45,010.19792,00207.213,00192.105
684,07/13/2025,05:05,010.21181,00205.604,00192.294
685,07/13/2025,05:25,010.22569,00203.617,00192.495
686,07/13/2025,05:45,010.23958,00201.872,00192.657
687,07/13/2025,06:05,010.25347,00198.654,00192.856
688,07/13/2025,06:25,010.26736,00198.010,00193.017
689,07/13/2025,06:45,010.28125,00194.891,00193.231
690,07/13/2025,07:05,010.29514,00193.830,00193.415
691,07/13/2025,07:25,010.30903,00191.081,00193.610
692,07/13/2025,07:45,010.32292,00188.902,00193.791
693,07/13/2025,08:05,010.33681,00188.139,00193.933
694,07/13/2025,08:25,010.35069,00186.690,00194.056
695,07/13/2025,08:45,010.36458,00186.621,00194.144
696,07/13/2025,09:05,010.37847,00184.791,00194.236
697,07/13/2025,09:25,010.39236,00183.088,00194.301
698,07/13/2025,09:45,010.40625,00180.245,00194.364
699,07/13/2025,10:05,010.42014,00178.288,00194.384
700,07/13/2025,10:25,010.43403,00177.401,00194.362
701,07/13/2025,10:45,010.44792,00176.890,00194.321
702,07/13/2025,11:05,010.46181,00176.108,00194.253
703,07/13/2025,11:25,010.47569,00174.901,00194.182
704,07/13/2025,11:45,010.48958,00173.686,00194.089
705,07/13/2025,12:05,010.50347,00172.537,00193.990
706,07/13/2025,12:25,010.51736,00172.356,00193.866
707,07/13/2025,12:45,010.53125,00172.032,00193.758
708,07/13/2025,13:05,010.54514,00172.072,00193.646
709,07/13/2025,13:25,010.55903,00171.738,00193.555
710,07/13/2025,13:45,010.57292,00171.361,00193.456
711,07/13/2025,14:05,010.58681,00171.859,00193.348
712,07/13/2025,14:25,010.60069,00171.721,00193.238
713,07/13/2025,14:45,010.61458,00172.385,00193.143
714,07/13/2025,15:05,010.62847,00173.653,00193.042
715,07/13/2025,15:25,010.64236,00174.127,00192.955
716,07/13/2025,15:45,010.65625,00173.585,00192.895
717,07/13/2025,16:05,010.67014,00174.277,00192.828
718,07/13/2025,16:25,010.68403,00174.466,00192.801
719,07/13/2025,16:45,010.69792,00175.701,00192.753
720,07/13/2025,17:05,010.71181,00178.710,00192.668
721,07/13/2025,17:25,010.72569,00180.919,00192.601
722,07/13/2025,17:45,010.73958,00182.563,00192.546
723,07/13/2025,18:05,010.75347,00185.229,00192.485
724,07/13/2025,18:25,010.76736,00187.484,00192.447
725,07/13/2025,18:45,010.78125,00191.031,00192.388
726,07/13/2025,19:05,010.79514,00192.967,00192.373
727,07/13/2025,19:25,010.80903,00195.319,00192.357
728,07/13/2025,19:45,010.82292,00196.561,00192.376
729,07/13/2025,20:05,010.83681,00198.483,00192.396
730,07/13/2025,20:25,010.85069,00199.331,00192.423
731,07/13/2025,20:45,010.86458,00200.985,00192.439
732,07/13/2025,21:05,010.87847,00203.328,00192.426
733,07/13/2025,21:25,010.89236,00204.422,00192.429
734,07/13/2025,21:45,010.90625,00205.865,00192.435
735,07/13/2025,22:05,010.92014,00206.785,00192.471
736,07/13/2025,22:25,010.93403,00207.790,00192.531
737,07/13/2025,22:45,010.94792,00208.544,00192.601
738,07/13/2025,23:05,010.96181,00208.904,00192.696
739,07/13/2025,23:25,010.97569,00209.038,00192.805
740,07/13/2025,23:45,010.98958,00209.425,00192.915
741,07/14/2025,00:05,011.00347,00210.567,00193.031
742,07/14/2025,00:25,011.01736,00210.175,00193.185
743,07/14/2025,00:45,011.03125,00211.314,00193.317
744,07/14/2025,01:05,011.04514,00211.645,00193.469
745,07/14/2025,01:25,011.05903,00213.175,00193.610
746,07/14/2025,01:45,011.07292,00212.823,00193.792
747,07/14/2025,02:05,011.08681,00212.143,00193.977
748,07/14/2025,02:25,011.10069,00211.165,00194.163
749,07/14/2025,02:45,011.11458,00211.771,00194.337
750,07/14/2025,03:05,011.12847,00210.726,00194.531
751,07/14/2025,03:25,011.14236,00209.588,00194.722
752,07/14/2025,03:45,011.15625,00208.255,00194.898
753,07/14/2025,04:05,011.17014,00208.295,00195.091
754,07/14/2025,04:25,011.18403,00207.829,00195.278
755,07/14/2025,04:45,011.19792,00206.336,00195.514
756,07/14/2025,05:05,011.21181,00204.124,00195.740
757,07/14/2025,05:25,011.22569,00203.005,00195.933
758,07/14/2025,05:45,011.23958,00201.271,00196.105
759,07/14/2025,06:05,011.25347,00200.178,00196.273
760,07/14/2025,06:25,011.26736,00198.176,00196.433
761,07/14/2025,06:45,011.28125,00197.332,00196.558
762,07/14/2025,07:05,011.29514,00195.684,00196.662
763,07/14/2025,07:25,011.30903,00195.038,00196.750
764,07/14/2025,07:45,011.32292,00193.722,00196.835
765,07/14/2025,08:05,011.33681,00192.272,00196.915
766,07/14/2025,08:25,011.35069,00190.922,00196.997
767,07/14/2025,08:45,011.36458,00189.516,00197.070
768,07/14/2025,09:05,011.37847,00187.989,00197.136
769,07/14/2025,09:25,011.39236,00186.103,00197.197
770,07/14/2025,09:45,011.40625,00184.967,00197.239
771,07/14/2025,10:05,011.42014,00183.750,00197.280
772,07/14/2025,10:25,011.43403,00183.620,00197.297
773,07/14/2025,10:45,011.44792,00183.217,00197.317
774,07/14/2025,11:05,011.46181,00184.092,00197.312
775,07/14/2025,11:25,011.47569,00184.086,00197.324
776,07/14/2025,11:45,011.48958,00183.183,00197.342
777,07/14/2025,12:05,011.50347,00183.191,00197.354
778,07/14/2025,12:25,011.51736,00183.201,00197.336
779,07/14/2025,12:45,011.53125,00183.024,00197.337
780,07/14/2025,13:05,011.54514,00183.332,00197.324
781,07/14/2025,13:25,011.55903,00183.755,00197.306
782,07/14/2025,13:45,011.57292,00184.449,00197.267
783,07/14/2025,14:05,011.58681,00184.002,00197.238
784,07/14/2025,14:25,011.60069,00184.306,00197.181
785,07/14/2025,14:45,011.61458,00184.815,00197.131
786,07/14/2025,15:05,011.62847,00185.368,00197.062
787,07/14/2025,15:25,011.64236,00186.268,00196.997
788,07/14/2025,15:45,011.65625,00185.430,00196.956
789,07/14/2025,16:05,011.67014,00187.515,00196.877
790,07/14/2025,16:25,011.68403,00187.288,00196.840
791,07/14/2025,16:45,011.69792,00189.998,00196.759
792,07/14/2025,17:05,011.71181,00189.729,00196.729
793,07/14/2025,17:25,011.72569,00191.453,00196.688
794,07/14/2025,17:45,011.73958,00191.624,00196.665
795,07/14/2025,18:05,011.75347,00193.548,00196.628
796,07/14/2025,18:25,011.76736,00194.730,00196.600
797,07/14/2025,18:45,011.78125,00195.658,00196.599
798,07/14/2025,19:05,011.79514,00196.866,00196.589
799,07/14/2025,19:25,011.80903,00198.639,00196.584
800,07/14/2025,19:45,011.82292,00200.150,00196.578
801,07/14/2025,20:05,011.83681,00200.839,00196.581
802,07/14/2025,20:25,011.85069,00203.085,00196.564
803,07/14/2025,20:45,011.86458,00203.150,00196.565
804,07/14/2025,21:05,011.87847,00204.244,00196.577
805,07/14/2025,21:25,011.89236,00205.773,00196.580
806,07/14/2025,21:45,011.90625,00206.320,00196.629
807,07/14/2025,22:05,011.92014,00207.622,00196.668
808,07/14/2025,22:25,011.93403,00207.882,00196.744
809,07/14/2025,22:45,011.94792,00208.817,00196.824
810,07/14/2025,23:05,011.96181,00209.061,00196.925
811,07/14/2025,23:25,011.97569,00209.780,00197.007
812,07/14/2025,23:45,011.98958,00209.408,00197.097
813,07/15/2025,00:05,012.00347,00210.314,00197.172
814,07/15/2025,00:25,012.01736,00209.283,00197.273
815,07/15/2025,00:45,012.03125,00210.035,00197.335
816,07/15/2025,01:05,012.04514,00210.693,00197.395
817,07/15/2025,01:25,012.05903,00210.809,00197.467
818,07/15/2025,01:45,012.07292,00211.029,00197.521
819,07/15/2025,02:05,012.08681,00210.270,00197.571
820,07/15/2025,02:25,012.10069,00208.360,00197.659
821,07/15/2025,02:45,012.11458,00208.116,00197.729
822,07/15/2025,03:05,012.12847,00207.301,00197.817
823,07/15/2025,03:25,012.14236,00206.957,00197.886
824,07/15/2025,03:45,012.15625,00205.787,00197.950
825,07/15/2025,04:05,012.17014,00204.704,00198.003
826,07/15/2025,04:25,012.18403,00205.409,00198.005
827,07/15/2025,04:45,012.19792,00204.665,00198.038
828,07/15/2025,05:05,012.21181,00203.934,00198.052
829,07/15/2025,05:25,012.22569,00202.848,00198.081
830,07/15/2025,05:45,012.23958,00201.574,00198.086
831,07/15/2025,06:05,012.25347,00200.517,00198.089
832,07/15/2025,06:25,012.26736,00199.326,00198.074
833,07/15/2025,06:45,012.28125,00199.038,00198.035
834,07/15/2025,07:05,012.29514,00197.831,00197.998
835,07/15/2025,07:25,012.30903,00197.067,00197.951
836,07/15/2025,07:45,012.32292,00196.157,00197.863
837,07/15/2025,08:05,012.33681,00194.593,00197.752
838,07/15/2025,08:25,012.35069,00193.274,00197.622
839,07/15/2025,08:45,012.36458,00191.087,00197.478
840,07/15/2025,09:05,012.37847,00191.499,00197.302
841,07/15/2025,09:25,012.39236,00189.681,00197.132
842,07/15/2025,09:45,012.40625,00190.236,00196.892
843,07/15/2025,10:05,012.42014,00189.042,00196.657
844,07/15/2025,10:25,012.43403,00189.524,00196.377
845,07/15/2025,10:45,012.44792,00190.309,00196.098
846,07/15/2025,11:05,012.46181,00190.691,00195.808
847,07/15/2025,11:25,012.47569,00190.719,00195.518
848,07/15/2025,11:45,012.48958,00190.219,00195.221
849,07/15/2025,12:05,012.50347,00189.494,00194.941
850,07/15/2025,12:25,012.51736,00189.430,00194.643
851,07/15/2025,12:45,012.53125,00188.374,00194.360
852,07/15/2025,13:05,012.54514,00188.034,00194.046
853,07/15/2025,13:25,012.55903,00188.599,00193.716
854,07/15/2025,13:45,012.57292,00187.884,00193.415
855,07/15/2025,14:05,012.58681,00187.267,00193.114
856,07/15/2025,14:25,012.60069,00188.434,00192.803
857,07/15/2025,14:45,012.61458,00189.158,00192.520
858,07/15/2025,15:05,012.62847,00190.317,00192.244
859,07/15/2025,15:25,012.64236,00189.990,00191.994
860,07/15/2025,15:45,012.65625,00189.706,00191.747
861,07/15/2025,16:05,012.67014,00188.132,00191.524
862,07/15/2025,16:25,012.68403,00188.352,00191.291
863,07/15/2025,16:45,012.69792,00188.916,00191.036
864,07/15/2025,17:05,012.71181,00190.280,00190.781
865,07/15/2025,17:25,012.72569,00190.739,00190.527
866,07/15/2025,17:45,012.73958,00190.539,00190.285
867,07/15/2025,18:05,012.75347,00190.810,00190.047
868,07/15/2025,18:25,012.76736,00191.269,00189.817
869,07/15/2025,18:45,012.78125,00191.641,00189.600
870,07/15/2025,19:05,012.79514,00191.795,00189.406
871,07/15/2025,19:25,012.80903,00192.685,00189.223
872,07/15/2025,19:45,012.82292,00191.382,00189.065
873,07/15/2025,20:05,012.83681,00190.626,00188.914
874,07/15/2025,20:25,012.85069,00190.145,00188.763
875,07/15/2025,20:45,012.86458,00190.576,00188.625
876,07/15/2025,21:05,012.87847,00190.887,00188.508
877,07/15/2025,21:25,012.89236,00190.173,00188.394
878,07/15/2025,21:45,012.90625,00189.010,00188.318
879,07/15/2025,22:05,012.92014,00188.205,00188.220
880,07/15/2025,22:25,012.93403,00187.941,00188.128
881,07/15/2025,22:45,012.94792,00188.580,00188.017
882,07/15/2025,23:05,012.96181,00188.334,00187.915
883,07/15/2025,23:25,012.97569,00188.186,00187.814
884,07/15/2025,23:45,012.98958,00187.940,00187.714
885,07/16/2025,00:05,013.00347,00188.541,00187.613
886,07/16/2025,00:25,013.01736,00188.801,00187.527
887,07/16/2025,00:45,013.03125,00187.823,00187.445
888,07/16/2025,01:05,013.04514,00187.074,00187.354
889,07/16/2025,01:25,013.05903,00187.522,00187.255
890,07/16/2025,01:45,013.07292,00188.413,00187.159
891,07/16/2025,02:05,013.08681,00188.742,00187.080
892,07/16/2025,02:25,013.10069,00189.041,00187.011
893,07/16/2025,02:45,013.11458,00188.726,00186.941
894,07/16/2025,03:05,013.12847,00189.356,00186.867
895,07/16/2025,03:25,013.14236,00188.984,00186.794
896,07/16/2025,03:45,013.15625,00188.887,00186.712
897,07/16/2025,04:05,013.17014,00188.161,00186.634
898,07/16/2025,04:25,013.18403,00188.189,00186.554
899,07/16/2025,04:45,013.19792,00187.577,00186.498
900,07/16/2025,05:05,013.21181,00187.714,00186.416
901,07/16/2025,05:25,013.22569,00186.078,00186.348
902,07/16/2025,05:45,013.23958,00185.226,00186.266
903,07/16/2025,06:05,013.25347,00184.729,00186.187
904,07/16/2025,06:25,013.26736,00184.413,00186.103
905,07/16/2025,06:45,013.28125,00184.072,00186.011
906,07/16/2025,07:05,013.29514,00185.223,00185.895
907,07/16/2025,07:25,013.30903,00185.509,00185.796
908,07/16/2025,07:45,013.32292,00184.408,00185.716
909,07/16/2025,08:05,013.33681,00184.536,00185.642
910,07/16/2025,08:25,013.35069,00183.227,00185.605
911,07/16/2025,08:45,013.36458,00183.776,00185.538
912,07/16/2025,09:05,013.37847,00182.960,00185.486
913,07/16/2025,09:25,013.39236,00182.611,00185.414
914,07/16/2025,09:45,013.40625,00182.996,00185.345
915,07/16/2025,10:05,013.42014,00182.427,00185.296
916,07/16/2025,10:25,013.43403,00182.132,00185.263
917,07/16/2025,10:45,013.44792,00182.195,00185.236
918,07/16/2025,11:05,013.46181,00182.655,00185.197
919,07/16/2025,11:25,013.47569,00183.325,00185.183
920,07/16/2025,11:45,013.48958,00183.237,00185.163
921,07/16/2025,12:05,013.50347,00183.555,00185.135
922,07/16/2025,12:25,013.51736,00183.590,00185.102
923,07/16/2025,12:45,013.53125,00182.526,00185.081
924,07/16/2025,13:05,013.54514,00181.046,00185.079
925,07/16/2025,13:25,013.55903,00181.416,00185.062
926,07/16/2025,13:45,013.57292,00182.568,00185.028
927,07/16/2025,14:05,013.58681,00182.516,00184.998
928,07/16/2025,14:25,013.60069,00182.565,00184.962
929,07/16/2025,14:45,013.61458,00183.091,00184.916
930,07/16/2025,15:05,013.62847,00184.447,00184.862
931,07/16/2025,15:25,013.64236,00184.680,00184.815
932,07/16/2025,15:45,013.65625,00184.021,00184.786
933,07/16/2025,16:05,013.67014,00183.355,00184.758
934,07/16/2025,16:25,013.68403,00182.422,00184.744
935,07/16/2025,16:45,013.69792,00183.717,00184.698
936,07/16/2025,17:05,013.71181,00183.129,00184.687
937,07/16/2025,17:25,013.72569,00183.726,00184.658
938,07/16/2025,17:45,013.73958,00183.999,00184.656
939,07/16/2025,18:05,013.75347,00184.363,00184.665
940,07/16/2025,18:25,013.76736,00184.412,00184.685
941,07/16/2025,18:45,013.78125,00184.339,00184.711
942,07/16/2025,19:05,013.79514,00184.462,00184.739
943,07/16/2025,19:25,013.80903,00184.894,00184.747
944,07/16/2025,19:45,013.82292,00185.857,00184.743
945,07/16/2025,20:05,013.83681,00186.153,00184.764
946,07/16/2025,20:25,013.85069,00186.640,00184.781
947,07/16/2025,20:45,013.86458,00185.897,00184.832
948,07/16/2025,21:05,013.87847,00186.050,00184.864
949,07/16/2025,21:25,013.89236,00185.302,00184.920
950,07/16/2025,21:45,013.90625,00185.618,00184.965
951,07/16/2025,22:05,013.92014,00184.937,00185.019
952,07/16/2025,22:25,013.93403,00185.536,00185.064
953,07/16/2025,22:45,013.94792,00186.008,00185.114
954,07/16/2025,23:05,013.96181,00186.288,00185.166
955,07/16/2025,23:25,013.97569,00187.950,00185.192
956,07/16/2025,23:45,013.98958,00186.700,00185.249
957,07/17/2025,00:05,014.00347,00186.212,00185.298
