LumiCycle: 1B-L1m2 (Raw),,,,,
,Date,Time (hr:min),Time (days),counts/sec, Baseline
504,07/10/2025,17:40,7.73611,102.894,112.451
505,07/10/2025,18:00,7.75,107.86,112.655
506,07/10/2025,18:20,7.76389,111.222,112.871
507,07/10/2025,18:40,7.77778,114.186,113.088
508,07/10/2025,19:00,7.79167,115.52,113.317
509,07/10/2025,19:20,7.80556,117.336,113.524
510,07/10/2025,19:40,7.81944,117.926,113.729
511,07/10/2025,20:00,7.83333,120.16,113.895
512,07/10/2025,20:20,7.84722,121.18,114.056
513,07/10/2025,20:40,7.86111,123.039,114.185
514,07/10/2025,21:00,7.875,123.178,114.345
515,07/10/2025,21:20,7.88889,124.623,114.486
516,07/10/2025,21:40,7.90278,125.315,114.641
517,07/10/2025,22:00,7.91667,125.978,114.779
518,07/10/2025,22:20,7.93056,126.103,114.904
519,07/10/2025,22:40,7.94444,126.622,115.016
520,07/10/2025,23:00,7.95833,127.91,115.089
521,07/10/2025,23:20,7.97222,127.955,115.192
522,07/10/2025,23:40,7.98611,128.389,115.294
523,07/11/2025,0:00,8,128.283,115.427
524,07/11/2025,0:20,8.01389,129.591,115.522
525,07/11/2025,0:40,8.02778,129.854,115.649
526,07/11/2025,1:00,8.04167,129.607,115.76
527,07/11/2025,1:20,8.05556,129.069,115.884
